# Time: 2021-09-17 04:32:30.199000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1540']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_17/04_32.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1540, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631875107.79 0.540 3.664e-03 -0.300      22190
1631875109.21 0.540 3.655e-03 -0.300      22134
1631875110.64 0.540 3.639e-03 -0.300      22180
1631875112.05 0.540 3.654e-03 -0.300      22133
1631875113.46 0.540 3.664e-03 -0.300      22312
1631875114.89 0.540 3.652e-03 -0.300      21951
1631875116.30 0.540 3.644e-03 -0.300      21779
1631875117.71 0.540 3.655e-03 -0.300      22141
1631875119.13 0.540 3.671e-03 -0.300      22228
1631875120.54 0.540 3.647e-03 -0.300      21805
1631875121.94 0.550 3.659e-03 -0.300      26998
1631875123.35 0.550 3.677e-03 -0.300      27010
1631875124.78 0.550 3.676e-03 -0.300      26905
1631875126.19 0.550 3.669e-03 -0.300      26997
1631875127.60 0.550 3.671e-03 -0.300      26985
1631875129.02 0.550 3.672e-03 -0.300      27471
1631875130.43 0.550 3.667e-03 -0.300      26988
1631875131.83 0.550 3.654e-03 -0.300      27291
1631875133.24 0.550 3.666e-03 -0.300      27034
1631875134.67 0.550 3.678e-03 -0.300      27164
1631875136.07 0.560 3.664e-03 -0.300      34127
1631875137.48 0.560 3.675e-03 -0.300      20953
1631875138.90 0.560 1.000e+10 -0.300          0
1631875140.31 0.560 1.000e+10 -0.300          0
1631875141.71 0.560 1.000e+10 -0.300          0
1631875143.14 0.560 1.000e+10 -0.300          0
1631875144.56 0.560 1.000e+10 -0.300          0
1631875145.96 0.560 1.000e+10 -0.300          0
1631875147.37 0.560 1.000e+10 -0.300          0
1631875148.79 0.560 1.000e+10 -0.300          0
#  Light counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1631875839.14 0.300 3.334e-03 -0.300          0
1631875840.55 0.300 3.329e-03 -0.300          0
1631875841.95 0.300 3.324e-03 -0.300          0
1631875843.37 0.300 3.347e-03 -0.300          0
1631875844.77 0.300 3.337e-03 -0.300          0
1631875846.18 0.300 3.316e-03 -0.300          0
1631875847.58 0.300 3.331e-03 -0.300          0
1631875848.99 0.300 3.349e-03 -0.300          0
1631875850.39 0.300 3.327e-03 -0.300          0
1631875851.80 0.300 3.321e-03 -0.300          0
1631875853.22 0.310 3.336e-03 -0.300          0
1631875854.64 0.310 3.348e-03 -0.300          0
1631875856.05 0.310 3.348e-03 -0.300          1
1631875857.45 0.310 3.347e-03 -0.300          0
1631875858.86 0.310 3.350e-03 -0.300          0
1631875860.28 0.310 3.346e-03 -0.300          0
1631875861.69 0.310 3.343e-03 -0.300          0
1631875863.10 0.310 3.345e-03 -0.300          1
1631875864.52 0.310 3.356e-03 -0.300          0
1631875865.92 0.310 3.357e-03 -0.300          0
1631875867.34 0.320 3.344e-03 -0.300          0
1631875868.76 0.320 3.357e-03 -0.300          1
1631875870.17 0.320 3.367e-03 -0.300          0
1631875871.58 0.320 3.364e-03 -0.300          1
1631875872.99 0.320 3.353e-03 -0.300          2
1631875874.41 0.320 3.360e-03 -0.300          0
1631875875.81 0.320 3.368e-03 -0.300          0
1631875877.22 0.320 3.362e-03 -0.300          0
1631875878.64 0.320 3.353e-03 -0.300          1
1631875880.05 0.320 3.363e-03 -0.300          0
1631875881.45 0.330 3.357e-03 -0.300          5
1631875882.87 0.330 3.371e-03 -0.300         10
1631875884.28 0.330 3.371e-03 -0.300          3
1631875885.69 0.330 3.376e-03 -0.300          2
1631875887.10 0.330 3.380e-03 -0.300          6
1631875888.51 0.330 3.356e-03 -0.300          4
1631875889.91 0.330 3.375e-03 -0.300          3
1631875891.33 0.330 3.383e-03 -0.300          3
1631875892.75 0.330 3.371e-03 -0.300          0
1631875894.16 0.330 3.372e-03 -0.300          6
1631875895.56 0.340 3.363e-03 -0.300         50
1631875896.99 0.340 3.383e-03 -0.300         71
1631875898.41 0.340 3.386e-03 -0.300         66
1631875899.82 0.340 3.390e-03 -0.300         68
1631875901.23 0.340 3.392e-03 -0.300         62
1631875902.66 0.340 3.386e-03 -0.300         63
1631875904.07 0.340 3.377e-03 -0.300         53
1631875905.47 0.340 3.374e-03 -0.300         52
1631875906.89 0.340 3.393e-03 -0.300         53
1631875908.30 0.340 3.394e-03 -0.300         56
1631875909.70 0.350 3.390e-03 -0.300        454
1631875911.11 0.350 3.403e-03 -0.300        491
1631875912.52 0.350 3.418e-03 -0.300        466
1631875913.92 0.350 3.399e-03 -0.300        463
1631875915.33 0.350 3.404e-03 -0.300        469
1631875916.76 0.350 3.413e-03 -0.300        436
1631875918.17 0.350 3.403e-03 -0.300        438
1631875919.58 0.350 3.399e-03 -0.300        468
1631875920.99 0.350 3.409e-03 -0.300        465
1631875922.40 0.350 3.407e-03 -0.300        481
1631875923.80 0.360 3.397e-03 -0.300       2683
1631875925.21 0.360 3.407e-03 -0.300       2629
1631875926.63 0.360 3.419e-03 -0.300       2586
1631875928.04 0.360 3.429e-03 -0.300       2692
1631875929.44 0.360 3.421e-03 -0.300       2621
1631875930.86 0.360 3.409e-03 -0.300       2626
1631875932.27 0.360 3.419e-03 -0.300       2730
1631875933.67 0.360 3.428e-03 -0.300       2747
1631875935.09 0.360 3.414e-03 -0.300       2611
1631875936.50 0.360 3.414e-03 -0.300       2604
1631875937.90 0.370 3.445e-03 -0.300      10714
1631875939.31 0.370 3.444e-03 -0.300      10789
1631875940.73 0.370 3.439e-03 -0.300      10736
1631875942.14 0.370 3.435e-03 -0.300      10828
1631875943.56 0.370 3.439e-03 -0.300      10807
1631875944.96 0.370 3.439e-03 -0.300      10686
1631875946.36 0.370 3.422e-03 -0.300      10854
1631875947.76 0.370 3.442e-03 -0.300      10592
1631875949.18 0.370 3.448e-03 -0.300      10797
1631875950.60 0.370 3.430e-03 -0.300      10696
1631875952.01 0.380 3.432e-03 -0.300      30503
1631875953.41 0.380 3.451e-03 -0.300      30569
1631875954.84 0.380 3.459e-03 -0.300      30655
1631875956.25 0.380 3.445e-03 -0.300      30087
1631875957.65 0.380 3.448e-03 -0.300      30245
1631875959.07 0.380 3.452e-03 -0.300      30388
