# Time: 2021-09-19 13:28:26.250000
# Computer: 686DR2
# Program commandline: ['console_switch_cal.py', '-wl', '1540']
# cwd: C:\Python\de_v3
#
# Laser 
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 3: 		
# wavelength: 1.540500e+03
# Power: 4.265795e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.311540.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.31
# Power meter 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.540000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
# Power meter monitor
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
# Calibrated power meter
# Chassis gpib 20: 	HEWLETT-PACKARD,HP8163A,DE38701177,V5.24(71725)
# Slot 2: 		HEWLETT-PACKARD,HP81533B,3411G06999,05-Feb-99
# Head: 		HEWLETT-PACKARD,HP81521B,2933G05261,06-MAY-96
# wavelength: 1.540000e-06
# ATIM: 1.000000
# Range: -10
# Switch
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011540  0.000
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011540  0.000
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.540000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011540  0.000
1632079905.56	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632079906.56	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632079907.56	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632079908.56	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632079909.56	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632079910.56	    2	4.14858507e-05	nan	0.00000000e+00	  -10
#
1632079919.80	    1	4.14954043e-05	1.00236000e-04	0.00000000e+00	  -10
1632079920.80	    1	4.14954043e-05	1.00237000e-04	0.00000000e+00	  -10
1632079921.80	    1	4.14858507e-05	1.00239000e-04	0.00000000e+00	  -10
1632079922.80	    1	4.14858507e-05	1.00237000e-04	0.00000000e+00	  -10
1632079923.80	    1	4.14954043e-05	1.00240000e-04	0.00000000e+00	  -10
1632079924.80	    1	4.14954043e-05	1.00241000e-04	0.00000000e+00	  -10
1632079925.80	    1	4.14954043e-05	1.00229000e-04	0.00000000e+00	  -10
1632079926.80	    1	4.14954043e-05	1.00238000e-04	0.00000000e+00	  -10
1632079927.80	    1	4.14954043e-05	1.00239000e-04	0.00000000e+00	  -10
1632079928.80	    1	4.14954043e-05	1.00245000e-04	0.00000000e+00	  -10
#
1632079937.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079938.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079939.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079940.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079941.95	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079942.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079943.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079944.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079945.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632079946.95	    2	4.15145180e-05	nan	0.00000000e+00	  -10
#
1632079956.08	    1	4.15049600e-05	1.00241000e-04	0.00000000e+00	  -10
1632079957.08	    1	4.15049600e-05	1.00230000e-04	0.00000000e+00	  -10
1632079958.08	    1	4.14954043e-05	1.00239000e-04	0.00000000e+00	  -10
1632079959.08	    1	4.15049600e-05	1.00242000e-04	0.00000000e+00	  -10
1632079960.08	    1	4.15049600e-05	1.00246000e-04	0.00000000e+00	  -10
1632079961.08	    1	4.14954043e-05	1.00239000e-04	0.00000000e+00	  -10
1632079962.08	    1	4.15049600e-05	1.00245000e-04	0.00000000e+00	  -10
1632079963.08	    1	4.15049600e-05	1.00243000e-04	0.00000000e+00	  -10
1632079964.08	    1	4.14954043e-05	1.00238000e-04	0.00000000e+00	  -10
1632079965.08	    1	4.14954043e-05	1.00238000e-04	0.00000000e+00	  -10
#
1632079974.34	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632079975.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079976.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079977.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079978.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079979.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079980.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079981.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079982.34	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632079983.34	    2	4.14954043e-05	nan	0.00000000e+00	  -10
#
1632079992.47	    1	4.15145180e-05	1.00242000e-04	0.00000000e+00	  -10
1632079993.47	    1	4.15145180e-05	1.00243000e-04	0.00000000e+00	  -10
1632079994.47	    1	4.15145180e-05	1.00246000e-04	0.00000000e+00	  -10
1632079995.47	    1	4.15145180e-05	1.00251000e-04	0.00000000e+00	  -10
1632079996.47	    1	4.15145180e-05	1.00248000e-04	0.00000000e+00	  -10
1632079997.47	    1	4.15145180e-05	1.00249000e-04	0.00000000e+00	  -10
1632079998.47	    1	4.15145180e-05	1.00248000e-04	0.00000000e+00	  -10
1632079999.47	    1	4.15049600e-05	1.00248000e-04	0.00000000e+00	  -10
1632080000.47	    1	4.15049600e-05	1.00246000e-04	0.00000000e+00	  -10
1632080001.47	    1	4.15049600e-05	1.00250000e-04	0.00000000e+00	  -10
#
1632080010.59	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080011.59	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080012.59	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080013.59	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080014.59	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080015.59	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080016.59	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080017.59	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080018.59	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080019.59	    2	4.15049600e-05	nan	0.00000000e+00	  -10
#
1632080028.72	    1	4.14954043e-05	1.00253000e-04	0.00000000e+00	  -10
1632080029.72	    1	4.14858507e-05	1.00252000e-04	0.00000000e+00	  -10
1632080030.72	    1	4.14858507e-05	1.00245000e-04	0.00000000e+00	  -10
1632080031.72	    1	4.14858507e-05	1.00245000e-04	0.00000000e+00	  -10
1632080032.72	    1	4.14858507e-05	1.00251000e-04	0.00000000e+00	  -10
1632080033.72	    1	4.14858507e-05	1.00248000e-04	0.00000000e+00	  -10
1632080034.72	    1	4.14858507e-05	1.00243000e-04	0.00000000e+00	  -10
1632080035.72	    1	4.14858507e-05	1.00244000e-04	0.00000000e+00	  -10
1632080036.72	    1	4.14954043e-05	1.00247000e-04	0.00000000e+00	  -10
1632080037.72	    1	4.14858507e-05	1.00245000e-04	0.00000000e+00	  -10
#
1632080046.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080047.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080048.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080049.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080050.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080051.83	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080052.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080053.83	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080054.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080055.83	    2	4.14954043e-05	nan	0.00000000e+00	  -10
#
1632080065.09	    1	4.14858507e-05	1.00231000e-04	0.00000000e+00	  -10
1632080066.09	    1	4.14954043e-05	1.00238000e-04	0.00000000e+00	  -10
1632080067.09	    1	4.14858507e-05	1.00238000e-04	0.00000000e+00	  -10
1632080068.09	    1	4.14858507e-05	1.00242000e-04	0.00000000e+00	  -10
1632080069.09	    1	4.14858507e-05	1.00244000e-04	0.00000000e+00	  -10
1632080070.09	    1	4.14858507e-05	1.00238000e-04	0.00000000e+00	  -10
1632080071.09	    1	4.14858507e-05	1.00242000e-04	0.00000000e+00	  -10
1632080072.09	    1	4.14954043e-05	1.00241000e-04	0.00000000e+00	  -10
1632080073.09	    1	4.14954043e-05	1.00248000e-04	0.00000000e+00	  -10
1632080074.09	    1	4.14954043e-05	1.00247000e-04	0.00000000e+00	  -10
#
1632080083.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080084.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080085.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080086.21	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080087.21	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080088.21	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080089.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080090.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080091.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080092.21	    2	4.14954043e-05	nan	0.00000000e+00	  -10
#
1632080101.34	    1	4.15145180e-05	1.00243000e-04	0.00000000e+00	  -10
1632080102.34	    1	4.15049600e-05	1.00249000e-04	0.00000000e+00	  -10
1632080103.34	    1	4.14954043e-05	1.00249000e-04	0.00000000e+00	  -10
1632080104.34	    1	4.14954043e-05	1.00249000e-04	0.00000000e+00	  -10
1632080105.34	    1	4.14858507e-05	1.00242000e-04	0.00000000e+00	  -10
1632080106.34	    1	4.14954043e-05	1.00248000e-04	0.00000000e+00	  -10
1632080107.34	    1	4.14954043e-05	1.00252000e-04	0.00000000e+00	  -10
1632080108.34	    1	4.14954043e-05	1.00254000e-04	0.00000000e+00	  -10
1632080109.34	    1	4.14954043e-05	1.00247000e-04	0.00000000e+00	  -10
1632080110.34	    1	4.14954043e-05	1.00242000e-04	0.00000000e+00	  -10
#
1632080119.48	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080120.48	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080121.48	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080122.48	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080123.48	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080124.48	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080125.48	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080126.48	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080127.48	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080128.48	    2	4.15145180e-05	nan	0.00000000e+00	  -10
#
1632080137.62	    1	4.14858507e-05	1.00228000e-04	0.00000000e+00	  -10
1632080138.62	    1	4.14858507e-05	1.00223000e-04	0.00000000e+00	  -10
1632080139.62	    1	4.14858507e-05	1.00214000e-04	0.00000000e+00	  -10
1632080140.62	    1	4.14954043e-05	1.00226000e-04	0.00000000e+00	  -10
1632080141.62	    1	4.14858507e-05	1.00218000e-04	0.00000000e+00	  -10
1632080142.62	    1	4.14954043e-05	1.00222000e-04	0.00000000e+00	  -10
1632080143.62	    1	4.14954043e-05	1.00223000e-04	0.00000000e+00	  -10
1632080144.62	    1	4.14858507e-05	1.00223000e-04	0.00000000e+00	  -10
1632080145.62	    1	4.14858507e-05	1.00226000e-04	0.00000000e+00	  -10
1632080146.62	    1	4.14858507e-05	1.00227000e-04	0.00000000e+00	  -10
#
1632080155.88	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080156.88	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080157.88	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080158.88	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080159.88	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080160.88	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080161.88	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080162.88	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080163.88	    2	4.15145180e-05	nan	0.00000000e+00	  -10
1632080164.88	    2	4.15145180e-05	nan	0.00000000e+00	  -10
#
1632080174.09	    1	4.15049600e-05	1.00240000e-04	-2.42557391e-10	  -10
1632080175.09	    1	4.15049600e-05	1.00237000e-04	-2.22941346e-10	  -10
1632080176.09	    1	4.15049600e-05	1.00240000e-04	-2.42557391e-10	  -10
1632080177.09	    1	4.15049600e-05	1.00240000e-04	-2.42557391e-10	  -10
1632080178.09	    1	4.15049600e-05	1.00243000e-04	-2.52365406e-10	  -10
1632080179.09	    1	4.15049600e-05	1.00242000e-04	-2.62173422e-10	  -10
1632080180.09	    1	4.14954043e-05	1.00238000e-04	-2.62173422e-10	  -10
1632080181.09	    1	4.14954043e-05	1.00234000e-04	-2.42557391e-10	  -10
1632080182.09	    1	4.14954043e-05	1.00234000e-04	-2.03325259e-10	  -10
1632080183.09	    1	4.14954043e-05	1.00234000e-04	-2.03325259e-10	  -10
#
1632080192.21	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080193.21	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080194.21	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080195.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080196.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080197.21	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080198.21	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080199.21	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080200.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080201.21	    2	4.15049600e-05	nan	0.00000000e+00	  -10
#
1632080210.34	    1	4.14954043e-05	1.00223000e-04	0.00000000e+00	  -10
1632080211.34	    1	4.14954043e-05	1.00227000e-04	0.00000000e+00	  -10
1632080212.34	    1	4.15049600e-05	1.00236000e-04	0.00000000e+00	  -10
1632080213.34	    1	4.14954043e-05	1.00228000e-04	0.00000000e+00	  -10
1632080214.34	    1	4.14954043e-05	1.00230000e-04	0.00000000e+00	  -10
1632080215.34	    1	4.14954043e-05	1.00229000e-04	0.00000000e+00	  -10
1632080216.34	    1	4.14954043e-05	1.00236000e-04	0.00000000e+00	  -10
1632080217.34	    1	4.14954043e-05	1.00237000e-04	0.00000000e+00	  -10
1632080218.34	    1	4.14954043e-05	1.00234000e-04	0.00000000e+00	  -10
1632080219.34	    1	4.14954043e-05	1.00234000e-04	0.00000000e+00	  -10
#
1632080228.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080229.64	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080230.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080231.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080232.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080233.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080234.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080235.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080236.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
1632080237.64	    2	4.14858507e-05	nan	0.00000000e+00	  -10
#
1632080246.80	    1	4.14858507e-05	1.00227000e-04	0.00000000e+00	  -10
1632080247.80	    1	4.14858507e-05	1.00227000e-04	0.00000000e+00	  -10
1632080248.80	    1	4.14858507e-05	1.00220000e-04	0.00000000e+00	  -10
1632080249.80	    1	4.14858507e-05	1.00222000e-04	0.00000000e+00	  -10
1632080250.80	    1	4.14858507e-05	1.00224000e-04	0.00000000e+00	  -10
1632080251.80	    1	4.14858507e-05	1.00223000e-04	0.00000000e+00	  -10
1632080252.80	    1	4.14858507e-05	1.00218000e-04	0.00000000e+00	  -10
1632080253.80	    1	4.14858507e-05	1.00221000e-04	0.00000000e+00	  -10
1632080254.80	    1	4.14954043e-05	1.00218000e-04	0.00000000e+00	  -10
1632080255.80	    1	4.14858507e-05	1.00219000e-04	0.00000000e+00	  -10
#
1632080264.91	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080265.91	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080266.91	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080267.91	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080268.91	    2	4.15049600e-05	nan	0.00000000e+00	  -10
1632080269.91	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080270.91	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080271.91	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080272.91	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080273.91	    2	4.14954043e-05	nan	0.00000000e+00	  -10
#
1632080283.02	    1	4.15145180e-05	1.00207000e-04	0.00000000e+00	  -10
1632080284.02	    1	4.15049600e-05	1.00210000e-04	0.00000000e+00	  -10
1632080285.02	    1	4.15049600e-05	1.00208000e-04	0.00000000e+00	  -10
1632080286.02	    1	4.15049600e-05	1.00207000e-04	0.00000000e+00	  -10
1632080287.02	    1	4.15049600e-05	1.00207000e-04	0.00000000e+00	  -10
1632080288.02	    1	4.15049600e-05	1.00207000e-04	0.00000000e+00	  -10
1632080289.02	    1	4.15049600e-05	1.00210000e-04	0.00000000e+00	  -10
1632080290.02	    1	4.15049600e-05	1.00215000e-04	0.00000000e+00	  -10
1632080291.02	    1	4.15049600e-05	1.00205000e-04	0.00000000e+00	  -10
1632080292.02	    1	4.15049600e-05	1.00209000e-04	0.00000000e+00	  -10
#
1632080301.16	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080302.16	    2	4.14954043e-05	nan	0.00000000e+00	  -10
1632080303.16	    2	4.14954043e-05	nan	0.00000000e+00	  -10
