# Time: 2021-09-25 04:33:44.263000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1560']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-25 04:33:57.843000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1560']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.560500e+03
# Power: 3.235937e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03107.931560.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 7.93
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.560000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.560000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011560  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.560000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011560  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.560000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011560  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632566186.96	    1	4.14858507e-05	   0.71	   0.00	  -10	8.43920000e-05
1632566187.96	    1	4.14858507e-05	   0.71	   0.00	  -10	8.43940000e-05
1632566188.96	    1	4.14858507e-05	   0.71	   0.00	  -10	8.43920000e-05
1632566189.96	    1	4.14954043e-05	   0.71	   0.00	  -10	8.43900000e-05
1632566190.96	    1	4.14954043e-05	   0.71	   0.00	  -10	8.43900000e-05
1632566191.96	    1	4.14954043e-05	   0.71	   0.00	  -10	8.43890000e-05
1632566192.96	    1	4.14954043e-05	   0.71	   0.00	  -10	8.43890000e-05
1632566193.96	    1	4.14954043e-05	   0.71	   0.00	  -10	8.43920000e-05
1632566194.96	    1	4.14954043e-05	   0.71	   0.00	  -10	8.43950000e-05
1632566195.96	    1	4.14954043e-05	   0.71	   0.00	  -10	8.43920000e-05
1632566202.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23900000e-05
1632566203.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23910000e-05
1632566204.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23880000e-05
1632566205.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23880000e-05
1632566206.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23880000e-05
1632566207.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23880000e-05
1632566208.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23880000e-05
1632566209.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23900000e-05
1632566210.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23870000e-05
1632566211.74	    1	4.14954043e-05	   0.71	   3.00	  -10	4.23890000e-05
#
1632566219.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95200000e-05
1632566220.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95220000e-05
1632566221.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95160000e-05
1632566222.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95170000e-05
1632566223.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95100000e-05
1632566224.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95080000e-05
1632566225.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95130000e-05
1632566226.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95130000e-05
1632566227.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95110000e-05
1632566228.33	    1	4.15049600e-05	   0.97	   0.00	  -10	7.95160000e-05
1632566235.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99380000e-05
1632566236.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99340000e-05
1632566237.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99370000e-05
1632566238.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99370000e-05
1632566239.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99380000e-05
1632566240.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99370000e-05
1632566241.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99390000e-05
1632566242.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99380000e-05
1632566243.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99350000e-05
1632566244.09	    1	4.15049600e-05	   0.97	   3.00	  -10	3.99360000e-05
#
1632566251.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45940000e-05
1632566252.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45860000e-05
1632566253.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45880000e-05
1632566254.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45850000e-05
1632566255.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45870000e-05
1632566256.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45880000e-05
1632566257.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45910000e-05
1632566258.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45900000e-05
1632566259.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45860000e-05
1632566260.68	    1	4.14954043e-05	   1.25	   0.00	  -10	7.45910000e-05
1632566269.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74600000e-05
1632566270.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74630000e-05
1632566271.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74620000e-05
1632566272.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74620000e-05
1632566273.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74640000e-05
1632566274.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74650000e-05
1632566275.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74650000e-05
1632566276.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74650000e-05
1632566277.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74630000e-05
1632566278.83	    1	4.15049600e-05	   1.25	   3.00	  -10	3.74670000e-05
#
1632566288.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96740000e-05
1632566289.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96710000e-05
1632566290.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96690000e-05
1632566291.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96760000e-05
1632566292.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96760000e-05
1632566293.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96710000e-05
1632566294.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96730000e-05
1632566295.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96700000e-05
1632566296.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96700000e-05
1632566297.82	    1	4.14762993e-05	   1.55	   0.00	  -10	6.96700000e-05
1632566304.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49930000e-05
1632566305.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49900000e-05
1632566306.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49910000e-05
1632566307.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49950000e-05
1632566308.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49930000e-05
1632566309.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49920000e-05
1632566310.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49930000e-05
1632566311.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49920000e-05
1632566312.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49920000e-05
1632566313.59	    1	4.14667502e-05	   1.55	   3.00	  -10	3.49930000e-05
#
1632566323.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47700000e-05
1632566324.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47710000e-05
1632566325.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47710000e-05
1632566326.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47680000e-05
1632566327.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47660000e-05
1632566328.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47710000e-05
1632566329.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47690000e-05
1632566330.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47690000e-05
1632566331.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47690000e-05
1632566332.55	    1	4.14762993e-05	   1.87	   0.00	  -10	6.47710000e-05
1632566339.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25310000e-05
1632566340.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25320000e-05
1632566341.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25320000e-05
1632566342.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25310000e-05
1632566343.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25320000e-05
1632566344.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25300000e-05
1632566345.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25320000e-05
1632566346.28	    1	4.14762993e-05	   1.87	   3.00	  -10	3.25320000e-05
1632566347.28	    1	4.14667502e-05	   1.87	   3.00	  -10	3.25320000e-05
1632566348.28	    1	4.14667502e-05	   1.87	   3.00	  -10	3.25300000e-05
#
1632566355.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97770000e-05
1632566356.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97780000e-05
1632566357.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97750000e-05
1632566358.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97780000e-05
1632566359.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97770000e-05
1632566360.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97780000e-05
1632566361.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97780000e-05
1632566362.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97770000e-05
1632566363.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97760000e-05
1632566364.87	    1	4.14762993e-05	   2.22	   0.00	  -10	5.97820000e-05
1632566374.02	    1	4.14762993e-05	   2.22	   3.00	  -10	3.00220000e-05
1632566375.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00220000e-05
1632566376.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00220000e-05
1632566377.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00220000e-05
1632566378.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00230000e-05
1632566379.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00220000e-05
1632566380.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00220000e-05
1632566381.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00210000e-05
1632566382.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00220000e-05
1632566383.02	    1	4.14667502e-05	   2.22	   3.00	  -10	3.00250000e-05
#
1632566390.60	    1	4.14667502e-05	   2.60	   0.00	  -10	5.47940000e-05
1632566391.60	    1	4.14667502e-05	   2.60	   0.00	  -10	5.47970000e-05
1632566392.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47970000e-05
1632566393.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47960000e-05
1632566394.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47930000e-05
1632566395.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47960000e-05
1632566396.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47980000e-05
1632566397.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47940000e-05
1632566398.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47940000e-05
1632566399.60	    1	4.14762993e-05	   2.60	   0.00	  -10	5.47960000e-05
1632566406.36	    1	4.14572032e-05	   2.60	   3.00	  -10	2.75200000e-05
1632566407.36	    1	4.14572032e-05	   2.60	   3.00	  -10	2.75230000e-05
1632566408.36	    1	4.14667502e-05	   2.60	   3.00	  -10	2.75220000e-05
1632566409.36	    1	4.14667502e-05	   2.60	   3.00	  -10	2.75210000e-05
1632566410.36	    1	4.14667502e-05	   2.60	   3.00	  -10	2.75200000e-05
1632566411.36	    1	4.14667502e-05	   2.60	   3.00	  -10	2.75210000e-05
1632566412.36	    1	4.14667502e-05	   2.60	   3.00	  -10	2.75200000e-05
1632566413.36	    1	4.14572032e-05	   2.60	   3.00	  -10	2.75200000e-05
1632566414.36	    1	4.14667502e-05	   2.60	   3.00	  -10	2.75210000e-05
1632566415.36	    1	4.14572032e-05	   2.60	   3.00	  -10	2.75210000e-05
#
1632566422.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.97940000e-05
1632566423.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.97960000e-05
1632566424.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.97990000e-05
1632566425.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.98000000e-05
1632566426.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.97990000e-05
1632566427.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.98000000e-05
1632566428.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.98000000e-05
1632566429.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.98000000e-05
1632566430.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.98010000e-05
1632566431.95	    1	4.14572032e-05	   3.01	   0.00	  -10	4.97970000e-05
1632566441.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50080000e-05
1632566442.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50100000e-05
1632566443.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50090000e-05
1632566444.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50090000e-05
1632566445.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50080000e-05
1632566446.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50080000e-05
1632566447.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50090000e-05
1632566448.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50110000e-05
1632566449.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50090000e-05
1632566450.11	    1	4.14762993e-05	   3.01	   3.00	  -10	2.50100000e-05
#
1632566457.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47910000e-05
1632566458.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47890000e-05
1632566459.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47920000e-05
1632566460.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47870000e-05
1632566461.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47890000e-05
1632566462.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47920000e-05
1632566463.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47920000e-05
1632566464.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47920000e-05
1632566465.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47890000e-05
1632566466.70	    1	4.14572032e-05	   3.47	   0.00	  -10	4.47910000e-05
1632566473.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24950000e-05
1632566474.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24950000e-05
1632566475.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24940000e-05
1632566476.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24960000e-05
1632566477.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24950000e-05
1632566478.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24940000e-05
1632566479.49	    1	4.14667502e-05	   3.47	   3.00	  -10	2.24950000e-05
1632566480.49	    1	4.14667502e-05	   3.47	   3.00	  -10	2.24940000e-05
1632566481.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24960000e-05
1632566482.49	    1	4.14572032e-05	   3.47	   3.00	  -10	2.24950000e-05
#
1632566492.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98070000e-05
1632566493.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98070000e-05
1632566494.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98070000e-05
1632566495.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98070000e-05
1632566496.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98060000e-05
1632566497.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98060000e-05
1632566498.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98090000e-05
1632566499.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98080000e-05
1632566500.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98100000e-05
1632566501.42	    1	4.14858507e-05	   3.98	   0.00	  -10	3.98080000e-05
1632566508.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99920000e-05
1632566509.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99920000e-05
1632566510.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99910000e-05
1632566511.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99920000e-05
1632566512.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99910000e-05
1632566513.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99900000e-05
1632566514.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99920000e-05
1632566515.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99900000e-05
1632566516.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99910000e-05
1632566517.16	    1	4.14954043e-05	   3.98	   3.00	  -10	1.99920000e-05
#
1632566524.76	    1	4.14954043e-05	   4.56	   0.00	  -10	3.48430000e-05
1632566525.76	    1	4.15049600e-05	   4.56	   0.00	  -10	3.48460000e-05
1632566526.76	    1	4.15049600e-05	   4.56	   0.00	  -10	3.48460000e-05
1632566527.76	    1	4.15049600e-05	   4.56	   0.00	  -10	3.48430000e-05
1632566528.76	    1	4.15049600e-05	   4.56	   0.00	  -10	3.48430000e-05
1632566529.76	    1	4.15049600e-05	   4.56	   0.00	  -10	3.48430000e-05
1632566530.76	    1	4.14954043e-05	   4.56	   0.00	  -10	3.48400000e-05
1632566531.76	    1	4.14954043e-05	   4.56	   0.00	  -10	3.48410000e-05
1632566532.76	    1	4.14954043e-05	   4.56	   0.00	  -10	3.48440000e-05
