# Time: 2021-09-24 17:42:25.163000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1535']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-24 17:42:38.813000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1535']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.535500e+03
# Power: 6.606934e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.121535.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.12
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.535000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.535000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011535  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.535000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011535  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.535000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011535  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632528587.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24200000e-06
1632528588.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24200000e-06
1632528589.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24200000e-06
1632528590.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24100000e-06
1632528591.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24100000e-06
1632528592.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24100000e-06
1632528593.55	    1	4.20436101e-05	  16.02	   3.00	  -20	1.24100000e-06
1632528594.55	    1	4.20436101e-05	  16.02	   3.00	  -20	1.24100000e-06
1632528595.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24100000e-06
1632528596.55	    1	4.20339303e-05	  16.02	   3.00	  -20	1.24100000e-06
#
1632528606.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528607.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528608.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528609.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528610.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528611.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528612.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528613.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528614.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528615.51	    1	4.20436101e-05	  16.99	   0.00	  -20	1.98200000e-06
1632528622.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528623.26	    1	4.20242528e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528624.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528625.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528626.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528627.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528628.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528629.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528630.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
1632528631.26	    1	4.20339303e-05	  16.99	   3.00	  -20	9.93038000e-07
#
1632528638.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528639.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528640.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528641.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528642.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528643.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528644.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528645.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528646.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528647.84	    1	4.20436101e-05	  18.24	   0.00	  -20	1.48700000e-06
1632528654.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44970000e-07
1632528655.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44886000e-07
1632528656.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44886000e-07
1632528657.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44886000e-07
1632528658.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44970000e-07
1632528659.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44970000e-07
1632528660.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44970000e-07
1632528661.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.44970000e-07
1632528662.61	    1	4.20242528e-05	  18.24	   3.00	  -20	7.45053000e-07
1632528663.61	    1	4.20339303e-05	  18.24	   3.00	  -20	7.44970000e-07
#
1632528673.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89872000e-07
1632528674.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89872000e-07
1632528675.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89872000e-07
1632528676.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89872000e-07
1632528677.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89956000e-07
1632528678.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89956000e-07
1632528679.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89956000e-07
1632528680.58	    1	4.20436101e-05	  20.00	   0.00	  -20	9.89956000e-07
1632528681.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89956000e-07
1632528682.58	    1	4.20532921e-05	  20.00	   0.00	  -20	9.89956000e-07
1632528689.33	    1	4.20436101e-05	  20.00	   3.00	  -20	4.96055000e-07
1632528690.33	    1	4.20436101e-05	  20.00	   3.00	  -20	4.96055000e-07
1632528691.33	    1	4.20436101e-05	  20.00	   3.00	  -20	4.96055000e-07
1632528692.33	    1	4.20436101e-05	  20.00	   3.00	  -20	4.96055000e-07
1632528693.33	    1	4.20436101e-05	  20.00	   3.00	  -20	4.96055000e-07
1632528694.33	    1	4.20436101e-05	  20.00	   3.00	  -20	4.96139000e-07
1632528695.33	    1	4.20532921e-05	  20.00	   3.00	  -20	4.96139000e-07
1632528696.33	    1	4.20532921e-05	  20.00	   3.00	  -20	4.96139000e-07
1632528697.33	    1	4.20532921e-05	  20.00	   3.00	  -20	4.96055000e-07
1632528698.33	    1	4.20532921e-05	  20.00	   3.00	  -20	4.96055000e-07
#
1632528708.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528709.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528710.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528711.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528712.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528713.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528714.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528715.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528716.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41172000e-07
1632528717.24	    1	4.20532921e-05	  20.22	   0.00	  -20	9.41087000e-07
1632528724.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528725.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528726.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528727.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528728.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71671000e-07
1632528729.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528730.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528731.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528732.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
1632528733.01	    1	4.20339303e-05	  20.22	   3.00	  -20	4.71588000e-07
#
1632528740.60	    1	4.20532921e-05	  20.46	   0.00	  -20	8.90305000e-07
1632528741.60	    1	4.20532921e-05	  20.46	   0.00	  -20	8.90305000e-07
1632528742.60	    1	4.20532921e-05	  20.46	   0.00	  -20	8.90305000e-07
1632528743.60	    1	4.20532921e-05	  20.46	   0.00	  -20	8.90221000e-07
1632528744.60	    1	4.20532921e-05	  20.46	   0.00	  -20	8.90221000e-07
1632528745.60	    1	4.20436101e-05	  20.46	   0.00	  -20	8.90305000e-07
1632528746.60	    1	4.20436101e-05	  20.46	   0.00	  -20	8.90305000e-07
1632528747.60	    1	4.20436101e-05	  20.46	   0.00	  -20	8.90221000e-07
1632528748.60	    1	4.20436101e-05	  20.46	   0.00	  -20	8.90221000e-07
1632528749.60	    1	4.20532921e-05	  20.46	   0.00	  -20	8.90221000e-07
1632528758.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528759.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528760.74	    1	4.20339303e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528761.74	    1	4.20339303e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528762.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528763.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46024000e-07
1632528764.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528765.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528766.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46107000e-07
1632528767.74	    1	4.20242528e-05	  20.46	   3.00	  -20	4.46024000e-07
#
1632528777.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40110000e-07
1632528778.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40110000e-07
1632528779.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40110000e-07
1632528780.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40110000e-07
1632528781.70	    1	4.20242528e-05	  20.71	   0.00	  -20	8.40110000e-07
1632528782.70	    1	4.20242528e-05	  20.71	   0.00	  -20	8.40110000e-07
1632528783.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40110000e-07
1632528784.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40027000e-07
1632528785.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40027000e-07
1632528786.70	    1	4.20339303e-05	  20.71	   0.00	  -20	8.40027000e-07
1632528793.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20966000e-07
1632528794.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
1632528795.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
1632528796.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
1632528797.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
1632528798.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
1632528799.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
1632528800.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
1632528801.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20966000e-07
1632528802.47	    1	4.20242528e-05	  20.71	   3.00	  -20	4.20882000e-07
#
1632528812.42	    1	4.20242528e-05	  20.97	   0.00	  -20	7.90320000e-07
1632528813.42	    1	4.20242528e-05	  20.97	   0.00	  -20	7.90320000e-07
1632528814.42	    1	4.20242528e-05	  20.97	   0.00	  -20	7.90402000e-07
1632528815.42	    1	4.20339303e-05	  20.97	   0.00	  -20	7.90402000e-07
1632528816.42	    1	4.20339303e-05	  20.97	   0.00	  -20	7.90402000e-07
1632528817.42	    1	4.20339303e-05	  20.97	   0.00	  -20	7.90402000e-07
1632528818.42	    1	4.20242528e-05	  20.97	   0.00	  -20	7.90486000e-07
1632528819.42	    1	4.20242528e-05	  20.97	   0.00	  -20	7.90486000e-07
1632528820.42	    1	4.20242528e-05	  20.97	   0.00	  -20	7.90486000e-07
1632528821.42	    1	4.20242528e-05	  20.97	   0.00	  -20	7.90402000e-07
1632528828.21	    1	4.20339303e-05	  20.97	   3.00	  -20	3.96162000e-07
1632528829.21	    1	4.20436101e-05	  20.97	   3.00	  -20	3.96162000e-07
1632528830.21	    1	4.20436101e-05	  20.97	   3.00	  -20	3.96162000e-07
1632528831.21	    1	4.20339303e-05	  20.97	   3.00	  -20	3.96162000e-07
1632528832.21	    1	4.20436101e-05	  20.97	   3.00	  -20	3.96078000e-07
1632528833.21	    1	4.20436101e-05	  20.97	   3.00	  -20	3.96162000e-07
1632528834.21	    1	4.20339303e-05	  20.97	   3.00	  -20	3.96078000e-07
1632528835.21	    1	4.20339303e-05	  20.97	   3.00	  -20	3.96078000e-07
1632528836.21	    1	4.20339303e-05	  20.97	   3.00	  -20	3.96078000e-07
1632528837.21	    1	4.20339303e-05	  20.97	   3.00	  -20	3.96078000e-07
#
1632528844.81	    1	4.20436101e-05	  21.25	   0.00	  -20	7.40706000e-07
1632528845.81	    1	4.20436101e-05	  21.25	   0.00	  -20	7.40790000e-07
1632528846.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40873000e-07
1632528847.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40790000e-07
1632528848.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40790000e-07
1632528849.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40790000e-07
1632528850.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40873000e-07
1632528851.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40873000e-07
1632528852.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40873000e-07
1632528853.81	    1	4.20339303e-05	  21.25	   0.00	  -20	7.40873000e-07
1632528862.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71266000e-07
1632528863.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71266000e-07
1632528864.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
1632528865.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
1632528866.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
1632528867.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
1632528868.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
1632528869.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
1632528870.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
1632528871.92	    1	4.20339303e-05	  21.25	   3.00	  -20	3.71183000e-07
#
1632528881.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528882.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528883.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528884.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528885.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528886.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528887.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528888.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528889.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528890.90	    1	4.20436101e-05	  21.55	   0.00	  -20	6.91178000e-07
1632528900.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46459000e-07
1632528901.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46459000e-07
1632528902.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46459000e-07
1632528903.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46459000e-07
1632528904.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46459000e-07
1632528905.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46459000e-07
1632528906.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46375000e-07
1632528907.06	    1	4.20339303e-05	  21.55	   3.00	  -20	3.46375000e-07
1632528908.06	    1	4.20436101e-05	  21.55	   3.00	  -20	3.46375000e-07
1632528909.06	    1	4.20436101e-05	  21.55	   3.00	  -20	3.46375000e-07
#
1632528916.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528917.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528918.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528919.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528920.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528921.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528922.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528923.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41731000e-07
1632528924.62	    1	4.20339303e-05	  21.87	   0.00	  -20	6.41815000e-07
1632528925.62	    1	4.20436101e-05	  21.87	   0.00	  -20	6.41815000e-07
1632528932.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528933.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528934.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528935.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528936.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528937.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528938.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528939.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528940.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
1632528941.37	    1	4.20436101e-05	  21.87	   3.00	  -20	3.21741000e-07
#
1632528948.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91277000e-07
1632528949.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91194000e-07
1632528950.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91194000e-07
1632528951.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91194000e-07
1632528952.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91194000e-07
1632528953.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91194000e-07
1632528954.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91194000e-07
1632528955.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91277000e-07
1632528956.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91194000e-07
1632528957.96	    1	4.20532921e-05	  22.22	   0.00	  -20	5.91277000e-07
1632528964.75	    1	4.20532921e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528965.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528966.75	    1	4.20532921e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528967.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528968.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528969.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528970.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528971.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96424000e-07
1632528972.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96340000e-07
1632528973.75	    1	4.20629764e-05	  22.22	   3.00	  -20	2.96340000e-07
#
1632528981.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42414000e-07
1632528982.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42414000e-07
1632528983.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42414000e-07
1632528984.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42414000e-07
1632528985.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42414000e-07
1632528986.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42497000e-07
1632528987.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42497000e-07
1632528988.33	    1	4.20532921e-05	  22.60	   0.00	  -20	5.42497000e-07
1632528989.33	    1	4.20436101e-05	  22.60	   0.00	  -20	5.42497000e-07
1632528990.33	    1	4.20436101e-05	  22.60	   0.00	  -20	5.42497000e-07
1632528997.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71867000e-07
1632528998.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71783000e-07
1632528999.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71783000e-07
1632529000.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71783000e-07
1632529001.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71783000e-07
1632529002.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71783000e-07
1632529003.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71867000e-07
1632529004.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71867000e-07
1632529005.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71867000e-07
1632529006.11	    1	4.20436101e-05	  22.60	   3.00	  -20	2.71867000e-07
#
1632529037.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529038.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529039.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529040.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529041.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529042.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529043.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529044.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529045.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529046.90	    1	4.20532921e-05	  16.99	   0.00	  -30	1.98500000e-06
1632529053.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94585000e-07
1632529054.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94544000e-07
1632529055.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94553000e-07
1632529056.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94537000e-07
1632529057.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94578000e-07
1632529058.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94578000e-07
1632529059.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94553000e-07
1632529060.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94620000e-07
1632529061.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94569000e-07
1632529062.70	    1	4.20339303e-05	  16.99	   3.00	  -30	9.94626000e-07
#
1632529070.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529071.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529072.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529073.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529074.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529075.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529076.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529077.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529078.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529079.32	    1	4.20532921e-05	  18.24	   0.00	  -30	1.48900000e-06
1632529086.11	    1	4.20532921e-05	  18.24	   3.00	  -30	7.45844000e-07
1632529087.11	    1	4.20629764e-05	  18.24	   3.00	  -30	7.45885000e-07
1632529088.11	    1	4.20629764e-05	  18.24	   3.00	  -30	7.45853000e-07
1632529089.11	    1	4.20629764e-05	  18.24	   3.00	  -30	7.45844000e-07
1632529090.11	    1	4.20629764e-05	  18.24	   3.00	  -30	7.45853000e-07
1632529091.11	    1	4.20629764e-05	  18.24	   3.00	  -30	7.45877000e-07
1632529092.11	    1	4.20532921e-05	  18.24	   3.00	  -30	7.45844000e-07
1632529093.11	    1	4.20532921e-05	  18.24	   3.00	  -30	7.45861000e-07
1632529094.11	    1	4.20629764e-05	  18.24	   3.00	  -30	7.45868000e-07
1632529095.11	    1	4.20629764e-05	  18.24	   3.00	  -30	7.45868000e-07
#
1632529105.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91101000e-07
1632529106.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91110000e-07
1632529107.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91110000e-07
1632529108.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91110000e-07
1632529109.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91142000e-07
1632529110.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91078000e-07
1632529111.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91078000e-07
1632529112.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91135000e-07
1632529113.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91110000e-07
1632529114.10	    1	4.20532921e-05	  20.00	   0.00	  -30	9.91119000e-07
