# Time: 2021-09-25 08:53:39.343000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1570']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-25 08:53:52.943000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1570']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.570500e+03
# Power: 2.884032e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03107.981570.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 7.98
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.570000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.570000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011570  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.570000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011570  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.570000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011570  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632583177.09	    1	4.07380278e-05	  14.56	   0.00	  -20	3.48500000e-06
1632583178.09	    1	4.07380278e-05	  14.56	   0.00	  -20	3.48500000e-06
1632583179.09	    1	4.07380278e-05	  14.56	   0.00	  -20	3.48500000e-06
1632583180.09	    1	4.07380278e-05	  14.56	   0.00	  -20	3.48500000e-06
1632583181.09	    1	4.07380278e-05	  14.56	   0.00	  -20	3.48500000e-06
1632583187.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74800000e-06
1632583188.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74800000e-06
1632583189.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74800000e-06
1632583190.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74900000e-06
1632583191.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74900000e-06
1632583192.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74900000e-06
1632583193.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74800000e-06
1632583194.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74800000e-06
1632583195.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74800000e-06
1632583196.90	    1	4.07380278e-05	  14.56	   3.00	  -20	1.74800000e-06
#
1632583206.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583207.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583208.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583209.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583210.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583211.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583212.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583213.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583214.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583215.89	    1	4.07380278e-05	  15.23	   0.00	  -20	2.98900000e-06
1632583222.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583223.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583224.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583225.68	    1	4.07380278e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583226.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583227.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583228.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583229.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583230.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
1632583231.68	    1	4.07286486e-05	  15.23	   3.00	  -20	1.49900000e-06
#
1632583239.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583240.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583241.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583242.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583243.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583244.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583245.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583246.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583247.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583248.30	    1	4.07286486e-05	  16.02	   0.00	  -20	2.48900000e-06
1632583255.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583256.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583257.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583258.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583259.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583260.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583261.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583262.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583263.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
1632583264.08	    1	4.07286486e-05	  16.02	   3.00	  -20	1.24800000e-06
#
1632583271.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.99000000e-06
1632583272.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583273.69	    1	4.07286486e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583274.69	    1	4.07286486e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583275.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583276.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583277.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583278.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.99000000e-06
1632583279.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583280.69	    1	4.07192715e-05	  16.99	   0.00	  -20	1.98900000e-06
1632583287.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.98049000e-07
1632583288.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.98049000e-07
1632583289.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.97964000e-07
1632583290.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.97964000e-07
1632583291.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.97964000e-07
1632583292.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.97964000e-07
1632583293.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.98049000e-07
1632583294.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.98049000e-07
1632583295.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.98049000e-07
1632583296.45	    1	4.07192715e-05	  16.99	   3.00	  -20	9.98049000e-07
#
1632583304.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583305.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583306.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583307.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583308.04	    1	4.07380278e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583309.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583310.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583311.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583312.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583313.04	    1	4.07286486e-05	  18.24	   0.00	  -20	1.49000000e-06
1632583322.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47548000e-07
1632583323.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47632000e-07
1632583324.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47632000e-07
1632583325.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47632000e-07
1632583326.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47548000e-07
1632583327.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47548000e-07
1632583328.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47548000e-07
1632583329.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47548000e-07
1632583330.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47548000e-07
1632583331.16	    1	4.07286486e-05	  18.24	   3.00	  -20	7.47548000e-07
#
1632583338.78	    1	4.07192715e-05	  20.00	   0.00	  -20	9.92657000e-07
1632583339.78	    1	4.07192715e-05	  20.00	   0.00	  -20	9.92572000e-07
1632583340.78	    1	4.07192715e-05	  20.00	   0.00	  -20	9.92657000e-07
1632583341.78	    1	4.07286486e-05	  20.00	   0.00	  -20	9.92657000e-07
1632583342.78	    1	4.07286486e-05	  20.00	   0.00	  -20	9.92657000e-07
1632583343.78	    1	4.07286486e-05	  20.00	   0.00	  -20	9.92657000e-07
1632583344.78	    1	4.07286486e-05	  20.00	   0.00	  -20	9.92657000e-07
1632583345.78	    1	4.07192715e-05	  20.00	   0.00	  -20	9.92657000e-07
1632583346.78	    1	4.07286486e-05	  20.00	   0.00	  -20	9.92572000e-07
1632583347.78	    1	4.07286486e-05	  20.00	   0.00	  -20	9.92572000e-07
1632583356.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98074000e-07
1632583357.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98160000e-07
1632583358.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98160000e-07
1632583359.91	    1	4.07380278e-05	  20.00	   3.00	  -20	4.98160000e-07
1632583360.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98160000e-07
1632583361.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98246000e-07
1632583362.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98246000e-07
1632583363.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98246000e-07
1632583364.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98246000e-07
1632583365.91	    1	4.07286486e-05	  20.00	   3.00	  -20	4.98160000e-07
#
1632583375.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43943000e-07
1632583376.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43943000e-07
1632583377.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43943000e-07
1632583378.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43943000e-07
1632583379.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43857000e-07
1632583380.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43943000e-07
1632583381.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43857000e-07
1632583382.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43857000e-07
1632583383.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43943000e-07
1632583384.89	    1	4.07286486e-05	  20.22	   0.00	  -20	9.43943000e-07
1632583394.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583395.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583396.04	    1	4.07286486e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583397.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583398.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583399.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583400.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583401.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583402.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
1632583403.04	    1	4.07192715e-05	  20.22	   3.00	  -20	4.73592000e-07
#
1632583413.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92317000e-07
1632583414.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92317000e-07
1632583415.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92401000e-07
1632583416.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92401000e-07
1632583417.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92401000e-07
1632583418.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92487000e-07
1632583419.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92401000e-07
1632583420.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92401000e-07
1632583421.02	    1	4.07286486e-05	  20.46	   0.00	  -20	8.92401000e-07
1632583422.02	    1	4.07192715e-05	  20.46	   0.00	  -20	8.92401000e-07
1632583428.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47821000e-07
1632583429.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47821000e-07
1632583430.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47735000e-07
1632583431.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47735000e-07
1632583432.80	    1	4.07192715e-05	  20.46	   3.00	  -20	4.47821000e-07
1632583433.80	    1	4.07192715e-05	  20.46	   3.00	  -20	4.47821000e-07
1632583434.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47821000e-07
1632583435.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47821000e-07
1632583436.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47821000e-07
1632583437.80	    1	4.07286486e-05	  20.46	   3.00	  -20	4.47821000e-07
#
1632583447.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41717000e-07
1632583448.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41717000e-07
1632583449.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41717000e-07
1632583450.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41802000e-07
1632583451.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41717000e-07
1632583452.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41802000e-07
1632583453.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41802000e-07
1632583454.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41802000e-07
1632583455.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41802000e-07
1632583456.76	    1	4.07192715e-05	  20.71	   0.00	  -20	8.41802000e-07
1632583465.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22399000e-07
1632583466.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22399000e-07
1632583467.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22485000e-07
1632583468.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22485000e-07
1632583469.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22485000e-07
1632583470.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22399000e-07
1632583471.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22399000e-07
1632583472.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22485000e-07
1632583473.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22399000e-07
1632583474.88	    1	4.07192715e-05	  20.71	   3.00	  -20	4.22485000e-07
#
1632583482.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92065000e-07
1632583483.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92151000e-07
1632583484.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92151000e-07
1632583485.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92151000e-07
1632583486.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92065000e-07
1632583487.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92065000e-07
1632583488.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92065000e-07
1632583489.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.91980000e-07
1632583490.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.92065000e-07
1632583491.51	    1	4.07192715e-05	  20.97	   0.00	  -20	7.91980000e-07
1632583498.28	    1	4.07192715e-05	  20.97	   3.00	  -20	3.97396000e-07
1632583499.28	    1	4.07192715e-05	  20.97	   3.00	  -20	3.97481000e-07
1632583500.28	    1	4.07192715e-05	  20.97	   3.00	  -20	3.97396000e-07
1632583501.28	    1	4.07192715e-05	  20.97	   3.00	  -20	3.97396000e-07
1632583502.28	    1	4.07192715e-05	  20.97	   3.00	  -20	3.97396000e-07
1632583503.28	    1	4.07098967e-05	  20.97	   3.00	  -20	3.97396000e-07
1632583504.28	    1	4.07192715e-05	  20.97	   3.00	  -20	3.97481000e-07
1632583505.28	    1	4.07192715e-05	  20.97	   3.00	  -20	3.97481000e-07
1632583506.28	    1	4.07098967e-05	  20.97	   3.00	  -20	3.97481000e-07
1632583507.28	    1	4.07098967e-05	  20.97	   3.00	  -20	3.97396000e-07
#
1632583514.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583515.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583516.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583517.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583518.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583519.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42410000e-07
1632583520.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583521.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583522.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583523.87	    1	4.07098967e-05	  21.25	   0.00	  -20	7.42496000e-07
1632583533.02	    1	4.07005239e-05	  21.25	   3.00	  -20	3.72572000e-07
1632583534.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72572000e-07
1632583535.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72572000e-07
1632583536.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72572000e-07
1632583537.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72485000e-07
1632583538.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72485000e-07
1632583539.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72485000e-07
1632583540.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72485000e-07
1632583541.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72485000e-07
1632583542.02	    1	4.07098967e-05	  21.25	   3.00	  -20	3.72485000e-07
#
1632583549.61	    1	4.07192715e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583550.61	    1	4.07192715e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583551.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583552.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92669000e-07
1632583553.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583554.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583555.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583556.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583557.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583558.61	    1	4.07098967e-05	  21.55	   0.00	  -20	6.92585000e-07
1632583565.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47570000e-07
1632583566.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47570000e-07
1632583567.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47570000e-07
1632583568.41	    1	4.07098967e-05	  21.55	   3.00	  -20	3.47570000e-07
1632583569.41	    1	4.07098967e-05	  21.55	   3.00	  -20	3.47570000e-07
1632583570.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47484000e-07
1632583571.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47484000e-07
1632583572.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47484000e-07
1632583573.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47484000e-07
1632583574.41	    1	4.07005239e-05	  21.55	   3.00	  -20	3.47484000e-07
#
1632583584.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583585.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583586.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583587.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583588.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42760000e-07
1632583589.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42760000e-07
1632583590.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583591.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583592.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583593.39	    1	4.07098967e-05	  21.87	   0.00	  -20	6.42676000e-07
1632583600.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22657000e-07
1632583601.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22657000e-07
1632583602.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22571000e-07
1632583603.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22485000e-07
1632583604.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22485000e-07
1632583605.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22485000e-07
1632583606.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22485000e-07
1632583607.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22485000e-07
1632583608.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22485000e-07
1632583609.20	    1	4.07005239e-05	  21.87	   3.00	  -20	3.22485000e-07
#
1632583616.82	    1	4.07005239e-05	  22.22	   0.00	  -20	5.92427000e-07
1632583617.82	    1	4.07005239e-05	  22.22	   0.00	  -20	5.92427000e-07
1632583618.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92427000e-07
1632583619.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92427000e-07
1632583620.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92427000e-07
1632583621.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92336000e-07
1632583622.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92336000e-07
1632583623.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92336000e-07
1632583624.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92336000e-07
1632583625.82	    1	4.07098967e-05	  22.22	   0.00	  -20	5.92427000e-07
1632583632.60	    1	4.07192715e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583633.60	    1	4.07192715e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583634.60	    1	4.07098967e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583635.60	    1	4.07098967e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583636.60	    1	4.07098967e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583637.60	    1	4.07192715e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583638.60	    1	4.07192715e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583639.60	    1	4.07098967e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583640.60	    1	4.07192715e-05	  22.22	   3.00	  -20	2.97320000e-07
1632583641.60	    1	4.07098967e-05	  22.22	   3.00	  -20	2.97235000e-07
#
1632583651.56	    1	4.07192715e-05	  22.60	   0.00	  -20	5.43712000e-07
1632583652.56	    1	4.07192715e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583653.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583654.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583655.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583656.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583657.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583658.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583659.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583660.56	    1	4.07098967e-05	  22.60	   0.00	  -20	5.43797000e-07
1632583667.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583668.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583669.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583670.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583671.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583672.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583673.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583674.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583675.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
1632583676.33	    1	4.07005239e-05	  22.60	   3.00	  -20	2.72828000e-07
#
1632583707.32	    1	4.06911534e-05	  16.99	   0.00	  -30	1.99000000e-06
1632583708.32	    1	4.06911534e-05	  16.99	   0.00	  -30	1.99000000e-06
1632583709.32	    1	4.06911534e-05	  16.99	   0.00	  -30	1.99000000e-06
1632583710.32	    1	4.06911534e-05	  16.99	   0.00	  -30	1.99000000e-06
1632583711.32	    1	4.06911534e-05	  16.99	   0.00	  -30	1.99000000e-06
