# Time: 2021-09-24 15:32:09.173000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1530']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-24 15:32:22.683000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1530']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.530500e+03
# Power: 8.511380e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.011530.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.01
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.530000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011530  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011530  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.530000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011530  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632520315.57	    1	4.22085079e-05	  10.46	   3.00	  -20	4.53600000e-06
1632520316.57	    1	4.21987902e-05	  10.46	   3.00	  -20	4.53600000e-06
1632520317.57	    1	4.21987902e-05	  10.46	   3.00	  -20	4.53600000e-06
1632520318.57	    1	4.21987902e-05	  10.46	   3.00	  -20	4.53600000e-06
1632520319.57	    1	4.21987902e-05	  10.46	   3.00	  -20	4.53600000e-06
1632520320.57	    1	4.21987902e-05	  10.46	   3.00	  -20	4.53600000e-06
1632520321.57	    1	4.21987902e-05	  10.46	   3.00	  -20	4.53600000e-06
#
1632520331.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520332.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520333.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520334.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520335.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520336.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520337.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520338.51	    1	4.22085079e-05	  10.71	   0.00	  -20	8.45400000e-06
1632520339.51	    1	4.21987902e-05	  10.71	   0.00	  -20	8.45300000e-06
1632520340.51	    1	4.21987902e-05	  10.71	   0.00	  -20	8.45300000e-06
1632520347.27	    1	4.21987902e-05	  10.71	   3.00	  -20	4.28000000e-06
1632520348.27	    1	4.22085079e-05	  10.71	   3.00	  -20	4.28000000e-06
1632520349.27	    1	4.21987902e-05	  10.71	   3.00	  -20	4.28000000e-06
1632520350.27	    1	4.21987902e-05	  10.71	   3.00	  -20	4.28000000e-06
1632520351.27	    1	4.22085079e-05	  10.71	   3.00	  -20	4.28000000e-06
1632520352.27	    1	4.22085079e-05	  10.71	   3.00	  -20	4.28000000e-06
1632520353.27	    1	4.22085079e-05	  10.71	   3.00	  -20	4.28100000e-06
1632520354.27	    1	4.21987902e-05	  10.71	   3.00	  -20	4.28100000e-06
1632520355.27	    1	4.21987902e-05	  10.71	   3.00	  -20	4.28000000e-06
1632520356.27	    1	4.21987902e-05	  10.71	   3.00	  -20	4.28000000e-06
#
1632520363.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520364.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520365.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520366.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520367.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95700000e-06
1632520368.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520369.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520370.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520371.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520372.89	    1	4.22085079e-05	  10.97	   0.00	  -20	7.95600000e-06
1632520379.69	    1	4.22085079e-05	  10.97	   3.00	  -20	4.02800000e-06
1632520380.69	    1	4.22085079e-05	  10.97	   3.00	  -20	4.02900000e-06
1632520381.69	    1	4.21987902e-05	  10.97	   3.00	  -20	4.02900000e-06
1632520382.69	    1	4.21987902e-05	  10.97	   3.00	  -20	4.02900000e-06
1632520383.69	    1	4.22085079e-05	  10.97	   3.00	  -20	4.02900000e-06
1632520384.69	    1	4.21987902e-05	  10.97	   3.00	  -20	4.02900000e-06
1632520385.69	    1	4.21987902e-05	  10.97	   3.00	  -20	4.02900000e-06
1632520386.69	    1	4.22085079e-05	  10.97	   3.00	  -20	4.02900000e-06
1632520387.69	    1	4.22085079e-05	  10.97	   3.00	  -20	4.02800000e-06
1632520388.69	    1	4.22085079e-05	  10.97	   3.00	  -20	4.02800000e-06
#
1632520398.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520399.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520400.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520401.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520402.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45500000e-06
1632520403.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520404.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520405.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520406.65	    1	4.21987902e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520407.65	    1	4.22085079e-05	  11.25	   0.00	  -20	7.45600000e-06
1632520414.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520415.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520416.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520417.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520418.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520419.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520420.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520421.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520422.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
1632520423.44	    1	4.21987902e-05	  11.25	   3.00	  -20	3.77500000e-06
#
1632520431.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520432.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520433.06	    1	4.22085079e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520434.06	    1	4.22085079e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520435.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520436.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520437.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520438.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520439.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520440.06	    1	4.21987902e-05	  11.55	   0.00	  -20	6.95800000e-06
1632520449.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520450.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520451.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520452.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520453.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520454.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520455.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520456.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520457.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
1632520458.17	    1	4.21890747e-05	  11.55	   3.00	  -20	3.52300000e-06
#
1632520468.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520469.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520470.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520471.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520472.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520473.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520474.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520475.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520476.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520477.16	    1	4.21890747e-05	  11.87	   0.00	  -20	6.46400000e-06
1632520483.95	    1	4.21987902e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520484.95	    1	4.21987902e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520485.95	    1	4.21987902e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520486.95	    1	4.21987902e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520487.95	    1	4.21890747e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520488.95	    1	4.21890747e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520489.95	    1	4.21890747e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520490.95	    1	4.21890747e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520491.95	    1	4.21890747e-05	  11.87	   3.00	  -20	3.27300000e-06
1632520492.95	    1	4.21890747e-05	  11.87	   3.00	  -20	3.27300000e-06
#
1632520500.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520501.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520502.53	    1	4.21793614e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520503.53	    1	4.21793614e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520504.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520505.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520506.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520507.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520508.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520509.53	    1	4.21890747e-05	  12.22	   0.00	  -20	5.96500000e-06
1632520516.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520517.29	    1	4.21793614e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520518.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520519.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520520.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520521.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520522.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520523.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520524.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02100000e-06
1632520525.29	    1	4.21890747e-05	  12.22	   3.00	  -20	3.02000000e-06
#
1632520535.29	    1	4.21890747e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520536.29	    1	4.21890747e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520537.29	    1	4.21890747e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520538.29	    1	4.21890747e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520539.29	    1	4.21793614e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520540.29	    1	4.21890747e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520541.29	    1	4.21793614e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520542.29	    1	4.21890747e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520543.29	    1	4.21890747e-05	  12.60	   0.00	  -20	5.46500000e-06
1632520544.29	    1	4.21793614e-05	  12.60	   0.00	  -20	5.46400000e-06
1632520551.04	    1	4.21793614e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520552.04	    1	4.21890747e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520553.04	    1	4.21890747e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520554.04	    1	4.21890747e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520555.04	    1	4.21890747e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520556.04	    1	4.21793614e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520557.04	    1	4.21793614e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520558.04	    1	4.21793614e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520559.04	    1	4.21793614e-05	  12.60	   3.00	  -20	2.76700000e-06
1632520560.04	    1	4.21793614e-05	  12.60	   3.00	  -20	2.76700000e-06
#
1632520567.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520568.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520569.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520570.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520571.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520572.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520573.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520574.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520575.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96800000e-06
1632520576.59	    1	4.21793614e-05	  13.01	   0.00	  -20	4.96900000e-06
1632520583.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520584.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520585.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520586.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520587.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520588.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520589.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520590.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520591.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
1632520592.34	    1	4.21793614e-05	  13.01	   3.00	  -20	2.51600000e-06
#
1632520602.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46500000e-06
1632520603.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520604.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520605.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520606.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520607.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520608.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520609.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520610.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520611.32	    1	4.21793614e-05	  13.47	   0.00	  -20	4.46400000e-06
1632520620.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520621.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520622.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520623.46	    1	4.21890747e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520624.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520625.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520626.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520627.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520628.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
1632520629.46	    1	4.21793614e-05	  13.47	   3.00	  -20	2.26000000e-06
#
1632520639.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520640.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520641.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520642.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520643.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520644.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520645.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520646.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520647.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520648.44	    1	4.21793614e-05	  13.98	   0.00	  -20	3.96800000e-06
1632520655.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520656.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520657.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520658.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520659.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520660.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520661.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520662.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520663.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
1632520664.23	    1	4.21793614e-05	  13.98	   3.00	  -20	2.00900000e-06
#
1632520674.24	    1	4.21793614e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520675.24	    1	4.21890747e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520676.24	    1	4.21890747e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520677.24	    1	4.21890747e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520678.24	    1	4.21793614e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520679.24	    1	4.21793614e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520680.24	    1	4.21793614e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520681.24	    1	4.21793614e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520682.24	    1	4.21793614e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520683.24	    1	4.21793614e-05	  14.56	   0.00	  -20	3.47100000e-06
1632520690.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520691.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520692.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520693.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520694.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520695.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520696.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520697.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520698.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
1632520699.01	    1	4.21793614e-05	  14.56	   3.00	  -20	1.75800000e-06
#
1632520708.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520709.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520710.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520711.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520712.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520713.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520714.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520715.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520716.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520717.93	    1	4.21793614e-05	  15.23	   0.00	  -20	2.97800000e-06
1632520727.06	    1	4.21793614e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520728.06	    1	4.21793614e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520729.06	    1	4.21793614e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520730.06	    1	4.21793614e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520731.06	    1	4.21890747e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520732.06	    1	4.21890747e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520733.06	    1	4.21890747e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520734.06	    1	4.21890747e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520735.06	    1	4.21890747e-05	  15.23	   3.00	  -20	1.50800000e-06
1632520736.06	    1	4.21890747e-05	  15.23	   3.00	  -20	1.50800000e-06
#
1632520743.69	    1	4.21793614e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520744.69	    1	4.21793614e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520745.69	    1	4.21890747e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520746.69	    1	4.21890747e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520747.69	    1	4.21890747e-05	  16.02	   0.00	  -20	2.48100000e-06
1632520748.69	    1	4.21890747e-05	  16.02	   0.00	  -20	2.48100000e-06
1632520749.69	    1	4.21793614e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520750.69	    1	4.21793614e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520751.69	    1	4.21793614e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520752.69	    1	4.21793614e-05	  16.02	   0.00	  -20	2.48200000e-06
1632520761.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520762.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520763.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520764.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520765.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520766.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520767.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520768.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520769.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
1632520770.86	    1	4.21793614e-05	  16.02	   3.00	  -20	1.25600000e-06
#
1632520778.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520779.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520780.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520781.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520782.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520783.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520784.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98400000e-06
1632520785.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520786.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520787.45	    1	4.21793614e-05	  16.99	   0.00	  -20	1.98300000e-06
1632520794.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520795.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520796.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520797.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520798.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520799.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520800.19	    1	4.21696503e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520801.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520802.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
1632520803.19	    1	4.21793614e-05	  16.99	   3.00	  -20	1.00400000e-06
#
1632520810.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48700000e-06
1632520811.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48700000e-06
1632520812.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48700000e-06
1632520813.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48600000e-06
1632520814.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48600000e-06
1632520815.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48600000e-06
1632520816.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48700000e-06
1632520817.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48700000e-06
1632520818.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48700000e-06
1632520819.80	    1	4.21793614e-05	  18.24	   0.00	  -20	1.48700000e-06
1632520828.89	    1	4.21793614e-05	  18.24	   3.00	  -20	7.52685000e-07
1632520829.89	    1	4.21793614e-05	  18.24	   3.00	  -20	7.52600000e-07
1632520830.89	    1	4.21793614e-05	  18.24	   3.00	  -20	7.52600000e-07
