# Time: 2021-09-25 00:13:00.153000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1550']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-25 00:13:13.703000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1550']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.550500e+03
# Power: 4.897788e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.251550.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.25
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.550000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011550  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011550  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.550000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011550  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632550532.72	    1	4.19372550e-05	   0.46	   3.00	  -10	4.52200000e-05
1632550533.72	    1	4.19372550e-05	   0.46	   3.00	  -10	4.52240000e-05
1632550534.72	    1	4.19372550e-05	   0.46	   3.00	  -10	4.52200000e-05
1632550535.72	    1	4.19372550e-05	   0.46	   3.00	  -10	4.52220000e-05
1632550536.72	    1	4.19372550e-05	   0.46	   3.00	  -10	4.52200000e-05
1632550537.72	    1	4.19372550e-05	   0.46	   3.00	  -10	4.52200000e-05
#
1632550545.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48080000e-05
1632550546.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48110000e-05
1632550547.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48070000e-05
1632550548.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48140000e-05
1632550549.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48140000e-05
1632550550.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48140000e-05
1632550551.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48100000e-05
1632550552.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48150000e-05
1632550553.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48110000e-05
1632550554.31	    1	4.19372550e-05	   0.71	   0.00	  -10	8.48150000e-05
1632550561.08	    1	4.19469125e-05	   0.71	   3.00	  -10	4.26910000e-05
1632550562.08	    1	4.19469125e-05	   0.71	   3.00	  -10	4.26920000e-05
1632550563.08	    1	4.19469125e-05	   0.71	   3.00	  -10	4.26940000e-05
1632550564.08	    1	4.19469125e-05	   0.71	   3.00	  -10	4.26930000e-05
1632550565.08	    1	4.19565722e-05	   0.71	   3.00	  -10	4.26940000e-05
1632550566.08	    1	4.19565722e-05	   0.71	   3.00	  -10	4.26970000e-05
1632550567.08	    1	4.19565722e-05	   0.71	   3.00	  -10	4.26950000e-05
1632550568.08	    1	4.19565722e-05	   0.71	   3.00	  -10	4.26970000e-05
1632550569.08	    1	4.19565722e-05	   0.71	   3.00	  -10	4.26950000e-05
1632550570.08	    1	4.19565722e-05	   0.71	   3.00	  -10	4.26980000e-05
#
1632550577.66	    1	4.19565722e-05	   0.97	   0.00	  -10	7.99040000e-05
1632550578.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99020000e-05
1632550579.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99040000e-05
1632550580.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99010000e-05
1632550581.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99040000e-05
1632550582.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99030000e-05
1632550583.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99040000e-05
1632550584.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99090000e-05
1632550585.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99000000e-05
1632550586.66	    1	4.19469125e-05	   0.97	   0.00	  -10	7.99000000e-05
1632550595.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02190000e-05
1632550596.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02200000e-05
1632550597.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02200000e-05
1632550598.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02200000e-05
1632550599.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02180000e-05
1632550600.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02170000e-05
1632550601.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02190000e-05
1632550602.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02210000e-05
1632550603.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02190000e-05
1632550604.83	    1	4.19372550e-05	   0.97	   3.00	  -10	4.02200000e-05
#
1632550614.78	    1	4.19372550e-05	   1.25	   0.00	  -10	7.49840000e-05
1632550615.78	    1	4.19372550e-05	   1.25	   0.00	  -10	7.49860000e-05
1632550616.78	    1	4.19372550e-05	   1.25	   0.00	  -10	7.49850000e-05
1632550617.78	    1	4.19372550e-05	   1.25	   0.00	  -10	7.49900000e-05
1632550618.78	    1	4.19469125e-05	   1.25	   0.00	  -10	7.49850000e-05
1632550619.78	    1	4.19372550e-05	   1.25	   0.00	  -10	7.49880000e-05
1632550620.78	    1	4.19469125e-05	   1.25	   0.00	  -10	7.49900000e-05
1632550621.78	    1	4.19469125e-05	   1.25	   0.00	  -10	7.49900000e-05
1632550622.78	    1	4.19469125e-05	   1.25	   0.00	  -10	7.49900000e-05
1632550623.78	    1	4.19469125e-05	   1.25	   0.00	  -10	7.49880000e-05
1632550630.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77420000e-05
1632550631.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77450000e-05
1632550632.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77440000e-05
1632550633.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77440000e-05
1632550634.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77450000e-05
1632550635.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77430000e-05
1632550636.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77470000e-05
1632550637.53	    1	4.19662342e-05	   1.25	   3.00	  -10	3.77460000e-05
1632550638.53	    1	4.19565722e-05	   1.25	   3.00	  -10	3.77430000e-05
1632550639.53	    1	4.19565722e-05	   1.25	   3.00	  -10	3.77440000e-05
#
1632550647.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99890000e-05
1632550648.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99900000e-05
1632550649.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99880000e-05
1632550650.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99870000e-05
1632550651.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99920000e-05
1632550652.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99870000e-05
1632550653.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99870000e-05
1632550654.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99920000e-05
1632550655.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99910000e-05
1632550656.13	    1	4.19469125e-05	   1.55	   0.00	  -10	6.99880000e-05
1632550665.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52300000e-05
1632550666.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52290000e-05
1632550667.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52310000e-05
1632550668.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52290000e-05
1632550669.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52280000e-05
1632550670.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52280000e-05
1632550671.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52260000e-05
1632550672.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52280000e-05
1632550673.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52280000e-05
1632550674.24	    1	4.19565722e-05	   1.55	   3.00	  -10	3.52280000e-05
#
1632550681.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50660000e-05
1632550682.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50660000e-05
1632550683.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50640000e-05
1632550684.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50640000e-05
1632550685.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50640000e-05
1632550686.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50650000e-05
1632550687.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50680000e-05
1632550688.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50640000e-05
1632550689.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50650000e-05
1632550690.83	    1	4.19662342e-05	   1.87	   0.00	  -10	6.50640000e-05
1632550697.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27480000e-05
1632550698.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27490000e-05
1632550699.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27490000e-05
1632550700.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27490000e-05
1632550701.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27480000e-05
1632550702.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27500000e-05
1632550703.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27480000e-05
1632550704.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27480000e-05
1632550705.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27510000e-05
1632550706.59	    1	4.19662342e-05	   1.87	   3.00	  -10	3.27520000e-05
#
1632550714.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00410000e-05
1632550715.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00400000e-05
1632550716.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00380000e-05
1632550717.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00430000e-05
1632550718.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00400000e-05
1632550719.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00380000e-05
1632550720.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00350000e-05
1632550721.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00360000e-05
1632550722.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00380000e-05
1632550723.20	    1	4.19662342e-05	   2.22	   0.00	  -10	6.00380000e-05
1632550732.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02180000e-05
1632550733.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02180000e-05
1632550734.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02180000e-05
1632550735.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02190000e-05
1632550736.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02180000e-05
1632550737.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02170000e-05
1632550738.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02170000e-05
1632550739.35	    1	4.19758984e-05	   2.22	   3.00	  -10	3.02160000e-05
1632550740.35	    1	4.19758984e-05	   2.22	   3.00	  -10	3.02180000e-05
1632550741.35	    1	4.19662342e-05	   2.22	   3.00	  -10	3.02190000e-05
#
1632550748.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50340000e-05
1632550749.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50320000e-05
1632550750.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50280000e-05
1632550751.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50290000e-05
1632550752.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50280000e-05
1632550753.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50300000e-05
1632550754.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50310000e-05
1632550755.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50310000e-05
1632550756.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50340000e-05
1632550757.98	    1	4.19662342e-05	   2.60	   0.00	  -10	5.50300000e-05
1632550767.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.76990000e-05
1632550768.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.77000000e-05
1632550769.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.77000000e-05
1632550770.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.76980000e-05
1632550771.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.76970000e-05
1632550772.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.76990000e-05
1632550773.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.77000000e-05
1632550774.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.76990000e-05
1632550775.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.77000000e-05
1632550776.15	    1	4.19662342e-05	   2.60	   3.00	  -10	2.76980000e-05
#
1632550783.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00160000e-05
1632550784.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00150000e-05
1632550785.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00170000e-05
1632550786.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00180000e-05
1632550787.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00180000e-05
1632550788.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00170000e-05
1632550789.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00190000e-05
1632550790.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00180000e-05
1632550791.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00210000e-05
1632550792.73	    1	4.19662342e-05	   3.01	   0.00	  -10	5.00200000e-05
1632550799.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51770000e-05
1632550800.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51770000e-05
1632550801.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51780000e-05
1632550802.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51770000e-05
1632550803.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51770000e-05
1632550804.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51770000e-05
1632550805.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51760000e-05
1632550806.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51780000e-05
1632550807.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51780000e-05
1632550808.50	    1	4.19662342e-05	   3.01	   3.00	  -10	2.51770000e-05
#
1632550816.11	    1	4.19662342e-05	   3.47	   0.00	  -10	4.49970000e-05
1632550817.11	    1	4.19662342e-05	   3.47	   0.00	  -10	4.49960000e-05
1632550818.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49950000e-05
1632550819.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49990000e-05
1632550820.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49960000e-05
1632550821.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49950000e-05
1632550822.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49960000e-05
1632550823.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49960000e-05
1632550824.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49940000e-05
1632550825.11	    1	4.19565722e-05	   3.47	   0.00	  -10	4.49960000e-05
1632550831.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26500000e-05
1632550832.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26510000e-05
1632550833.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26500000e-05
1632550834.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26500000e-05
1632550835.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26510000e-05
1632550836.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26520000e-05
1632550837.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26510000e-05
1632550838.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26520000e-05
1632550839.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26540000e-05
1632550840.90	    1	4.19565722e-05	   3.47	   3.00	  -10	2.26520000e-05
#
1632550848.51	    1	4.19469125e-05	   3.98	   0.00	  -10	4.00100000e-05
1632550849.51	    1	4.19372550e-05	   3.98	   0.00	  -10	4.00080000e-05
1632550850.51	    1	4.19372550e-05	   3.98	   0.00	  -10	4.00090000e-05
1632550851.51	    1	4.19469125e-05	   3.98	   0.00	  -10	4.00080000e-05
1632550852.51	    1	4.19372550e-05	   3.98	   0.00	  -10	4.00130000e-05
1632550853.51	    1	4.19372550e-05	   3.98	   0.00	  -10	4.00100000e-05
1632550854.51	    1	4.19372550e-05	   3.98	   0.00	  -10	4.00160000e-05
1632550855.51	    1	4.19372550e-05	   3.98	   0.00	  -10	4.00120000e-05
1632550856.51	    1	4.19372550e-05	   3.98	   0.00	  -10	4.00120000e-05
1632550857.51	    1	4.19469125e-05	   3.98	   0.00	  -10	4.00130000e-05
1632550866.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01410000e-05
1632550867.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01420000e-05
1632550868.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01420000e-05
1632550869.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01430000e-05
1632550870.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01420000e-05
1632550871.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01410000e-05
1632550872.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01400000e-05
1632550873.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01400000e-05
1632550874.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01410000e-05
1632550875.64	    1	4.19469125e-05	   3.98	   3.00	  -10	2.01410000e-05
#
1632550883.25	    1	4.19565722e-05	   4.56	   0.00	  -10	3.50330000e-05
1632550884.25	    1	4.19565722e-05	   4.56	   0.00	  -10	3.50340000e-05
1632550885.25	    1	4.19662342e-05	   4.56	   0.00	  -10	3.50350000e-05
1632550886.25	    1	4.19662342e-05	   4.56	   0.00	  -10	3.50360000e-05
1632550887.25	    1	4.19662342e-05	   4.56	   0.00	  -10	3.50340000e-05
1632550888.25	    1	4.19662342e-05	   4.56	   0.00	  -10	3.50330000e-05
1632550889.25	    1	4.19662342e-05	   4.56	   0.00	  -10	3.50340000e-05
1632550890.25	    1	4.19662342e-05	   4.56	   0.00	  -10	3.50330000e-05
1632550891.25	    1	4.19662342e-05	   4.56	   0.00	  -10	3.50310000e-05
