# Time: 2021-09-24 22:02:38.043000
# Computer: 686DR2
# Program commandline: ['console_nonlinear_v3.py', '-wl', '1545']
# cwd: C:\Python\de_v3
#
# Time: 2021-09-24 22:02:51.573000
# Computer: 686DR2
# wait for att: 3
# ['console_nonlinear_v3.py', '-wl', '1545']
#
# Laser 
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 3: 		
# wavelength: 1.545500e+03
# Power: 5.495409e-02
#  MODEL?: AQ8201-13B/03856305/2.20/LSMF
#  LD?: LD03106.201545.50
#  Coherence Control: 1
#  LWLCAL: 0.04
#  LATL: 6.20
#
# Power meter
# monitor power meter on attenuator
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 2
# wavelength: 1.565000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 0
#
# Power meter
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 10: 		AQ8201-22/13979817/1.04/
#  power meter: 1
# wavelength: 1.545000e+03
# ATIM: 10.000000
# Range: -10
#  MODEL?: AQ8201-22/13979817/1.04/
#  UNIT?: 1
#
# power meter on output: 1
#
# Switch
# Chassis gpib 6: 	Device does not support *IDN? command
# Slot 9: 		AQ8201-43,AQ8201-43,AQ8201-13B,AQ8201-11,AQ8201-33,AQ8201-13,AQ8201-33,AQ8201-33,AQ8201-422,AQ8201-22
# route: 1
#  MODEL?: AQ8201-422/13979635/1.03/
#
# Att 1
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 7: 		AQ8201-33/03897803/1.03/
# wavelength: 1.545000e+03
# Power: 0
#  MODEL?: AQ8201-33/03897803/1.03/
#  AD?: AD07011545  0.000
#
# Att 2
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 8: 		AQ8201-33/7D821037/1.03/
# wavelength: 1.545000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821037/1.03/
#  AD?: AD08011545  0.000
#
# Att 3
# Chassis gpib 6: 	ANDO-ELECTRIC,AQ8201A,00966221,HOST03.04.07,SUB03.05.03
# Slot 5: 		AQ8201-33/7D821033/1.03/
# wavelength: 1.545000e+03
# Power: 0
#  MODEL?: AQ8201-33/7D821033/1.03/
#  AD?: AD05011545  0.000
#
#
# time, route, powermonitor, att1, att2, range, pow
1632542697.34	    1	4.21890747e-05	   0.46	   0.00	  -10	8.98250000e-05
1632542704.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54170000e-05
1632542705.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54170000e-05
1632542706.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54170000e-05
1632542707.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54190000e-05
1632542708.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54200000e-05
1632542709.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54170000e-05
1632542710.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54210000e-05
1632542711.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54210000e-05
1632542712.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54200000e-05
1632542713.10	    1	4.21890747e-05	   0.46	   3.00	  -10	4.54210000e-05
#
1632542720.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47810000e-05
1632542721.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47800000e-05
1632542722.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47800000e-05
1632542723.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47810000e-05
1632542724.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47880000e-05
1632542725.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47800000e-05
1632542726.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47880000e-05
1632542727.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47890000e-05
1632542728.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47880000e-05
1632542729.68	    1	4.21890747e-05	   0.71	   0.00	  -10	8.47880000e-05
1632542738.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28700000e-05
1632542739.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28680000e-05
1632542740.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28720000e-05
1632542741.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28710000e-05
1632542742.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28710000e-05
1632542743.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28710000e-05
1632542744.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28710000e-05
1632542745.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28710000e-05
1632542746.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28710000e-05
1632542747.86	    1	4.21890747e-05	   0.71	   3.00	  -10	4.28720000e-05
#
1632542757.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98770000e-05
1632542758.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98780000e-05
1632542759.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98780000e-05
1632542760.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98760000e-05
1632542761.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98790000e-05
1632542762.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98790000e-05
1632542763.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98770000e-05
1632542764.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98790000e-05
1632542765.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98750000e-05
1632542766.82	    1	4.21890747e-05	   0.97	   0.00	  -10	7.98740000e-05
1632542773.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03900000e-05
1632542774.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03910000e-05
1632542775.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03910000e-05
1632542776.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03900000e-05
1632542777.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03890000e-05
1632542778.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03920000e-05
1632542779.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03900000e-05
1632542780.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03910000e-05
1632542781.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03880000e-05
1632542782.59	    1	4.21890747e-05	   0.97	   3.00	  -10	4.03900000e-05
#
1632542790.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49460000e-05
1632542791.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49400000e-05
1632542792.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49410000e-05
1632542793.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49410000e-05
1632542794.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49440000e-05
1632542795.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49400000e-05
1632542796.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49430000e-05
1632542797.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49440000e-05
1632542798.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49410000e-05
1632542799.18	    1	4.21890747e-05	   1.25	   0.00	  -10	7.49410000e-05
1632542805.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78920000e-05
1632542806.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78910000e-05
1632542807.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78890000e-05
1632542808.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78920000e-05
1632542809.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78930000e-05
1632542810.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78910000e-05
1632542811.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78910000e-05
1632542812.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78910000e-05
1632542813.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78920000e-05
1632542814.95	    1	4.21890747e-05	   1.25	   3.00	  -10	3.78920000e-05
#
1632542824.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99640000e-05
1632542825.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99650000e-05
1632542826.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99700000e-05
1632542827.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99640000e-05
1632542828.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99650000e-05
1632542829.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99660000e-05
1632542830.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99660000e-05
1632542831.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99660000e-05
1632542832.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99660000e-05
1632542833.90	    1	4.21890747e-05	   1.55	   0.00	  -10	6.99680000e-05
1632542840.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53780000e-05
1632542841.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53770000e-05
1632542842.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53780000e-05
1632542843.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53770000e-05
1632542844.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53750000e-05
1632542845.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53780000e-05
1632542846.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53780000e-05
1632542847.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53780000e-05
1632542848.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53780000e-05
1632542849.68	    1	4.21890747e-05	   1.55	   3.00	  -10	3.53760000e-05
#
1632542859.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50290000e-05
1632542860.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50300000e-05
1632542861.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50280000e-05
1632542862.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50250000e-05
1632542863.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50270000e-05
1632542864.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50270000e-05
1632542865.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50260000e-05
1632542866.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50270000e-05
1632542867.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50230000e-05
1632542868.63	    1	4.21890747e-05	   1.87	   0.00	  -10	6.50260000e-05
1632542875.40	    1	4.21890747e-05	   1.87	   3.00	  -10	3.28780000e-05
1632542876.40	    1	4.21890747e-05	   1.87	   3.00	  -10	3.28790000e-05
1632542877.40	    1	4.21987902e-05	   1.87	   3.00	  -10	3.28790000e-05
1632542878.40	    1	4.21987902e-05	   1.87	   3.00	  -10	3.28790000e-05
1632542879.40	    1	4.21890747e-05	   1.87	   3.00	  -10	3.28780000e-05
1632542880.40	    1	4.21890747e-05	   1.87	   3.00	  -10	3.28780000e-05
1632542881.40	    1	4.21890747e-05	   1.87	   3.00	  -10	3.28770000e-05
1632542882.40	    1	4.21987902e-05	   1.87	   3.00	  -10	3.28770000e-05
1632542883.40	    1	4.21987902e-05	   1.87	   3.00	  -10	3.28770000e-05
1632542884.40	    1	4.21987902e-05	   1.87	   3.00	  -10	3.28780000e-05
#
1632542894.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00150000e-05
1632542895.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00130000e-05
1632542896.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00130000e-05
1632542897.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00140000e-05
1632542898.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00150000e-05
1632542899.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00150000e-05
1632542900.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00130000e-05
1632542901.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00150000e-05
1632542902.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00130000e-05
1632542903.42	    1	4.21890747e-05	   2.22	   0.00	  -10	6.00190000e-05
1632542912.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03470000e-05
1632542913.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03470000e-05
1632542914.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03460000e-05
1632542915.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03450000e-05
1632542916.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03480000e-05
1632542917.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03470000e-05
1632542918.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03480000e-05
1632542919.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03480000e-05
1632542920.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03490000e-05
1632542921.54	    1	4.21890747e-05	   2.22	   3.00	  -10	3.03480000e-05
#
1632542931.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50430000e-05
1632542932.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50430000e-05
1632542933.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50400000e-05
1632542934.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50390000e-05
1632542935.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50400000e-05
1632542936.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50400000e-05
1632542937.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50410000e-05
1632542938.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50400000e-05
1632542939.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50420000e-05
1632542940.54	    1	4.21890747e-05	   2.60	   0.00	  -10	5.50440000e-05
1632542947.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78310000e-05
1632542948.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78320000e-05
1632542949.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78310000e-05
1632542950.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78310000e-05
1632542951.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78330000e-05
1632542952.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78310000e-05
1632542953.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78320000e-05
1632542954.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78280000e-05
1632542955.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78300000e-05
1632542956.31	    1	4.21890747e-05	   2.60	   3.00	  -10	2.78300000e-05
#
1632542966.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00180000e-05
1632542967.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00190000e-05
1632542968.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00180000e-05
1632542969.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00180000e-05
1632542970.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00140000e-05
1632542971.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00160000e-05
1632542972.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00200000e-05
1632542973.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00180000e-05
1632542974.27	    1	4.21890747e-05	   3.01	   0.00	  -10	5.00160000e-05
1632542975.27	    1	4.21793614e-05	   3.01	   0.00	  -10	5.00160000e-05
1632542984.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52910000e-05
1632542985.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52920000e-05
1632542986.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52910000e-05
1632542987.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52910000e-05
1632542988.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52920000e-05
1632542989.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52910000e-05
1632542990.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52920000e-05
1632542991.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52910000e-05
1632542992.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52920000e-05
1632542993.44	    1	4.21890747e-05	   3.01	   3.00	  -10	2.52920000e-05
#
1632543003.42	    1	4.21890747e-05	   3.47	   0.00	  -10	4.49830000e-05
1632543004.42	    1	4.21890747e-05	   3.47	   0.00	  -10	4.49790000e-05
1632543005.42	    1	4.21890747e-05	   3.47	   0.00	  -10	4.49800000e-05
1632543006.42	    1	4.21890747e-05	   3.47	   0.00	  -10	4.49760000e-05
1632543007.42	    1	4.21890747e-05	   3.47	   0.00	  -10	4.49770000e-05
1632543008.42	    1	4.21890747e-05	   3.47	   0.00	  -10	4.49760000e-05
1632543009.42	    1	4.21793614e-05	   3.47	   0.00	  -10	4.49790000e-05
1632543010.42	    1	4.21793614e-05	   3.47	   0.00	  -10	4.49810000e-05
1632543011.42	    1	4.21793614e-05	   3.47	   0.00	  -10	4.49800000e-05
1632543012.42	    1	4.21793614e-05	   3.47	   0.00	  -10	4.49800000e-05
1632543019.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27440000e-05
1632543020.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27440000e-05
1632543021.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27450000e-05
1632543022.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27450000e-05
1632543023.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27450000e-05
1632543024.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27460000e-05
1632543025.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27460000e-05
1632543026.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27450000e-05
1632543027.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27450000e-05
1632543028.16	    1	4.21890747e-05	   3.47	   3.00	  -10	2.27450000e-05
#
1632543035.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99780000e-05
1632543036.77	    1	4.21793614e-05	   3.98	   0.00	  -10	3.99790000e-05
1632543037.77	    1	4.21793614e-05	   3.98	   0.00	  -10	3.99780000e-05
1632543038.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99790000e-05
1632543039.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99780000e-05
1632543040.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99780000e-05
1632543041.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99790000e-05
1632543042.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99780000e-05
1632543043.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99780000e-05
1632543044.77	    1	4.21890747e-05	   3.98	   0.00	  -10	3.99790000e-05
1632543051.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02160000e-05
1632543052.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02180000e-05
1632543053.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02180000e-05
1632543054.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02170000e-05
1632543055.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02170000e-05
1632543056.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02170000e-05
1632543057.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02170000e-05
1632543058.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02170000e-05
1632543059.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02170000e-05
1632543060.52	    1	4.21890747e-05	   3.98	   3.00	  -10	2.02160000e-05
#
1632543068.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50050000e-05
1632543069.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50050000e-05
1632543070.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50060000e-05
1632543071.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50030000e-05
1632543072.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50040000e-05
1632543073.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50020000e-05
1632543074.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50030000e-05
1632543075.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50060000e-05
1632543076.10	    1	4.21890747e-05	   4.56	   0.00	  -10	3.50040000e-05
