1352	1315.881	
1353	1302.978	
1354	1296.057	
1355	1289.137	
1356	1282.217	
1357	1275.296	
1358	1284.397	
1359	1314.139	
1360	1343.88	
1361	1373.621	
1362	1403.362	
1363	1406.733	
1364	1398.034	
1365	1389.336	
1366	1380.638	
1367	1371.939	
1368	1396.728	
1369	1423.73	
1370	1450.733	
1371	1477.735	
1372	1501.226	
1373	1510.125	
1374	1519.025	
1375	1527.924	
1376	1536.823	
1377	1511.61	
1378	1445.042	
1379	1378.474	
1380	1311.907	
1381	1245.339	
1382	1263.764	
1383	1316.234	
1384	1368.705	
1385	1421.176	
1386	1473.647	
1387	1454.545	
1388	1433.835	
1389	1413.126	
1390	1392.416	
1391	1377.7	
1392	1381.358	
1393	1385.016	
1394	1388.675	
1395	1392.333	
1396	1383.128	
1397	1361.905	
1398	1340.682	
1399	1319.459	
1400	1298.235	
1401	1346.657	
1402	1413.479	
1403	1480.3	
1404	1547.122	
1405	1602.967	
1406	1508.347	
1407	1413.728	
1408	1319.109	
1409	1224.49	
1410	1190.807	
1411	1271.281	
1412	1351.755	
1413	1432.229	
1414	1512.704	
1415	1506.808	
1416	1450.402	
1417	1393.995	
1418	1337.589	
1419	1281.182	
1420	1281.095	
1421	1286.105	
1422	1291.116	
1423	1296.127	
1424	1303.838	
1425	1321.892	
1426	1339.947	
1427	1358.001	
1428	1376.055	
1429	1390.001	
1430	1399.823	
1431	1409.644	
1432	1419.466	
1433	1429.287	
1434	1409.691	
1435	1382.511	
1436	1355.331	
1437	1328.152	
1438	1305.805	
1439	1330.581	
1440	1355.358	
1441	1380.134	
1442	1404.911	
1443	1423.619	
1444	1433.033	
1445	1442.447	
1446	1451.861	
1447	1461.275	
1448	1415.541	
1449	1346.166	
1450	1276.791	
1451	1207.416	
1452	1139.122	
1453	1203.932	
1454	1268.742	
1455	1333.552	
1456	1398.362	
1457	1437.388	
1458	1421.361	
1459	1405.334	
1460	1389.308	
1461	1373.281	
1462	1381.107	
1463	1402.76	
1464	1424.412	
1465	1446.064	
1466	1467.716	
1467	1430.915	
1468	1391.035	
1469	1351.154	
1470	1311.273	
1471	1294.148	
1472	1338.236	
1473	1382.324	
1474	1426.412	
1475	1470.5	
1476	1495.671	
1477	1507.911	
1478	1520.152	
1479	1532.393	
1480	1544.633	
1481	1520.874	
1482	1494.027	
1483	1467.181	
1484	1440.335	
1485	1414.709	
1486	1392.746	
1487	1370.784	
1488	1348.821	
1489	1326.858	
1490	1345.8	
1491	1393.998	
1492	1442.197	
1493	1490.395	
1494	1538.593	
1495	1513.636	
1496	1482.225	
1497	1450.815	
1498	1419.405	
1499	1395.961	
1500	1395.425	
1501	1394.888	
1502	1394.351	
1503	1393.815	
1504	1401.604	
1505	1414.944	
1506	1428.285	
1507	1441.625	
1508	1454.965	
1509	1438.292	
1510	1419.87	
1511	1401.447	
1512	1383.025	
1513	1374.985	
1514	1391.999	
1515	1409.014	
1516	1426.029	
1517	1443.043	
1518	1420.094	
1519	1375.056	
1520	1330.019	
1521	1284.981	
1522	1239.944	
1523	1278.63	
1524	1317.397	
1525	1356.165	
1526	1394.932	
1527	1422.716	
1528	1430.627	
1529	1438.539	
1530	1446.45	
1531	1454.361	
1532	1448.08	
1533	1436.197	
1534	1424.315	
1535	1412.432	
1536	1400.865	
1537	1392.922	
1538	1384.979	
1539	1377.036	
1540	1369.092	
1541	1370.445	
1542	1383.296	
1543	1396.146	
1544	1408.997	
1545	1421.848	
1546	1452.734	
1547	1487.659	
1548	1522.584	
1549	1557.509	
1550	1576.274	
1551	1526.122	
1552	1475.969	
1553	1425.817	
1554	1375.664	
1555	1375.495	
1556	1413.646	
1557	1451.797	
1558	1489.948	
1559	1528.1	
1560	1510.531	
1561	1489.717	
1562	1468.902	
1563	1448.087	
1564	1444.064	
1565	1474.444	
1566	1504.823	
1567	1535.202	
1568	1565.582	
1569	1551.955	
1570	1520.617	
1571	1489.279	
1572	1457.94	
1573	1431.656	
1574	1449.837	
1575	1468.019	
1576	1486.201	
1577	1504.383	
1578	1515.752	
1579	1520.117	
1580	1524.481	
1581	1528.846	
1582	1533.211	
1583	1537.289	
1584	1541.331	
1585	1545.372	
1586	1549.414	
1587	1554.16	
1588	1560.661	
1589	1567.162	
1590	1573.664	
1591	1580.165	
1592	1589.285	
1593	1599.598	
1594	1609.911	
1595	1620.225	
1596	1634.174	
1597	1684.469	
1598	1734.764	
1599	1785.059	
1600	1835.354	
1601	1851.149	
1602	1832.174	
1603	1813.198	
1604	1794.222	
1605	1775.247	
1606	1791.236	
1607	1810.77	
1608	1830.304	
1609	1849.837	
1610	1894.924	
1611	1994.051	
1612	2093.178	
1613	2192.305	
1614	2291.432	
1615	2349.299	
1616	2392.521	
1617	2435.742	
1618	2478.963	
1619	2522.506	
1620	2567.776	
1621	2613.046	
1622	2658.315	
1623	2703.585	
1624	2819.421	
1625	2986.365	
1626	3153.31	
1627	3320.254	
1628	3487.079	
1629	3634.082	
1630	3781.085	
1631	3928.088	
1632	4075.09	
1633	4263.522	
1634	4505.992	
1635	4748.461	
1636	4990.931	
1637	5233.401	
1638	5573.156	
1639	5927.969	
1640	6282.782	
1641	6637.595	
1642	7029.578	
1643	7507.868	
1644	7986.159	
1645	8464.449	
1646	8942.739	
1647	9577.533	
1648	10267.32	
1649	10957.1	
1650	11646.89	
1651	12340.23	
1652	13049.66	
1653	13759.1	
1654	14468.53	
1655	15177.96	
1656	15930.37	
1657	16708.55	
1658	17486.74	
1659	18264.92	
1660	19035.38	
1661	19707.77	
1662	20380.16	
1663	21052.55	
1664	21724.94	
1665	22302.82	
1666	22794.49	
1667	23286.17	
1668	23777.84	
1669	24269.52	
1670	24550.49	
1671	24826.51	
1672	25102.54	
1673	25378.56	
1674	25596.91	
1675	25740.04	
1676	25883.17	
1677	26026.3	
1678	26169.43	
1679	26280.04	
1680	26386.78	
1681	26493.52	
1682	26600.27	
1683	26760.2	
1684	27015.91	
1685	27271.62	
1686	27527.33	
1687	27783.04	
1688	27982.22	
1689	28169.24	
1690	28356.26	
1691	28543.29	
1692	28767.82	
1693	29083.33	
1694	29398.84	
1695	29714.35	
1696	30029.85	
1697	30228.68	
1698	30391.48	
1699	30554.28	
1700	30717.07	
1701	30867.14	
1702	30976.89	
1703	31086.65	
1704	31196.4	
1705	31306.15	
1706	31383.55	
1707	31448.25	
1708	31512.95	
1709	31577.64	
1710	31623.51	
1711	31594.03	
1712	31564.54	
1713	31535.06	
1714	31505.59	
1715	31213.51	
1716	30800.71	
1717	30387.9	
1718	29975.1	
1719	29536.48	
1720	28973.54	
1721	28410.6	
1722	27847.67	
1723	27284.73	
1724	26658.6	
1725	26000.34	
1726	25342.08	
1727	24683.82	
1728	24013.36	
1729	23277.37	
1730	22541.38	
1731	21805.39	
1732	21069.4	
1733	20339.85	
1734	19613.69	
1735	18887.54	
1736	18161.38	
1737	17447.72	
1738	16802.17	
1739	16156.61	
1740	15511.06	
1741	14865.51	
1742	14257.01	
1743	13667.77	
1744	13078.53	
1745	12489.29	
1746	11912.51	
1747	11398.73	
1748	10884.96	
1749	10371.19	
1750	9857.416	
1751	9460.767	
1752	9120.779	
1753	8780.792	
1754	8440.806	
1755	8103.158	
1756	7775.684	
1757	7448.208	
1758	7120.734	
1759	6793.259	
1760	6526.986	
1761	6286.568	
1762	6046.151	
1763	5805.734	
1764	5574.49	
1765	5375.384	
1766	5176.278	
1767	4977.173	
1768	4778.067	
1769	4636.587	
1770	4514.933	
1771	4393.278	
1772	4271.624	
1773	4147.265	
1774	4015.558	
1775	3883.851	
1776	3752.144	
1777	3620.437	
1778	3510.558	
1779	3406.239	
1780	3301.92	
1781	3197.6	
1782	3116.69	
1783	3083.528	
1784	3050.366	
1785	3017.204	
1786	2984.042	
1787	2914.589	
1788	2839.377	
1789	2764.164	
1790	2688.952	
1791	2622.978	
1792	2570.802	
1793	2518.627	
1794	2466.452	
1795	2414.276	
1796	2335.365	
1797	2254.777	
1798	2174.19	
1799	2093.604	
1800	2054.605	
1801	2059.77	
1802	2064.935	
1803	2070.1	
1804	2074.624	
1805	2059.748	
1806	2044.871	
1807	2029.995	
1808	2015.118	
1809	1999.176	
1810	1982.468	
1811	1965.76	
1812	1949.052	
1813	1933.698	
1814	1927.015	
1815	1920.331	
1816	1913.648	
1817	1906.965	
1818	1851.267	
1819	1773.656	
1820	1696.044	
1821	1618.433	
1822	1582.287	
1823	1669.895	
1824	1757.502	
1825	1845.109	
1826	1932.716	
1827	1873.228	
1828	1779.903	
1829	1686.578	
1830	1593.252	
1831	1547.649	
1832	1580.23	
1833	1612.812	
1834	1645.393	
1835	1677.974	
1836	1627.536	
1837	1572.455	
1838	1517.373	
1839	1462.292	
1840	1450.04	
1841	1477.474	
1842	1504.909	
1843	1532.344	
1844	1553.302	
1845	1511.827	
1846	1470.353	
1847	1428.878	
1848	1387.404	
1849	1409.537	
1850	1462.717	
1851	1515.897	
1852	1569.077	
1853	1604.399	
1854	1587.008	
1855	1569.617	
1856	1552.225	
1857	1534.834	
1858	1506.957	
1859	1477.039	
1860	1447.12	
1861	1417.202	
1862	1424.105	
1863	1480.817	
1864	1537.528	
1865	1594.24	
1866	1649.288	
1867	1595.203	
1868	1541.117	
1869	1487.032	
1870	1432.947	
1871	1454.792	
1872	1525.386	
1873	1595.981	
1874	1666.575	
1875	1703.625	
1876	1610.554	
1877	1517.484	
1878	1424.414	
1879	1331.344	
1880	1368.511	
1881	1437.215	
1882	1505.92	
1883	1574.624	
1884	1602.682	
1885	1571.753	
1886	1540.824	
1887	1509.895	
1888	1478.857	
1889	1440.141	
1890	1401.425	
1891	1362.71	
1892	1323.994	
1893	1368.864	
1894	1464.305	
1895	1559.746	
1896	1655.186	
1897	1704.45	
1898	1603.378	
1899	1502.306	
1900	1401.235	
1901	1300.163	
1902	1322.096	
1903	1365.739	
1904	1409.382	
1905	1453.025	
1906	1484.95	
1907	1503.607	
1908	1522.264	
1909	1540.921	
1910	1553.111	
1911	1499.876	
1912	1446.642	
1913	1393.408	
1914	1340.174	
1915	1346.01	
1916	1375.395	
1917	1404.78	
1918	1434.166	
1919	1452.216	
1920	1448.462	
1921	1444.709	
1922	1440.955	
1923	1437.201	
1924	1418.045	
1925	1398.462	
1926	1378.878	
1927	1359.295	
1928	1365.931	
1929	1389.538	
1930	1413.146	
1931	1436.753	
1932	1454.947	
1933	1456.369	
1934	1457.791	
1935	1459.213	
1936	1460.635	
1937	1413.454	
1938	1359.896	
1939	1306.339	
1940	1252.781	
1941	1242.208	
1942	1270.068	
1943	1297.927	
1944	1325.787	
1945	1354.49	
1946	1387.203	
1947	1419.916	
1948	1452.629	
1949	1485.342	
1950	1460.002	
1951	1422.261	
1952	1384.52	
1953	1346.778	
1954	1334.133	
1955	1349.119	
1956	1364.105	
1957	1379.091	
1958	1391.915	
1959	1390.509	
1960	1389.104	
1961	1387.699	
1962	1386.294	
1963	1428.459	
1964	1482.135	
1965	1535.811	
1966	1589.487	
1967	1576.128	
1968	1481.504	
1969	1386.881	
1970	1292.258	
1971	1206.367	
1972	1186.417	
1973	1166.468	
1974	1146.519	
1975	1126.569	
1976	1187.937	
1977	1271.444	
1978	1354.951	
1979	1438.458	
1980	1479.342	
1981	1469.587	
1982	1459.832	
1983	1450.077	
1984	1439.86	
1985	1426.58	
1986	1413.299	
1987	1400.018	
1988	1386.737	
1989	1373.732	
1990	1360.792	
1991	1347.852	
1992	1334.912	
1993	1338.633	
1994	1359.764	
1995	1380.894	
1996	1402.025	
1997	1415.534	
1998	1392.609	
1999	1369.683	
2000	1346.758	
2001	1323.832	
2002	1335.448	
2003	1352.733	
2004	1370.018	
2005	1387.303	
2006	1418.157	
2007	1460.158	
2008	1502.159	
2009	1544.161	
2010	1574.049	
2011	1565.987	
2012	1557.925	
2013	1549.862	
2014	1541.8	
2015	1525.402	
2016	1508.452	
2017	1491.503	
2018	1474.553	
2019	1444.519	
2020	1407.028	
2021	1369.537	
2022	1332.046	
2023	1305.503	
2024	1300.218	
2025	1294.933	
2026	1289.647	
2027	1288.258	
2028	1369.474	
2029	1450.691	
2030	1531.907	
2031	1613.123	
2032	1578.97	
2033	1507.183	
2034	1435.396	
2035	1363.609	
2036	1347.195	
2037	1394.501	
2038	1441.807	
2039	1489.112	
2040	1512.313	
2041	1425.743	
2042	1339.174	
2043	1252.604	
2044	1166.034	
2045	1250.603	
2046	1354.622	
2047	1458.64	
2048	1562.658	
2049	1548.702	
2050	1462.1	
2051	1375.498	
2052	1288.896	
2053	1250.199	
2054	1303.253	
2055	1356.308	
2056	1409.363	
2057	1457.989	
2058	1447.849	
2059	1437.708	
2060	1427.568	
2061	1417.428	
2062	1390.295	
2063	1358.915	
2064	1327.535	
2065	1296.156	
2066	1301.766	
2067	1339.791	
2068	1377.817	
2069	1415.842	
2070	1447.307	
2071	1461.036	
2072	1474.766	
2073	1488.495	
2074	1502.194	
2075	1512.624	
2076	1523.054	
2077	1533.483	
2078	1543.913	
2079	1505.128	
2080	1450.109	
2081	1395.09	
2082	1340.071	
2083	1335.868	
2084	1383.081	
2085	1430.293	
2086	1477.506	
2087	1500.674	
2088	1450.18	
2089	1399.686	
2090	1349.192	
2091	1298.699	
2092	1358.505	
2093	1418.527	
2094	1478.548	
2095	1538.57	
2096	1520.847	
2097	1477.612	
2098	1434.377	
2099	1391.142	
2100	1369.12	
2101	1367.397	
2102	1365.675	
2103	1363.952	
2104	1372.056	
2105	1406.335	
2106	1440.614	
2107	1474.893	
2108	1508.129	
2109	1514.294	
2110	1520.46	
2111	1526.626	
2112	1532.791	
2113	1507.347	
2114	1474.195	
2115	1441.043	
2116	1407.891	
2117	1391.311	
2118	1386.982	
2119	1382.652	
2120	1378.323	
2121	1390.263	
2122	1432.698	
2123	1475.134	
2124	1517.569	
2125	1549.744	
2126	1510.099	
2127	1470.455	
2128	1430.81	
2129	1391.165	
2130	1400.298	
2131	1414.55	
2132	1428.802	
2133	1443.053	
2134	1477.754	
2135	1521.727	
2136	1565.701	
2137	1609.675	
2138	1615.484	
2139	1578.962	
2140	1542.441	
2141	1505.919	
2142	1473.757	
2143	1453.819	
2144	1433.881	
2145	1413.943	
2146	1395.391	
2147	1400.696	
2148	1406.001	
2149	1411.305	
2150	1416.61	
2151	1403.344	
2152	1386.829	
2153	1370.313	
2154	1353.798	
2155	1373.382	
2156	1412.496	
2157	1451.61	
2158	1490.724	
2159	1517.939	
2160	1530.665	
2161	1543.391	
2162	1556.117	
2163	1559.021	
2164	1533.209	
2165	1507.398	
2166	1481.586	
2167	1455.629	
2168	1427.507	
2169	1399.386	
2170	1371.264	
2171	1343.143	
2172	1394.826	
2173	1458.013	
2174	1521.199	
2175	1584.385	
2176	1554.743	
2177	1483.002	
2178	1411.261	
2179	1339.52	
2180	1327.698	
2181	1374.637	
2182	1421.576	
2183	1468.514	
2184	1476.752	
2185	1404.595	
2186	1332.438	
2187	1260.281	
2188	1219.37	
2189	1358.403	
2190	1497.436	
2191	1636.469	
2192	1775.502	
2193	1724.439	
2194	1668.326	
2195	1612.214	
2196	1556.101	
2197	1490.455	
2198	1422.484	
2199	1354.513	
2200	1286.542	
2201	1297.249	
2202	1352.988	
2203	1408.727	
2204	1464.466	
2205	1489.104	
2206	1478.94	
2207	1468.776	
2208	1458.612	
2209	1442.018	
2210	1411.113	
2211	1380.209	
2212	1349.304	
2213	1329.235	
2214	1369.572	
2215	1409.908	
2216	1450.245	
2217	1490.582	
2218	1486.377	
2219	1482.042	
2220	1477.707	
2221	1473.372	
2222	1502.719	
2223	1538.247	
2224	1573.774	
2225	1609.301	
2226	1556.002	
2227	1463.913	
2228	1371.824	
2229	1279.735	
2230	1259.927	
2231	1299.246	
2232	1338.565	
2233	1377.883	
2234	1399.391	
2235	1394.945	
2236	1390.5	
2237	1386.054	
