1436	10795.13	
1437	9758.348	
1438	8911.186	
1439	9912.996	
1440	10914.81	
1441	11916.62	
1442	12918.42	
1443	13656.94	
1444	13992.2	
1445	14327.47	
1446	14662.74	
1447	14998	
1448	13214.64	
1449	10523.08	
1450	7831.528	
1451	5139.972	
1452	2490.155	
1453	4979.36	
1454	7468.565	
1455	9957.771	
1456	12446.98	
1457	13944.58	
1458	13325.02	
1459	12705.46	
1460	12085.9	
1461	11466.34	
1462	11820.03	
1463	12737.83	
1464	13655.65	
1465	14573.46	
1466	15491.26	
1467	13877.87	
1468	12131.11	
1469	10384.35	
1470	8637.593	
1471	7844.669	
1472	9617.643	
1473	11390.62	
1474	13163.59	
1475	14936.56	
1476	15971.86	
1477	16502.93	
1478	17034.01	
1479	17565.08	
1480	18096.16	
1481	17097.97	
1482	15968.64	
1483	14839.32	
1484	13709.99	
1485	12679.25	
1486	11944.26	
1487	11209.27	
1488	10474.28	
1489	9739.285	
1490	10451.76	
1491	12199.53	
1492	13947.3	
1493	15695.07	
1494	17442.84	
1495	16492.9	
1496	15305.01	
1497	14117.13	
1498	12929.24	
1499	12033.89	
1500	11979.6	
1501	11925.3	
1502	11871.01	
1503	11816.72	
1504	12145.66	
1505	12730.13	
1506	13314.59	
1507	13899.06	
1508	14483.52	
1509	13842.49	
1510	13130.07	
1511	12417.64	
1512	11705.21	
1513	11375.9	
1514	11971.17	
1515	12566.45	
1516	13161.73	
1517	13757.01	
1518	12805.21	
1519	10998.34	
1520	9191.484	
1521	7384.625	
1522	5577.765	
1523	6799.297	
1524	8023.79	
1525	9248.282	
1526	10472.77	
1527	11461.14	
1528	12022.26	
1529	12583.38	
1530	13144.5	
1531	13705.63	
1532	13447.3	
1533	12865.59	
1534	12283.89	
1535	11702.19	
1536	11142.69	
1537	10838.7	
1538	10534.7	
1539	10230.7	
1540	9926.704	
1541	9973.971	
1542	10455.76	
1543	10937.56	
1544	11419.35	
1545	11901.14	
1546	13221.55	
1547	14729.78	
1548	16238.01	
1549	17746.24	
1550	18559.46	
1551	16408.62	
1552	14257.77	
1553	12106.93	
1554	9956.081	
1555	9722.084	
1556	10957.66	
1557	12193.23	
1558	13428.8	
1559	14664.38	
1560	13921.32	
1561	13062.98	
1562	12204.64	
1563	11346.3	
1564	11068.07	
1565	11978.34	
1566	12888.62	
1567	13798.89	
1568	14709.16	
1569	14026.82	
1570	12703.45	
1571	11380.09	
1572	10056.72	
1573	8920.004	
1574	9425.665	
1575	9931.327	
1576	10436.99	
1577	10942.65	
1578	11202.6	
1579	11209.89	
1580	11217.19	
1581	11224.49	
1582	11231.78	
1583	11116.91	
1584	10986.61	
1585	10856.32	
1586	10726.03	
1587	10626.01	
1588	10601.57	
1589	10577.13	
1590	10552.69	
1591	10528.25	
1592	10511.15	
1593	10497.4	
1594	10483.65	
1595	10469.9	
1596	10588.27	
1597	12027.3	
1598	13466.32	
1599	14905.35	
1600	16344.38	
1601	16336.91	
1602	14871.6	
1603	13406.29	
1604	11940.98	
1605	10475.67	
1606	9856.012	
1607	9322.08	
1608	8788.147	
1609	8254.216	
1610	8663.166	
1611	11066.15	
1612	13469.14	
1613	15872.12	
1614	18275.11	
1615	18417.11	
1616	17756.58	
1617	17096.06	
1618	16435.53	
1619	15628.43	
1620	14034.16	
1621	12439.9	
1622	10845.63	
1623	9251.362	
1624	9539.153	
1625	11190.06	
1626	12840.96	
1627	14491.87	
1628	16126.03	
1629	14976.82	
1630	13827.61	
1631	12678.4	
1632	11529.2	
1633	10725.98	
1634	10374.05	
1635	10022.12	
1636	9670.196	
1637	9318.27	
1638	9278.631	
1639	9287.327	
1640	9296.024	
1641	9304.721	
1642	9257.05	
1643	9078.494	
1644	8899.938	
1645	8721.383	
1646	8542.826	
1647	9460.36	
1648	10763.03	
1649	12065.69	
1650	13368.36	
1651	14195.03	
1652	12868.35	
1653	11541.67	
1654	10214.99	
1655	8888.306	
1656	8783.443	
1657	9411.672	
1658	10039.9	
1659	10668.13	
1660	11227.53	
1661	10912.83	
1662	10598.13	
1663	10283.43	
1664	9968.728	
1665	10268.67	
1666	11129.32	
1667	11989.96	
1668	12850.6	
1669	13711.25	
1670	13534.91	
1671	13334.21	
1672	13133.5	
1673	12932.8	
1674	13107.71	
1675	13772.55	
1676	14437.38	
1677	15102.22	
1678	15767.06	
1679	13821.12	
1680	11565.77	
1681	9310.417	
1682	7055.065	
1683	6301.242	
1684	8251.195	
1685	10201.15	
1686	12151.1	
1687	14101.05	
1688	13180.08	
1689	11641.66	
1690	10103.24	
1691	8564.815	
1692	8113.811	
1693	10299.52	
1694	12485.23	
1695	14670.94	
1696	16856.66	
1697	15928.46	
1698	14038.58	
1699	12148.7	
1700	10258.83	
1701	9009.271	
1702	9787.516	
1703	10565.76	
1704	11344	
1705	12122.25	
1706	12086.5	
1707	11731.09	
1708	11375.67	
1709	11020.25	
1710	11091.15	
1711	12867.82	
1712	14644.5	
1713	16421.18	
1714	18197.85	
1715	17886.6	
1716	16615.47	
1717	15344.33	
1718	14073.2	
1719	12834.56	
1720	11752.36	
1721	10670.15	
1722	9587.948	
1723	8505.742	
1724	8793.608	
1725	9777.989	
1726	10762.37	
1727	11746.75	
1728	12591.63	
1729	12687.39	
1730	12783.15	
1731	12878.91	
1732	12974.67	
1733	12461.48	
1734	11627.59	
1735	10793.7	
1736	9959.812	
1737	9616.405	
1738	11946.32	
1739	14276.24	
1740	16606.16	
1741	18936.07	
1742	18875.92	
1743	17573.3	
1744	16270.67	
1745	14968.04	
1746	13613.58	
1747	11996.89	
1748	10380.2	
1749	8763.512	
1750	7146.822	
1751	8031.846	
1752	10127.17	
1753	12222.5	
1754	14317.82	
1755	15955.32	
1756	15602.48	
1757	15249.65	
1758	14896.82	
1759	14543.99	
1760	14332.13	
1761	14179.81	
1762	14027.5	
1763	13875.19	
1764	13635.39	
1765	13089.05	
1766	12542.72	
1767	11996.39	
1768	11450.05	
1769	12124.1	
1770	13218.03	
1771	14311.96	
1772	15405.89	
1773	16059.21	
1774	15515.45	
1775	14971.7	
1776	14427.94	
1777	13884.18	
1778	13465.42	
1779	13078.49	
1780	12691.56	
1781	12304.64	
1782	12616.77	
1783	14354.79	
1784	16092.81	
1785	17830.84	
1786	19568.86	
1787	19203.46	
1788	18504.25	
1789	17805.04	
1790	17105.83	
1791	16555.5	
1792	16227.56	
1793	15899.62	
1794	15571.68	
1795	15243.74	
1796	13722.22	
1797	12125.92	
1798	10529.62	
1799	8933.318	
1800	8775.988	
1801	10146.73	
1802	11517.46	
1803	12888.2	
1804	14228.28	
1805	14640.4	
1806	15052.51	
1807	15464.63	
1808	15876.75	
1809	16138.37	
1810	16291.91	
1811	16445.45	
1812	16598.99	
1813	16799.33	
1814	17299.51	
1815	17799.7	
1816	18299.88	
1817	18800.06	
1818	17111.29	
1819	14443.85	
1820	11776.41	
1821	9108.975	
1822	8113.936	
1823	12110.07	
1824	16106.21	
1825	20102.34	
1826	24098.48	
1827	22016.21	
1828	18535.73	
1829	15055.26	
1830	11574.78	
1831	9973.122	
1832	11449.59	
1833	12926.05	
1834	14402.51	
1835	15878.98	
1836	14088.79	
1837	12115.86	
1838	10142.93	
1839	8169.996	
1840	7824.345	
1841	8986.569	
1842	10148.79	
1843	11311.02	
1844	12235.38	
1845	10866.97	
1846	9498.56	
1847	8130.151	
1848	6761.742	
1849	7740.276	
1850	9864.357	
1851	11988.44	
1852	14112.52	
1853	15576.63	
1854	15092.67	
1855	14608.7	
1856	14124.73	
1857	13640.77	
1858	12654.57	
1859	11570.59	
1860	10486.61	
1861	9402.635	
1862	9750.557	
1863	12035.37	
1864	14320.18	
1865	16604.99	
1866	18823.39	
1867	16684.67	
1868	14545.95	
1869	12407.24	
1870	10268.52	
1871	11267.74	
1872	14281.55	
1873	17295.37	
1874	20309.19	
1875	21966.26	
1876	18360.41	
1877	14754.55	
1878	11148.7	
1879	7542.848	
1880	9134.373	
1881	11984.46	
1882	14834.55	
1883	17684.63	
1884	18821.13	
1885	17470.84	
1886	16120.54	
1887	14770.24	
1888	13419.62	
1889	12046.33	
1890	10673.04	
1891	9299.755	
1892	7926.465	
1893	9849.027	
1894	13765.63	
1895	17682.24	
1896	21598.84	
1897	23649.4	
1898	19624.92	
1899	15600.44	
1900	11575.95	
1901	7551.471	
1902	8484.356	
1903	10292.24	
1904	12100.12	
1905	13908	
1906	15203.55	
1907	15919.03	
1908	16634.51	
1909	17349.99	
1910	17813.46	
1911	15727.82	
1912	13642.17	
1913	11556.53	
1914	9470.881	
1915	9684.981	
1916	10815.92	
1917	11946.85	
1918	13077.79	
1919	13794.73	
1920	13715.28	
1921	13635.83	
1922	13556.39	
1923	13476.94	
1924	12769.7	
1925	12045.05	
1926	11320.4	
1927	10595.75	
1928	10916.28	
1929	11913.36	
1930	12910.44	
1931	13907.53	
1932	14682.05	
1933	14767.1	
1934	14852.14	
1935	14937.19	
1936	15022.24	
1937	13149.57	
1938	11020.08	
1939	8890.598	
1940	6761.114	
1941	6241.765	
1942	7162.044	
1943	8082.324	
1944	9002.604	
1945	10012.89	
1946	11450.57	
1947	12888.26	
1948	14325.94	
1949	15763.63	
1950	14818.1	
1951	13363.43	
1952	11908.77	
1953	10454.11	
1954	9949.114	
1955	10489.75	
1956	11030.38	
1957	11571.01	
1958	12033.99	
1959	11986.14	
1960	11938.29	
1961	11890.45	
1962	11842.6	
1963	13644.63	
1964	15935.39	
1965	18226.16	
1966	20516.92	
1967	20036.66	
1968	16197.2	
1969	12357.73	
1970	8518.265	
1971	5097.866	
1972	4841.893	
1973	4585.92	
1974	4329.948	
1975	4073.975	
1976	6163.681	
1977	8891.992	
1978	11620.3	
1979	14348.61	
1980	15692.43	
1981	15391.41	
1982	15090.4	
1983	14789.39	
1984	14455.12	
1985	13900.27	
1986	13345.41	
1987	12790.56	
1988	12235.7	
1989	11660.57	
1990	11080.66	
1991	10500.74	
1992	9920.828	
1993	10050.67	
1994	10922.17	
1995	11793.66	
1996	12665.15	
1997	13229.38	
1998	12324.51	
1999	11419.63	
2000	10514.75	
2001	9609.879	
2002	10121.74	
2003	10866.14	
2004	11610.54	
2005	12354.94	
2006	13646.79	
2007	15388.47	
2008	17130.14	
2009	18871.81	
2010	20134.21	
2011	19894.94	
2012	19655.67	
2013	19416.41	
2014	19177.14	
2015	18392.35	
2016	17571.5	
2017	16750.65	
2018	15929.8	
2019	14623.55	
2020	13040.66	
2021	11457.76	
2022	9874.865	
2023	8780.96	
2024	8636.417	
2025	8491.875	
2026	8347.332	
2027	8358.277	
2028	11665.65	
2029	14973.03	
2030	18280.4	
2031	21587.78	
2032	20195.8	
2033	17270.85	
2034	14345.9	
2035	11420.95	
2036	10751.43	
2037	12677.24	
2038	14603.04	
2039	16528.84	
2040	17513.82	
2041	14214.37	
2042	10914.92	
2043	7615.464	
2044	4316.012	
2045	7598.438	
2046	11628.89	
2047	15659.33	
2048	19689.78	
2049	19089.78	
2050	15638.44	
2051	12187.11	
2052	8735.768	
2053	7179.703	
2054	9253.656	
2055	11327.61	
2056	13401.56	
2057	15304.17	
2058	14932.6	
2059	14561.03	
2060	14189.46	
2061	13817.89	
2062	12675.25	
2063	11339.89	
2064	10004.53	
2065	8669.168	
2066	8857.978	
2067	10382.44	
2068	11906.91	
2069	13431.37	
2070	14725.57	
2071	15397.24	
2072	16068.92	
2073	16740.59	
2074	17408.98	
2075	17716.65	
2076	18024.33	
2077	18332.01	
2078	18639.68	
2079	17151.58	
2080	15071.1	
2081	12990.62	
2082	10910.13	
2083	10843.46	
2084	12814.32	
2085	14785.19	
2086	16756.05	
2087	17685.95	
2088	15426.87	
2089	13167.78	
2090	10908.7	
2091	8649.612	
2092	11210.29	
2093	13780.39	
2094	16350.5	
2095	18920.6	
2096	18199.22	
2097	16397.76	
2098	14596.3	
2099	12794.84	
2100	11840.1	
2101	11695.67	
2102	11551.24	
2103	11406.81	
2104	11671.48	
2105	13025.88	
2106	14380.27	
2107	15734.67	
2108	17053.08	
2109	17437.88	
2110	17822.67	
2111	18207.47	
2112	18592.26	
2113	17403.94	
2114	15832.01	
2115	14260.08	
2116	12688.15	
2117	12008.78	
2118	11989.26	
2119	11969.74	
2120	11950.23	
2121	12523.96	
2122	14209.67	
2123	15895.39	
2124	17581.1	
2125	18842.03	
2126	17129.43	
2127	15416.84	
2128	13704.24	
2129	11991.65	
2130	12330.03	
2131	12883.64	
2132	13437.26	
2133	13990.87	
2134	15340.5	
2135	17051.14	
2136	18761.77	
2137	20472.41	
2138	20748.18	
2139	19432.45	
2140	18116.71	
2141	16800.98	
2142	15630.87	
2143	14868.99	
2144	14107.11	
2145	13345.23	
2146	12632.37	
2147	12762.87	
2148	12893.37	
2149	13023.87	
2150	13154.37	
2151	12650.86	
2152	12036.41	
2153	11421.96	
2154	10807.52	
2155	11479.85	
2156	12848.33	
2157	14216.82	
2158	15585.3	
2159	16663.4	
2160	17387.92	
2161	18112.44	
2162	18836.95	
2163	19063.61	
2164	17834.86	
2165	16606.11	
2166	15377.36	
2167	14158.36	
2168	13084.54	
2169	12010.72	
2170	10936.9	
2171	9863.076	
2172	12001.77	
2173	14603.49	
2174	17205.21	
2175	19806.93	
2176	18690.69	
2177	15888.29	
2178	13085.9	
2179	10283.51	
2180	9760.318	
2181	11472.24	
2182	13184.15	
2183	14896.07	
2184	15188.56	
2185	12532.35	
2186	9876.139	
2187	7219.927	
2188	5677.924	
2189	10552.73	
2190	15427.54	
2191	20302.34	
2192	25177.15	
2193	23656.56	
2194	21966.08	
2195	20275.6	
2196	18585.11	
2197	16143.76	
2198	13519.32	
2199	10894.88	
2200	8270.434	
2201	8658.563	
2202	10770.97	
2203	12883.38	
2204	14995.79	
2205	15913.68	
2206	15494.92	
2207	15076.17	
2208	14657.42	
2209	14005.78	
2210	12835.92	
2211	11666.07	
2212	10496.22	
2213	9759.796	
2214	11439.59	
2215	13119.39	
2216	14799.18	
2217	16478.98	
2218	16310.38	
2219	16136.34	
2220	15962.31	
2221	15788.28	
2222	17010.21	
2223	18488.25	
2224	19966.29	
2225	21444.34	
2226	19303.86	
2227	15583.21	
2228	11862.56	
2229	8141.911	
2230	7212.524	
2231	8566.449	
2232	9920.374	
2233	11274.3	
2234	12028.64	
2235	11909.34	
2236	11790.03	
2237	11670.72	
