1202	23445.08	
1203	24669.68	
1204	25555.65	
1205	23016.39	
1206	20477.12	
1207	17937.85	
1208	15398.59	
1209	13966.5	
1210	16021.97	
1211	18077.44	
1212	20132.91	
1213	22188.38	
1214	23036.77	
1215	22036.48	
1216	21036.2	
1217	20035.91	
1218	19035.63	
1219	19027.86	
1220	19825.62	
1221	20623.38	
1222	21421.14	
1223	22218.9	
1224	22393.13	
1225	22313.99	
1226	22234.85	
1227	22155.71	
1228	22076.57	
1229	21199.19	
1230	20206.76	
1231	19214.33	
1232	18221.89	
1233	17353.82	
1234	19467.34	
1235	21580.85	
1236	23694.36	
1237	25807.88	
1238	27409.86	
1239	27075.66	
1240	26741.46	
1241	26407.27	
1242	26073.07	
1243	25887.77	
1244	25944.38	
1245	26000.99	
1246	26057.61	
1247	26114.22	
1248	25860.87	
1249	25360.99	
1250	24861.12	
1251	24361.25	
1252	23861.38	
1253	24001.19	
1254	24371.67	
1255	24742.14	
1256	25112.61	
1257	25483.09	
1258	26037.11	
1259	26607.96	
1260	27178.82	
1261	27749.67	
1262	28262.53	
1263	28258.88	
1264	28255.22	
1265	28251.56	
1266	28247.9	
1267	27910.91	
1268	26749.71	
1269	25588.5	
1270	24427.29	
1271	23266.08	
1272	23102.63	
1273	24024.38	
1274	24946.14	
1275	25867.9	
1276	26789.66	
1277	26839.95	
1278	26466.76	
1279	26093.57	
1280	25720.38	
1281	25347.18	
1282	25609.75	
1283	25968.14	
1284	26326.53	
1285	26684.93	
1286	27074.36	
1287	27882.89	
1288	28691.42	
1289	29499.94	
1290	30308.47	
1291	31093.91	
1292	31817.55	
1293	32541.19	
1294	33264.84	
1295	33988.48	
1296	34000.76	
1297	33236.29	
1298	32471.82	
1299	31707.34	
1300	30942.87	
1301	31523.08	
1302	32715.91	
1303	33908.73	
1304	35101.56	
1305	36294.38	
1306	35117.23	
1307	33673.96	
1308	32230.68	
1309	30787.41	
1310	29637.78	
1311	30748.13	
1312	31858.49	
1313	32968.85	
1314	34079.2	
1315	34270.45	
1316	32620.79	
1317	30971.14	
1318	29321.48	
1319	27671.82	
1320	27699.45	
1321	29077.64	
1322	30455.82	
1323	31834.01	
1324	33212.19	
1325	33346.05	
1326	33127.01	
1327	32907.96	
1328	32688.92	
1329	32476.85	
1330	33259.88	
1331	34042.92	
1332	34825.95	
1333	35608.99	
1334	36083.58	
1335	35565.51	
1336	35047.44	
1337	34529.36	
1338	34011.29	
1339	34009.8	
1340	34588.65	
1341	35167.49	
1342	35746.34	
1343	36325.18	
1344	36505.46	
1345	36521.36	
1346	36537.27	
1347	36553.17	
1348	36569.07	
1349	35890.61	
1350	35174.06	
1351	34457.51	
1352	33740.96	
1353	33097.23	
1354	32761.83	
1355	32426.43	
1356	32091.03	
1357	31755.63	
1358	32164.21	
1359	33531.23	
1360	34898.25	
1361	36265.28	
1362	37632.3	
1363	37766.08	
1364	37335.46	
1365	36904.84	
1366	36474.22	
1367	36043.6	
1368	37303.23	
1369	38674.6	
1370	40045.96	
1371	41417.34	
1372	42650.75	
1373	43310.88	
1374	43971	
1375	44631.14	
1376	45291.27	
1377	44407.59	
1378	41652.42	
1379	38897.25	
1380	36142.08	
1381	33386.91	
1382	34258.39	
1383	36582.66	
1384	38906.91	
1385	41231.17	
1386	43555.43	
1387	43025.5	
1388	42431.44	
1389	41837.39	
1390	41243.33	
1391	40914.76	
1392	41400.02	
1393	41885.28	
1394	42370.54	
1395	42855.8	
1396	42625.44	
1397	41726.42	
1398	40827.41	
1399	39928.39	
1400	39029.38	
1401	40847.43	
1402	43383.33	
1403	45919.23	
1404	48455.13	
1405	50564.89	
1406	46833.45	
1407	43102	
1408	39370.56	
1409	35639.12	
1410	34464.64	
1411	38080.34	
1412	41696.04	
1413	45311.74	
1414	48927.44	
1415	48508.13	
1416	45729.02	
1417	42949.91	
1418	40170.8	
1419	37391.69	
1420	37598.05	
1421	38074.65	
1422	38551.26	
1423	39027.87	
1424	39612.04	
1425	40608.19	
1426	41604.34	
1427	42600.5	
1428	43596.65	
1429	44567.65	
1430	45513.41	
1431	46459.16	
1432	47404.91	
1433	48350.66	
1434	47920.14	
1435	47134.81	
1436	46349.49	
1437	45564.17	
1438	44990.98	
1439	46486.26	
1440	47981.54	
1441	49476.81	
1442	50972.09	
1443	52151.5	
1444	52847.17	
1445	53542.83	
1446	54238.5	
1447	54934.16	
1448	52815.18	
1449	49489.64	
1450	46164.09	
1451	42838.55	
1452	39564.45	
1453	42623.14	
1454	45681.84	
1455	48740.54	
1456	51799.23	
1457	53699.57	
1458	53126.68	
1459	52553.79	
1460	51980.91	
1461	51408.02	
1462	51570.13	
1463	52158.26	
1464	52746.39	
1465	53334.53	
1466	53922.67	
1467	51819.19	
1468	49573.9	
1469	47328.61	
1470	45083.32	
1471	44055.7	
1472	46303.73	
1473	48551.75	
1474	50799.77	
1475	53047.79	
1476	54349.58	
1477	55004.6	
1478	55659.62	
1479	56314.64	
1480	56969.66	
1481	55875.58	
1482	54631.5	
1483	53387.43	
1484	52143.36	
1485	51101.2	
1486	50664.82	
1487	50228.44	
1488	49792.05	
1489	49355.67	
1490	50366.47	
1491	52412.37	
1492	54458.27	
1493	56504.17	
1494	58550.07	
1495	57729.76	
1496	56656.64	
1497	55583.52	
1498	54510.39	
1499	53756.89	
1500	53922.35	
1501	54087.8	
1502	54253.26	
1503	54418.71	
1504	55092.05	
1505	56104.01	
1506	57115.97	
1507	58127.93	
1508	59139.89	
1509	58531.72	
1510	57829.16	
1511	57126.59	
1512	56424.04	
1513	56131.44	
1514	56828.25	
1515	57525.05	
1516	58221.86	
1517	58918.67	
1518	57595.32	
1519	55155.46	
1520	52715.6	
1521	50275.74	
1522	47835.88	
1523	49010.66	
1524	50188.98	
1525	51367.3	
1526	52545.61	
1527	53450.83	
1528	53861.92	
1529	54273	
1530	54684.09	
1531	55095.18	
1532	54573.35	
1533	53683.38	
1534	52793.39	
1535	51903.42	
1536	51054.57	
1537	50678.98	
1538	50303.38	
1539	49927.79	
1540	49552.2	
1541	49579.91	
1542	50106.51	
1543	50633.12	
1544	51159.73	
1545	51686.34	
1546	53278.01	
1547	55108.21	
1548	56938.42	
1549	58768.63	
1550	59901.74	
1551	58061.91	
1552	56222.07	
1553	54382.25	
1554	52542.41	
1555	52714.21	
1556	54428.24	
1557	56142.27	
1558	57856.3	
1559	59570.34	
1560	58981.13	
1561	58257.72	
1562	57534.32	
1563	56810.92	
1564	56666.56	
1565	57708.49	
1566	58750.42	
1567	59792.35	
1568	60834.28	
1569	60106.42	
1570	58666.22	
1571	57226.02	
1572	55785.83	
1573	54563.91	
1574	55262.67	
1575	55961.43	
1576	56660.2	
1577	57358.96	
1578	57495.53	
1579	57054.04	
1580	56612.55	
1581	56171.06	
1582	55729.57	
1583	55434.34	
1584	55157.57	
1585	54880.79	
1586	54604.01	
1587	54241.55	
1588	53665.16	
1589	53088.77	
1590	52512.39	
1591	51936	
1592	51595.99	
1593	51363.66	
1594	51131.33	
1595	50899	
1596	50833.88	
1597	52440.09	
1598	54046.31	
1599	55652.54	
1600	57258.75	
1601	57189.08	
1602	55430.38	
1603	53671.68	
1604	51912.97	
1605	50154.27	
1606	49333.54	
1607	48607.89	
1608	47882.23	
1609	47156.58	
1610	47587.28	
1611	50463.45	
1612	53339.61	
1613	56215.78	
1614	59091.95	
1615	59489.34	
1616	59006.89	
1617	58524.45	
1618	58042.01	
1619	57417.94	
1620	56033.33	
1621	54648.72	
1622	53264.11	
1623	51879.5	
1624	52505.15	
1625	54586.77	
1626	56668.4	
1627	58750.02	
1628	60811.36	
1629	59500.19	
1630	58189.02	
1631	56877.84	
1632	55566.68	
1633	54725.18	
1634	54496.3	
1635	54267.43	
1636	54038.55	
1637	53809.68	
1638	53914.73	
1639	54071.47	
1640	54228.21	
1641	54384.95	
1642	54402.25	
1643	54095.81	
1644	53789.37	
1645	53482.92	
1646	53176.48	
1647	54151.95	
1648	55577.84	
1649	57003.74	
1650	58429.63	
1651	59246.41	
1652	57307.6	
1653	55368.79	
1654	53429.97	
1655	51491.16	
1656	50949.57	
1657	51246.32	
1658	51543.07	
1659	51839.81	
1660	52090.65	
1661	51758.45	
1662	51426.26	
1663	51094.07	
1664	50761.87	
1665	50982.24	
1666	51706.68	
1667	52431.11	
1668	53155.54	
1669	53879.98	
1670	53367.46	
1671	52825.89	
1672	52284.32	
1673	51742.75	
1674	51699.69	
1675	52306.86	
1676	52914.03	
1677	53521.2	
1678	54128.37	
1679	51871.34	
1680	49274.86	
1681	46678.37	
1682	44081.89	
1683	43256.89	
1684	45621.77	
1685	47986.65	
1686	50351.53	
1687	52716.41	
1688	51791.52	
1689	50159.1	
1690	48526.68	
1691	46894.27	
1692	46554.7	
1693	49349.95	
1694	52145.21	
1695	54940.47	
1696	57735.73	
1697	56741.79	
1698	54577.63	
1699	52413.46	
1700	50249.29	
1701	48806.49	
1702	49648.13	
1703	50489.78	
1704	51331.42	
1705	52173.07	
1706	52365.42	
1707	52302.79	
1708	52240.15	
1709	52177.51	
1710	52606.7	
1711	55003.79	
1712	57400.88	
1713	59797.97	
1714	62195.06	
1715	61966.75	
1716	60531.47	
1717	59096.19	
1718	57660.91	
1719	56285.86	
1720	55200.73	
1721	54115.59	
1722	53030.46	
1723	51945.33	
1724	52031.76	
1725	52713.79	
1726	53395.81	
1727	54077.84	
1728	54658.04	
1729	54691.4	
1730	54724.77	
1731	54758.13	
1732	54791.49	
1733	54061.2	
1734	52928.73	
1735	51796.27	
1736	50663.8	
1737	50045.09	
1738	52226.53	
1739	54407.97	
1740	56589.41	
1741	58770.86	
1742	58482.51	
1743	56910.23	
1744	55337.96	
1745	53765.69	
1746	52104.67	
1747	49994.69	
1748	47884.71	
1749	45774.74	
1750	43664.76	
1751	44475.3	
1752	46698.75	
1753	48922.21	
1754	51145.66	
1755	52802.19	
1756	51994.14	
1757	51186.09	
1758	50378.04	
1759	49569.99	
1760	49307.27	
1761	49274.93	
1762	49242.59	
1763	49210.26	
1764	49083.41	
1765	48625.41	
1766	48167.42	
1767	47709.43	
1768	47251.44	
1769	47915.23	
1770	48964.98	
1771	50014.73	
1772	51064.48	
1773	51615.95	
1774	50813.65	
1775	50011.36	
1776	49209.06	
1777	48406.77	
1778	47957.14	
1779	47597.34	
1780	47237.54	
1781	46877.73	
1782	47305.64	
1783	49340.24	
1784	51374.84	
1785	53409.44	
1786	55444.04	
1787	55015.7	
1788	54196.5	
1789	53377.3	
1790	52558.1	
1791	51873.12	
1792	51388.63	
1793	50904.14	
1794	50419.66	
1795	49935.17	
1796	48228.21	
1797	46444.66	
1798	44661.11	
1799	42877.55	
1800	42701.38	
1801	44232.1	
1802	45762.82	
1803	47293.54	
1804	48781.47	
1805	48974.32	
1806	49167.18	
1807	49360.04	
1808	49552.89	
1809	49818.68	
1810	50136.85	
1811	50455.02	
1812	50773.19	
1813	51086.38	
1814	51367.65	
1815	51648.93	
1816	51930.21	
1817	52211.5	
1818	50048.21	
1819	46791.97	
1820	43535.73	
1821	40279.5	
1822	38853.25	
1823	42888.5	
1824	46923.76	
1825	50959.01	
1826	54994.26	
1827	52245.35	
1828	47935.89	
1829	43626.42	
1830	39316.95	
1831	37244.45	
1832	38836.82	
1833	40429.2	
1834	42021.57	
1835	43613.94	
1836	41642.09	
1837	39470.85	
1838	37299.61	
1839	35128.38	
1840	34755.11	
1841	36047.88	
1842	37340.66	
1843	38633.44	
1844	39638.44	
1845	37869.65	
1846	36100.86	
1847	34332.06	
1848	32563.27	
1849	33558.09	
1850	35901.84	
1851	38245.59	
1852	40589.34	
1853	42191.95	
1854	41606.87	
1855	41021.8	
1856	40436.72	
1857	39851.65	
1858	38686.88	
1859	37409.24	
1860	36131.61	
1861	34853.98	
1862	35242.46	
1863	37884.66	
1864	40526.87	
1865	43169.07	
1866	45736.42	
1867	43393.32	
1868	41050.23	
1869	38707.13	
1870	36364.03	
1871	37425.27	
1872	40672.15	
1873	43919.02	
1874	47165.89	
1875	48884.47	
1876	44674.63	
1877	40464.78	
1878	36254.94	
1879	32045.09	
1880	33833.05	
1881	37073.39	
1882	40313.74	
1883	43554.08	
1884	44859.12	
1885	43355.59	
1886	41852.06	
1887	40348.53	
1888	38841.44	
1889	37084.75	
1890	35328.07	
1891	33571.38	
1892	31814.69	
1893	33766.12	
1894	37961.03	
1895	42155.93	
1896	46350.84	
1897	48465.16	
1898	43806	
1899	39146.83	
1900	34487.66	
1901	29828.49	
1902	30939.17	
1903	33068.26	
1904	35197.35	
1905	37326.44	
1906	38802.18	
1907	39538.19	
1908	40274.2	
1909	41010.21	
1910	41456.46	
1911	38971.7	
1912	36486.95	
1913	34002.2	
1914	31517.44	
1915	31712.95	
1916	32977	
1917	34241.05	
1918	35505.11	
1919	36230.84	
1920	35921.04	
1921	35611.25	
1922	35301.45	
1923	34991.66	
1924	34064.41	
1925	33120.03	
1926	32175.66	
1927	31231.29	
1928	31424.66	
1929	32354.49	
1930	33284.33	
1931	34214.16	
1932	34919.57	
1933	34929.71	
1934	34939.85	
1935	34949.99	
1936	34960.13	
1937	32771.73	
1938	30294.94	
1939	27818.15	
1940	25341.36	
1941	24633.98	
1942	25508.65	
1943	26383.32	
1944	27257.98	
1945	28233.83	
1946	29690.19	
1947	31146.54	
1948	32602.89	
1949	34059.25	
1950	32943.39	
1951	31278.04	
1952	29612.68	
1953	27947.33	
1954	27338.12	
1955	27891.78	
1956	28445.44	
1957	28999.1	
1958	29465.09	
1959	29354.38	
1960	29243.66	
1961	29132.95	
1962	29022.24	
1963	30794.36	
1964	33063.92	
1965	35333.48	
1966	37603.04	
1967	36950.12	
1968	32754.4	
1969	28558.68	
1970	24362.96	
1971	20611.68	
1972	20216.46	
1973	19821.23	
1974	19426	
1975	19030.77	
1976	21313.85	
1977	24326.08	
1978	27338.32	
1979	30350.55	
1980	31768.74	
1981	31293.16	
1982	30817.57	
1983	30341.99	
1984	29860.18	
1985	29337.02	
1986	28813.86	
1987	28290.7	
1988	27767.54	
1989	27088.96	
1990	26373.67	
1991	25658.39	
1992	24943.1	
1993	25028.57	
1994	25950.79	
1995	26873	
1996	27795.21	
1997	28352.94	
1998	27168.02	
1999	25983.1	
2000	24798.18	
2001	23613.26	
2002	24106.35	
2003	24874.86	
2004	25643.36	
2005	26411.87	
2006	27631.24	
2007	29221.06	
2008	30810.89	
2009	32400.72	
2010	33528.27	
2011	33207.4	
2012	32886.53	
2013	32565.67	
2014	32244.8	
2015	31361.52	
2016	30441.07	
2017	29520.62	
2018	28600.16	
2019	27089.12	
2020	25241.48	
2021	23393.84	
2022	21546.21	
2023	20211.46	
2024	19872.51	
2025	19533.55	
2026	19194.59	
2027	19020.16	
2028	22333.85	
2029	25647.54	
2030	28961.23	
2031	32274.93	
2032	30653.83	
2033	27422.96	
2034	24192.09	
2035	20961.22	
2036	20161.19	
2037	22158.32	
2038	24155.44	
2039	26152.56	
2040	27126.24	
2041	23439.22	
2042	19752.2	
2043	16065.18	
2044	12378.16	
2045	15909.05	
2046	20260.25	
2047	24611.45	
2048	28962.64	
2049	28286.87	
2050	24515.6	
2051	20744.33	
2052	16973.06	
2053	15233.7	
2054	17386.05	
2055	19538.4	
2056	21690.76	
2057	23659.65	
2058	23193.73	
2059	22727.81	
2060	22261.88	
2061	21795.96	
2062	20475.94	
2063	18942.46	
2064	17408.98	
2065	15875.5	
2066	15981.9	
2067	17525.37	
2068	19068.83	
2069	20612.3	
2070	21901.31	
2071	22502.42	
2072	23103.52	
2073	23704.63	
2074	24302.82	
2075	24581.53	
2076	24860.24	
2077	25138.96	
2078	25417.67	
2079	23820.9	
2080	21605.47	
2081	19390.04	
2082	17174.61	
2083	17055.14	
2084	19056.35	
2085	21057.56	
2086	23058.78	
2087	23968.77	
2088	21535.84	
2089	19102.91	
2090	16669.98	
2091	14237.05	
2092	16841.23	
2093	19455.27	
2094	22069.31	
2095	24683.35	
2096	23923.68	
2097	22056.94	
2098	20190.2	
2099	18323.46	
2100	17300.1	
2101	17083.84	
2102	16867.58	
2103	16651.33	
2104	16860.98	
2105	18205.1	
2106	19549.23	
2107	20893.35	
2108	22200.42	
2109	22545.96	
2110	22891.49	
2111	23237.03	
2112	23582.56	
2113	22249.19	
2114	20506.41	
2115	18763.64	
2116	17020.86	
2117	16244.49	
2118	16182.56	
2119	16120.62	
2120	16058.69	
2121	16596.13	
2122	18257.02	
2123	19917.92	
2124	21578.81	
2125	22801.42	
2126	20956.01	
2127	19110.59	
2128	17265.18	
2129	15419.76	
2130	15696.24	
2131	16195.38	
2132	16694.52	
2133	17193.66	
2134	18530.01	
2135	20246.03	
2136	21962.05	
2137	23678.08	
2138	23918.3	
2139	22521.62	
2140	21124.93	
2141	19728.24	
2142	18483.31	
2143	17663.78	
2144	16844.25	
2145	16024.71	
2146	15255.51	
2147	15352.11	
2148	15448.71	
2149	15545.31	
2150	15641.91	
2151	15051.21	
2152	14340.24	
2153	13629.27	
2154	12918.3	
2155	13540.75	
2156	14884.58	
2157	16228.41	
2158	17572.24	
2159	18614.43	
2160	19289.33	
2161	19964.22	
2162	20639.12	
2163	20821.97	
2164	19566.38	
2165	18310.79	
2166	17055.2	
2167	15807.06	
2168	14669.69	
2169	13532.32	
2170	12394.95	
2171	11257.58	
2172	13408.69	
2173	16033.77	
2174	18658.86	
2175	21283.94	
2176	20117.34	
2177	17231.16	
2178	14344.98	
2179	11458.8	
2180	10895.41	
2181	12609.89	
2182	14324.37	
2183	16038.84	
2184	16305.05	
2185	13562.66	
2186	10820.26	
2187	8077.862	
2188	6470.459	
2189	11399.58	
2190	16328.7	
2191	21257.82	
2192	26186.94	
2193	24638.45	
2194	22917.87	
2195	21197.29	
2196	19476.71	
2197	16984.04	
2198	14303.09	
2199	11622.15	
2200	8941.201	
2201	9328.205	
2202	11471.19	
2203	13614.17	
2204	15757.14	
2205	16672.19	
2206	16213.19	
2207	15754.18	
2208	15295.18	
2209	14604.04	
2210	13396.33	
2211	12188.62	
2212	10980.92	
2213	10212.3	
2214	11891.44	
2215	13570.59	
2216	15249.74	
2217	16928.88	
2218	16742.2	
2219	16550.03	
2220	16357.86	
2221	16165.69	
2222	17380.67	
2223	18853.82	
2224	20326.98	
2225	21800.13	
2226	19635.5	
2227	15882.29	
2228	12129.07	
2229	8375.862	
2230	7436.047	
2231	8797.646	
2232	10159.25	
2233	11520.85	
2234	12272.59	
2235	12135.69	
2236	11998.79	
2237	11861.9	
