1303	1409.538	
1304	1433.557	
1305	1457.575	
1306	1434.066	
1307	1405.22	
1308	1376.375	
1309	1347.529	
1310	1325.246	
1311	1353.477	
1312	1381.708	
1313	1409.939	
1314	1438.17	
1315	1443.621	
1316	1403.446	
1317	1363.271	
1318	1323.095	
1319	1282.92	
1320	1279.618	
1321	1306.006	
1322	1332.394	
1323	1358.782	
1324	1385.17	
1325	1383.817	
1326	1374.597	
1327	1365.376	
1328	1356.156	
1329	1347.085	
1330	1359.244	
1331	1371.404	
1332	1383.563	
1333	1395.723	
1334	1400.872	
1335	1383.457	
1336	1366.042	
1337	1348.628	
1338	1331.213	
1339	1324.571	
1340	1330.03	
1341	1335.488	
1342	1340.947	
1343	1346.406	
1344	1347.703	
1345	1347.282	
1346	1346.862	
1347	1346.442	
1348	1346.022	
1349	1333.046	
1350	1319.382	
1351	1305.718	
1352	1292.054	
1353	1279.594	
1354	1272.231	
1355	1264.869	
1356	1257.507	
1357	1250.145	
1358	1259.246	
1359	1289.555	
1360	1319.865	
1361	1350.174	
1362	1380.484	
1363	1384.654	
1364	1376.861	
1365	1369.069	
1366	1361.276	
1367	1353.483	
1368	1377.122	
1369	1402.839	
1370	1428.555	
1371	1454.272	
1372	1476.841	
1373	1486.331	
1374	1495.82	
1375	1505.31	
1376	1514.8	
1377	1489.948	
1378	1423.465	
1379	1356.981	
1380	1290.498	
1381	1224.015	
1382	1241.936	
1383	1293.668	
1384	1345.4	
1385	1397.131	
1386	1448.863	
1387	1429.952	
1388	1409.453	
1389	1388.955	
1390	1368.456	
1391	1353.884	
1392	1357.479	
1393	1361.074	
1394	1364.669	
1395	1368.264	
1396	1359.608	
1397	1339.506	
1398	1319.405	
1399	1299.303	
1400	1279.201	
1401	1325.747	
1402	1389.901	
1403	1454.054	
1404	1518.208	
1405	1571.618	
1406	1477.762	
1407	1383.905	
1408	1290.049	
1409	1196.192	
1410	1163.405	
1411	1245.024	
1412	1326.643	
1413	1408.262	
1414	1489.881	
1415	1483.726	
1416	1426.237	
1417	1368.749	
1418	1311.26	
1419	1253.772	
1420	1252.894	
1421	1257.14	
1422	1261.386	
1423	1265.633	
1424	1272.87	
1425	1291.561	
1426	1310.253	
1427	1328.944	
1428	1347.636	
1429	1361.986	
1430	1371.978	
1431	1381.969	
1432	1391.961	
1433	1401.952	
1434	1381.85	
1435	1353.99	
1436	1326.129	
1437	1298.269	
1438	1275.475	
1439	1302.082	
1440	1328.689	
1441	1355.296	
1442	1381.903	
1443	1401.029	
1444	1408.697	
1445	1416.364	
1446	1424.032	
1447	1431.699	
1448	1386.261	
1449	1318.059	
1450	1249.856	
1451	1181.653	
1452	1114.517	
1453	1178.709	
1454	1242.9	
1455	1307.092	
1456	1371.284	
1457	1409.759	
1458	1393.326	
1459	1376.894	
1460	1360.462	
1461	1344.03	
1462	1352.464	
1463	1375.312	
1464	1398.16	
1465	1421.008	
1466	1443.856	
1467	1405.613	
1468	1364.151	
1469	1322.688	
1470	1281.226	
1471	1262.994	
1472	1307.253	
1473	1351.512	
1474	1395.771	
1475	1440.031	
1476	1465.373	
1477	1477.784	
1478	1490.196	
1479	1502.608	
1480	1515.02	
1481	1490.761	
1482	1463.358	
1483	1435.955	
1484	1408.552	
1485	1382.965	
1486	1362.823	
1487	1342.682	
1488	1322.54	
1489	1302.399	
1490	1320.75	
1491	1366.633	
1492	1412.516	
1493	1458.398	
1494	1504.281	
1495	1479.017	
1496	1447.478	
1497	1415.939	
1498	1384.4	
1499	1361.332	
1500	1362.62	
1501	1363.909	
1502	1365.197	
1503	1366.485	
1504	1373.058	
1505	1383.154	
1506	1393.251	
1507	1403.348	
1508	1413.444	
1509	1397.547	
1510	1380.135	
1511	1362.723	
1512	1345.311	
1513	1337.789	
1514	1354.137	
1515	1370.485	
1516	1386.833	
1517	1403.181	
1518	1379.467	
1519	1333.611	
1520	1287.756	
1521	1241.9	
1522	1196.045	
1523	1235.16	
1524	1274.358	
1525	1313.556	
1526	1352.755	
1527	1380.225	
1528	1386.477	
1529	1392.728	
1530	1398.98	
1531	1405.231	
1532	1398.495	
1533	1386.634	
1534	1374.773	
1535	1362.913	
1536	1351.241	
1537	1341.743	
1538	1332.246	
1539	1322.749	
1540	1313.252	
1541	1314.276	
1542	1328.315	
1543	1342.353	
1544	1356.392	
1545	1370.431	
1546	1401.075	
1547	1435.438	
1548	1469.801	
1549	1504.164	
1550	1521.566	
1551	1466.634	
1552	1411.702	
1553	1356.77	
1554	1301.838	
1555	1297.599	
1556	1332.222	
1557	1366.846	
1558	1401.47	
1559	1436.094	
1560	1415.691	
1561	1392.082	
1562	1368.474	
1563	1344.865	
1564	1337.387	
1565	1362.956	
1566	1388.524	
1567	1414.093	
1568	1439.662	
1569	1422.259	
1570	1387.559	
1571	1352.859	
1572	1318.159	
1573	1288.218	
1574	1300.151	
1575	1312.084	
1576	1324.017	
1577	1335.95	
1578	1341.572	
1579	1340.703	
1580	1339.835	
1581	1338.966	
1582	1338.097	
1583	1335.299	
1584	1332.256	
1585	1329.214	
1586	1326.172	
1587	1324.871	
1588	1327.915	
1589	1330.959	
1590	1334.003	
1591	1337.047	
1592	1337.253	
1593	1336.165	
1594	1335.077	
1595	1333.989	
1596	1335.99	
1597	1368.867	
1598	1401.744	
1599	1434.62	
1600	1467.497	
1601	1465.12	
1602	1427.212	
1603	1389.305	
1604	1351.397	
1605	1313.489	
1606	1303.072	
1607	1295.442	
1608	1287.811	
1609	1280.181	
1610	1292.093	
1611	1345.333	
1612	1398.573	
1613	1451.813	
1614	1505.053	
1615	1507.884	
1616	1492.822	
1617	1477.76	
1618	1462.698	
1619	1443.826	
1620	1404.5	
1621	1365.173	
1622	1325.846	
1623	1286.519	
1624	1291.428	
1625	1328.376	
1626	1365.325	
1627	1402.273	
1628	1438.844	
1629	1412.816	
1630	1386.789	
1631	1360.761	
1632	1334.733	
1633	1316.2	
1634	1307.443	
1635	1298.687	
1636	1289.93	
1637	1281.174	
1638	1282.845	
1639	1286.131	
1640	1289.417	
1641	1292.703	
1642	1293.086	
1643	1286.728	
1644	1280.37	
1645	1274.011	
1646	1267.653	
1647	1290.185	
1648	1322.868	
1649	1355.551	
1650	1388.234	
1651	1408.96	
1652	1375.598	
1653	1342.236	
1654	1308.873	
1655	1275.511	
1656	1273.847	
1657	1291.202	
1658	1308.557	
1659	1325.912	
1660	1341.487	
1661	1334.454	
1662	1327.421	
1663	1320.388	
1664	1313.355	
1665	1321.044	
1666	1342.161	
1667	1363.28	
1668	1384.397	
1669	1405.515	
1670	1398.688	
1671	1391.204	
1672	1383.72	
1673	1376.236	
1674	1379.265	
1675	1396.005	
1676	1412.745	
1677	1429.486	
1678	1446.226	
1679	1395.583	
1680	1336.954	
1681	1278.325	
1682	1219.695	
1683	1200.9	
1684	1253.833	
1685	1306.765	
1686	1359.698	
1687	1412.631	
1688	1389.305	
1689	1349.579	
1690	1309.853	
1691	1270.126	
1692	1256.961	
1693	1308.198	
1694	1359.435	
1695	1410.673	
1696	1461.91	
1697	1439.548	
1698	1394.455	
1699	1349.363	
1700	1304.271	
1701	1274.83	
1702	1294.953	
1703	1315.078	
1704	1335.201	
1705	1355.325	
1706	1351.624	
1707	1338.565	
1708	1325.506	
1709	1312.448	
1710	1311.167	
1711	1357.016	
1712	1402.864	
1713	1448.712	
1714	1494.56	
1715	1490.026	
1716	1462.328	
1717	1434.631	
1718	1406.933	
1719	1379.003	
1720	1349.95	
1721	1320.897	
1722	1291.845	
1723	1262.792	
1724	1271.538	
1725	1299.501	
1726	1327.464	
1727	1355.427	
1728	1378.86	
1729	1377.972	
1730	1377.083	
1731	1376.195	
1732	1375.307	
1733	1363.937	
1734	1347.048	
1735	1330.16	
1736	1313.271	
1737	1306.929	
1738	1358.073	
1739	1409.218	
1740	1460.362	
1741	1511.506	
1742	1510.987	
1743	1483.611	
1744	1456.235	
1745	1428.858	
1746	1398.797	
1747	1355.155	
1748	1311.513	
1749	1267.871	
1750	1224.229	
1751	1247.401	
1752	1302.895	
1753	1358.389	
1754	1413.884	
1755	1457.207	
1756	1447.617	
1757	1438.027	
1758	1428.438	
1759	1418.848	
1760	1411.921	
1761	1406.119	
1762	1400.316	
1763	1394.514	
1764	1388.165	
1765	1379.903	
1766	1371.64	
1767	1363.378	
1768	1355.115	
1769	1370.458	
1770	1393.921	
1771	1417.385	
1772	1440.849	
1773	1454.751	
1774	1442.676	
1775	1430.601	
1776	1418.526	
1777	1406.451	
1778	1392.762	
1779	1378.662	
1780	1364.562	
1781	1350.462	
1782	1355.659	
1783	1400.219	
1784	1444.778	
1785	1489.338	
1786	1533.897	
1787	1525.494	
1788	1508.685	
1789	1491.877	
1790	1475.068	
1791	1462.932	
1792	1457.775	
1793	1452.618	
1794	1447.461	
1795	1442.304	
1796	1400.819	
1797	1357.059	
1798	1313.298	
1799	1269.537	
1800	1264.644	
1801	1301.024	
1802	1337.404	
1803	1373.784	
1804	1409.374	
1805	1421.059	
1806	1432.745	
1807	1444.43	
1808	1456.116	
1809	1462.178	
1810	1464.202	
1811	1466.226	
1812	1468.249	
1813	1471.306	
1814	1480.982	
1815	1490.658	
1816	1500.334	
1817	1510.01	
1818	1468.332	
1819	1403.693	
1820	1339.055	
1821	1274.416	
1822	1250.939	
1823	1350.309	
1824	1449.678	
1825	1549.047	
1826	1648.417	
1827	1598.059	
1828	1513.259	
1829	1428.458	
1830	1343.658	
1831	1305.71	
1832	1344.518	
1833	1383.327	
1834	1422.135	
1835	1460.944	
1836	1414.237	
1837	1362.746	
1838	1311.256	
1839	1259.765	
1840	1252.477	
1841	1286.149	
1842	1319.821	
1843	1353.493	
1844	1380.301	
1845	1340.953	
1846	1301.604	
1847	1262.255	
1848	1222.906	
1849	1249.083	
1850	1307.241	
1851	1365.4	
1852	1423.558	
1853	1462.416	
1854	1444.3	
1855	1426.184	
1856	1408.068	
1857	1389.952	
1858	1365.372	
1859	1339.533	
1860	1313.695	
1861	1287.856	
1862	1298.156	
1863	1357.339	
1864	1416.522	
1865	1475.705	
1866	1533.203	
1867	1480.093	
1868	1426.984	
1869	1373.875	
1870	1320.765	
1871	1343.559	
1872	1415.084	
1873	1486.609	
1874	1558.134	
1875	1596.554	
1876	1506.552	
1877	1416.55	
1878	1326.548	
1879	1236.546	
1880	1276.673	
1881	1348.311	
1882	1419.949	
1883	1491.587	
1884	1521.28	
1885	1490.101	
1886	1458.921	
1887	1427.742	
1888	1396.476	
1889	1359.126	
1890	1321.777	
1891	1284.428	
1892	1247.079	
1893	1295.048	
1894	1394.637	
1895	1494.225	
1896	1593.813	
1897	1645.939	
1898	1543.545	
1899	1441.15	
1900	1338.756	
1901	1236.362	
1902	1260.579	
1903	1307.144	
1904	1353.709	
1905	1400.274	
1906	1434.639	
1907	1455.192	
1908	1475.744	
1909	1496.297	
1910	1510.332	
1911	1458.446	
1912	1406.561	
1913	1354.675	
1914	1302.789	
1915	1307.293	
1916	1334.277	
1917	1361.261	
1918	1388.245	
1919	1405.687	
1920	1404.771	
1921	1403.856	
1922	1402.94	
1923	1402.025	
1924	1383.056	
1925	1363.588	
1926	1344.119	
1927	1324.65	
1928	1332.861	
1929	1358.99	
1930	1385.119	
1931	1411.247	
1932	1430.944	
1933	1430.715	
1934	1430.485	
1935	1430.256	
1936	1430.027	
1937	1382.106	
1938	1327.928	
1939	1273.751	
1940	1219.574	
1941	1210.248	
1942	1241.025	
1943	1271.801	
1944	1302.577	
1945	1333.318	
1946	1363.893	
1947	1394.468	
1948	1425.043	
1949	1455.618	
1950	1430.49	
1951	1393.461	
1952	1356.433	
1953	1319.405	
1954	1308.217	
1955	1325.483	
1956	1342.748	
1957	1360.013	
1958	1374.574	
1959	1371.349	
1960	1368.124	
1961	1364.899	
1962	1361.674	
1963	1404.571	
1964	1459.653	
1965	1514.735	
1966	1569.817	
1967	1556.414	
1968	1459.992	
1969	1363.569	
1970	1267.147	
1971	1180.839	
1972	1170.91	
1973	1160.982	
1974	1151.053	
1975	1141.125	
1976	1196.194	
1977	1268.96	
1978	1341.725	
1979	1414.491	
1980	1450.725	
1981	1443.559	
1982	1436.393	
1983	1429.227	
1984	1421.212	
1985	1407.561	
1986	1393.91	
1987	1380.259	
1988	1366.608	
1989	1351.453	
1990	1335.944	
1991	1320.435	
1992	1304.925	
1993	1308.557	
1994	1332.19	
1995	1355.822	
1996	1379.455	
1997	1395.031	
1998	1372.082	
1999	1349.133	
2000	1326.184	
2001	1303.236	
2002	1314.549	
2003	1331.486	
2004	1348.423	
2005	1365.36	
2006	1396.069	
2007	1438.094	
2008	1480.119	
2009	1522.143	
2010	1552.089	
2011	1544.189	
2012	1536.289	
2013	1528.39	
2014	1520.49	
2015	1503.862	
2016	1486.656	
2017	1469.451	
2018	1452.246	
2019	1421.986	
2020	1384.285	
2021	1346.584	
2022	1308.884	
2023	1282.021	
2024	1276.2	
2025	1270.38	
2026	1264.559	
2027	1262.695	
2028	1344.727	
2029	1426.759	
2030	1508.791	
2031	1590.823	
2032	1556.501	
2033	1484.224	
2034	1411.948	
2035	1339.671	
2036	1324.005	
2037	1373.481	
2038	1422.956	
2039	1472.432	
2040	1497.4	
2041	1410.761	
2042	1324.121	
2043	1237.481	
2044	1150.842	
2045	1234.333	
2046	1337.159	
2047	1439.986	
2048	1542.813	
2049	1527.432	
2050	1439.264	
2051	1351.094	
2052	1262.926	
2053	1224.668	
2054	1282.005	
2055	1339.343	
2056	1396.68	
2057	1449.081	
2058	1435.966	
2059	1422.852	
2060	1409.737	
2061	1396.622	
2062	1369.251	
2063	1338.317	
2064	1307.382	
2065	1276.448	
2066	1283.254	
2067	1323.132	
2068	1363.011	
2069	1402.889	
2070	1435.485	
2071	1448.393	
2072	1461.301	
2073	1474.209	
2074	1487.104	
2075	1498.614	
2076	1510.124	
2077	1521.635	
2078	1533.145	
2079	1494.823	
2080	1440.062	
2081	1385.301	
2082	1330.541	
2083	1325.568	
2084	1370.969	
2085	1416.37	
2086	1461.772	
2087	1482.908	
2088	1429.707	
2089	1376.506	
2090	1323.305	
2091	1270.104	
2092	1333.478	
2093	1397.081	
2094	1460.683	
2095	1524.286	
2096	1505.743	
2097	1460.245	
2098	1414.747	
2099	1369.249	
2100	1347.603	
2101	1348.783	
2102	1349.962	
2103	1351.142	
2104	1361.408	
2105	1395.876	
2106	1430.344	
2107	1464.811	
2108	1498.193	
2109	1503.39	
2110	1508.587	
2111	1513.784	
2112	1518.981	
2113	1493.766	
2114	1461.134	
2115	1428.502	
2116	1395.87	
2117	1378.328	
2118	1371.94	
2119	1365.553	
2120	1359.165	
2121	1369.911	
2122	1412.773	
2123	1455.635	
2124	1498.496	
2125	1531.201	
2126	1492.813	
2127	1454.424	
2128	1416.035	
2129	1377.646	
2130	1386.233	
2131	1399.75	
2132	1413.266	
2133	1426.783	
2134	1461.204	
2135	1505.107	
2136	1549.01	
2137	1592.912	
2138	1597.874	
2139	1559.642	
2140	1521.411	
2141	1483.179	
2142	1450.876	
2143	1435.192	
2144	1419.507	
2145	1403.823	
2146	1389.131	
2147	1391.509	
2148	1393.888	
2149	1396.267	
2150	1398.646	
2151	1385.835	
2152	1370.367	
2153	1354.899	
2154	1339.431	
2155	1359.815	
2156	1399.596	
2157	1439.377	
2158	1479.157	
2159	1507.233	
2160	1521.056	
2161	1534.878	
2162	1548.701	
2163	1552.433	
2164	1526.669	
2165	1500.905	
2166	1475.141	
2167	1449.181	
2168	1420.295	
2169	1391.41	
2170	1362.524	
2171	1333.639	
2172	1383.452	
2173	1444.607	
2174	1505.763	
2175	1566.919	
2176	1538.469	
2177	1469.381	
2178	1400.294	
2179	1331.206	
2180	1319.829	
2181	1365.045	
2182	1410.261	
2183	1455.477	
2184	1462.272	
2185	1389.254	
2186	1316.235	
2187	1243.216	
2188	1201.736	
2189	1341.896	
2190	1482.055	
2191	1622.214	
2192	1762.373	
2193	1708.536	
2194	1649.546	
2195	1590.555	
2196	1531.565	
2197	1468.306	
2198	1404.006	
2199	1339.706	
2200	1275.406	
2201	1286.976	
2202	1341.97	
2203	1396.964	
2204	1451.959	
2205	1475.784	
2206	1464.731	
2207	1453.678	
2208	1442.626	
2209	1425.082	
2210	1393.095	
2211	1361.109	
2212	1329.122	
2213	1308.443	
2214	1350.801	
2215	1393.159	
2216	1435.518	
2217	1477.876	
2218	1472.957	
2219	1467.899	
2220	1462.842	
2221	1457.784	
2222	1488.567	
2223	1525.926	
2224	1563.285	
2225	1600.645	
2226	1547.029	
2227	1453.686	
2228	1360.343	
2229	1267	
2230	1245.047	
2231	1281.494	
2232	1317.94	
2233	1354.387	
2234	1375.607	
2235	1374.64	
2236	1373.674	
2237	1372.707	
