1253	18168.96	
1254	18506.61	
1255	18844.25	
1256	19181.9	
1257	19519.54	
1258	20132.11	
1259	20769.88	
1260	21407.65	
1261	22045.42	
1262	22615.12	
1263	22578.68	
1264	22542.24	
1265	22505.79	
1266	22469.35	
1267	22126.39	
1268	21025.5	
1269	19924.62	
1270	18823.74	
1271	17722.86	
1272	17599.18	
1273	18538.37	
1274	19477.57	
1275	20416.76	
1276	21355.96	
1277	21374.49	
1278	20945.64	
1279	20516.78	
1280	20087.93	
1281	19659.07	
1282	19896.93	
1283	20235.28	
1284	20573.63	
1285	20911.98	
1286	21282.12	
1287	22081.33	
1288	22880.54	
1289	23679.75	
1290	24478.96	
1291	25253.45	
1292	25961.8	
1293	26670.16	
1294	27378.51	
1295	28086.86	
1296	28071.1	
1297	27264.65	
1298	26458.2	
1299	25651.76	
1300	24845.31	
1301	25370.07	
1302	26501.3	
1303	27632.54	
1304	28763.77	
1305	29895	
1306	28837.48	
1307	27534.2	
1308	26230.91	
1309	24927.62	
1310	23904.11	
1311	25033.83	
1312	26163.54	
1313	27293.27	
1314	28422.99	
1315	28650.73	
1316	27071.88	
1317	25493.03	
1318	23914.19	
1319	22335.34	
1320	22368.31	
1321	23699.12	
1322	25029.94	
1323	26360.75	
1324	27691.56	
1325	27807.08	
1326	27577.94	
1327	27348.79	
1328	27119.65	
1329	26897.13	
1330	27620.57	
1331	28344	
1332	29067.43	
1333	29790.87	
1334	30225.07	
1335	29728.46	
1336	29231.85	
1337	28735.24	
1338	28238.63	
1339	28246.1	
1340	28819.85	
1341	29393.59	
1342	29967.33	
1343	30541.07	
1344	30788.67	
1345	30901.76	
1346	31014.84	
1347	31127.93	
1348	31241.02	
1349	30603.6	
1350	29925.02	
1351	29246.43	
1352	28567.85	
1353	27956.37	
1354	27629.07	
1355	27301.77	
1356	26974.47	
1357	26647.17	
1358	27091.69	
1359	28530.53	
1360	29969.37	
1361	31408.21	
1362	32847.05	
1363	32998.73	
1364	32561.33	
1365	32123.93	
1366	31686.53	
1367	31249.12	
1368	32566.93	
1369	34000.78	
1370	35434.63	
1371	36868.48	
1372	38139.63	
1373	38734.72	
1374	39329.82	
1375	39924.91	
1376	40520	
1377	39611.74	
1378	36881.01	
1379	34150.28	
1380	31419.55	
1381	28688.82	
1382	29577.8	
1383	31916.78	
1384	34255.76	
1385	36594.73	
1386	38933.71	
1387	38445.77	
1388	37894.32	
1389	37342.86	
1390	36791.41	
1391	36481.15	
1392	36910.27	
1393	37339.39	
1394	37768.5	
1395	38197.62	
1396	37941.25	
1397	37044.39	
1398	36147.54	
1399	35250.68	
1400	34353.83	
1401	36196.03	
1402	38761.89	
1403	41327.75	
1404	43893.6	
1405	46032.79	
1406	42323.51	
1407	38614.23	
1408	34904.95	
1409	31195.67	
1410	30052.7	
1411	33717.41	
1412	37382.13	
1413	41046.84	
1414	44711.55	
1415	44325.34	
1416	41570	
1417	38814.68	
1418	36059.34	
1419	33304.02	
1420	33544.43	
1421	34056.03	
1422	34567.62	
1423	35079.22	
1424	35696.36	
1425	36717.77	
1426	37739.18	
1427	38760.59	
1428	39782	
1429	40769.42	
1430	41722.72	
1431	42676.02	
1432	43629.32	
1433	44582.62	
1434	44167.04	
1435	43398.59	
1436	42630.13	
1437	41861.68	
1438	41295.72	
1439	42704.25	
1440	44112.79	
1441	45521.33	
1442	46929.86	
1443	48071.54	
1444	48804.5	
1445	49537.46	
1446	50270.42	
1447	51003.38	
1448	48946.95	
1449	45694.79	
1450	42442.62	
1451	39190.46	
1452	35989.59	
1453	39103.91	
1454	42218.22	
1455	45332.54	
1456	48446.86	
1457	50375.04	
1458	49770.72	
1459	49166.39	
1460	48562.07	
1461	47957.75	
1462	48154.81	
1463	48816.38	
1464	49477.95	
1465	50139.52	
1466	50801.09	
1467	48804.95	
1468	46668.79	
1469	44532.63	
1470	42396.47	
1471	41427.55	
1472	43598.65	
1473	45769.74	
1474	47940.83	
1475	50111.92	
1476	51423.07	
1477	52146.42	
1478	52869.77	
1479	53593.12	
1480	54316.47	
1481	53337.57	
1482	52212.7	
1483	51087.83	
1484	49962.95	
1485	49004.08	
1486	48543.18	
1487	48082.29	
1488	47621.39	
1489	47160.49	
1490	48211.19	
1491	50343.04	
1492	52474.89	
1493	54606.75	
1494	56738.6	
1495	55862.4	
1496	54720.88	
1497	53579.36	
1498	52437.84	
1499	51624.82	
1500	51756.27	
1501	51887.72	
1502	52019.17	
1503	52150.62	
1504	52792.46	
1505	53774.6	
1506	54756.75	
1507	55738.89	
1508	56721.03	
1509	56117.21	
1510	55420.99	
1511	54724.77	
1512	54028.55	
1513	53763.29	
1514	54538.1	
1515	55312.9	
1516	56087.7	
1517	56862.5	
1518	55473.93	
1519	52889.68	
1520	50305.43	
1521	47721.18	
1522	45136.92	
1523	46327.05	
1524	47520.88	
1525	48714.7	
1526	49908.52	
1527	50831.25	
1528	51263.49	
1529	51695.73	
1530	52127.96	
1531	52560.2	
1532	52121	
1533	51337.92	
1534	50554.84	
1535	49771.77	
1536	49028.45	
1537	48742.63	
1538	48456.8	
1539	48170.98	
1540	47885.16	
1541	47949.43	
1542	48446.8	
1543	48944.16	
1544	49441.52	
1545	49938.89	
1546	51564.34	
1547	53442.43	
1548	55320.53	
1549	57198.63	
1550	58379.82	
1551	56588.84	
1552	54797.87	
1553	53006.89	
1554	51215.91	
1555	51379.08	
1556	53040.42	
1557	54701.76	
1558	56363.1	
1559	58024.44	
1560	57402.75	
1561	56648.05	
1562	55893.35	
1563	55138.66	
1564	54970.82	
1565	56005.35	
1566	57039.87	
1567	58074.39	
1568	59108.91	
1569	58409.59	
1570	57012.39	
1571	55615.2	
1572	54218.01	
1573	53026.68	
1574	53646.82	
1575	54266.95	
1576	54887.09	
1577	55507.22	
1578	55557.63	
1579	55022.25	
1580	54486.87	
1581	53951.48	
1582	53416.1	
1583	53124.48	
1584	52863.64	
1585	52602.79	
1586	52341.94	
1587	52012.85	
1588	51513.39	
1589	51013.94	
1590	50514.48	
1591	50015.02	
1592	49811.25	
1593	49742.2	
1594	49673.14	
1595	49604.08	
1596	49681.7	
1597	51225.45	
1598	52769.2	
1599	54312.96	
1600	55856.71	
1601	55760.2	
1602	54010.56	
1603	52260.92	
1604	50511.28	
1605	48761.64	
1606	48027.87	
1607	47397.07	
1608	46766.28	
1609	46135.48	
1610	46645.12	
1611	49566.59	
1612	52488.05	
1613	55409.52	
1614	58330.98	
1615	58732.94	
1616	58240.61	
1617	57748.28	
1618	57255.95	
1619	56606.29	
1620	55111.83	
1621	53617.37	
1622	52122.9	
1623	50628.44	
1624	51212.87	
1625	53302.98	
1626	55393.09	
1627	57483.2	
1628	59553.54	
1629	58339.04	
1630	57124.55	
1631	55910.05	
1632	54695.55	
1633	53868.38	
1634	53546.39	
1635	53224.42	
1636	52902.44	
1637	52580.46	
1638	52649.66	
1639	52779.41	
1640	52909.16	
1641	53038.91	
1642	53048.4	
1643	52778.66	
1644	52508.92	
1645	52239.18	
1646	51969.44	
1647	52942.37	
1648	54351.95	
1649	55761.52	
1650	57171.1	
1651	57960.58	
1652	55944.77	
1653	53928.95	
1654	51913.14	
1655	49897.33	
1656	49359.86	
1657	49709.4	
1658	50058.94	
1659	50408.48	
1660	50711.21	
1661	50419.54	
1662	50127.88	
1663	49836.21	
1664	49544.54	
1665	49762.82	
1666	50446.29	
1667	51129.77	
1668	51813.24	
1669	52496.71	
1670	52024.29	
1671	51524.72	
1672	51025.15	
1673	50525.58	
1674	50477.83	
1675	51019.43	
1676	51561.02	
1677	52102.62	
1678	52644.21	
1679	50457.54	
1680	47947.53	
1681	45437.51	
1682	42927.5	
1683	42195.41	
1684	44664.78	
1685	47134.16	
1686	49603.54	
1687	52072.91	
1688	51176.42	
1689	49556.03	
1690	47935.64	
1691	46315.25	
1692	45978.47	
1693	48754.11	
1694	51529.76	
1695	54305.41	
1696	57081.05	
1697	56123.79	
1698	54013.66	
1699	51903.54	
1700	49793.41	
1701	48404.12	
1702	49297.58	
1703	50191.04	
1704	51084.5	
1705	51977.96	
1706	52143	
1707	52021.98	
1708	51900.95	
1709	51779.93	
1710	52136.56	
1711	54404.41	
1712	56672.26	
1713	58940.11	
1714	61207.96	
1715	60931.16	
1716	59484.52	
1717	58037.87	
1718	56591.23	
1719	55222.03	
1720	54225.7	
1721	53229.37	
1722	52233.03	
1723	51236.7	
1724	51390.09	
1725	52127.98	
1726	52865.86	
1727	53603.75	
1728	54222.77	
1729	54203.47	
1730	54184.16	
1731	54164.86	
1732	54145.56	
1733	53330.29	
1734	52095.82	
1735	50861.36	
1736	49626.89	
1737	48919.23	
1738	51082.91	
1739	53246.59	
1740	55410.26	
1741	57573.93	
1742	57260.68	
1743	55659.78	
1744	54058.88	
1745	52457.99	
1746	50779.07	
1747	48705.4	
1748	46631.74	
1749	44558.08	
1750	42484.42	
1751	43371.98	
1752	45692.16	
1753	48012.34	
1754	50332.52	
1755	52082.16	
1756	51351.5	
1757	50620.83	
1758	49890.17	
1759	49159.5	
1760	48905.57	
1761	48853.04	
1762	48800.5	
1763	48747.97	
1764	48600.63	
1765	48121.13	
1766	47641.64	
1767	47162.14	
1768	46682.64	
1769	47373.32	
1770	48466.6	
1771	49559.88	
1772	50653.16	
1773	51246.72	
1774	50482.59	
1775	49718.47	
1776	48954.34	
1777	48190.22	
1778	47735.3	
1779	47359.14	
1780	46982.98	
1781	46606.81	
1782	47037.13	
1783	49112.41	
1784	51187.7	
1785	53262.98	
1786	55338.26	
1787	54968.32	
1788	54210.33	
1789	53452.33	
1790	52694.34	
1791	52046.26	
1792	51562.38	
1793	51078.5	
1794	50594.61	
1795	50110.73	
1796	48366.64	
1797	46543.59	
1798	44720.54	
1799	42897.5	
1800	42729.62	
1801	44319.4	
1802	45909.18	
1803	47498.96	
1804	49044.86	
1805	49262.59	
1806	49480.33	
1807	49698.06	
1808	49915.8	
1809	50167.51	
1810	50443.63	
1811	50719.74	
1812	50995.86	
1813	51267.19	
1814	51507.83	
1815	51748.47	
1816	51989.11	
1817	52229.75	
1818	50108.73	
1819	46931.81	
1820	43754.9	
1821	40577.98	
1822	39201.63	
1823	43198.91	
1824	47196.19	
1825	51193.48	
1826	55190.76	
1827	52444.75	
1828	48147.57	
1829	43850.4	
1830	39553.22	
1831	37507.54	
1832	39150.52	
1833	40793.5	
1834	42436.48	
1835	44079.46	
1836	42167.63	
1837	40056.94	
1838	37946.24	
1839	35835.55	
1840	35497.93	
1841	36803.27	
1842	38108.61	
1843	39413.95	
1844	40427.89	
1845	38633.03	
1846	36838.16	
1847	35043.29	
1848	33248.42	
1849	34265.07	
1850	36654.04	
1851	39043	
1852	41431.96	
1853	43066.7	
1854	42475.1	
1855	41883.5	
1856	41291.9	
1857	40700.31	
1858	39509.93	
1859	38202.96	
1860	36896	
1861	35589.04	
1862	35950.12	
1863	38567.52	
1864	41184.91	
1865	43802.3	
1866	46344.24	
1867	43936.26	
1868	41528.27	
1869	39120.29	
1870	36712.3	
1871	37739.75	
1872	40972.8	
1873	44205.84	
1874	47438.89	
1875	49131.23	
1876	44847.05	
1877	40562.86	
1878	36278.67	
1879	31994.49	
1880	33797.74	
1881	37075.09	
1882	40352.43	
1883	43629.78	
1884	44972.83	
1885	43508.79	
1886	42044.74	
1887	40580.69	
1888	39112.79	
1889	37374.03	
1890	35635.26	
1891	33896.5	
1892	32157.73	
1893	34082.91	
1894	38224.83	
1895	42366.75	
1896	46508.67	
1897	48572.82	
1898	43872.6	
1899	39172.38	
1900	34472.16	
1901	29771.95	
1902	30862.2	
1903	32974.48	
1904	35086.77	
1905	37199.06	
1906	38645.77	
1907	39338.89	
1908	40032.01	
1909	40725.13	
1910	41127.56	
1911	38589.53	
1912	36051.5	
1913	33513.46	
1914	30975.43	
1915	31169.34	
1916	32452.39	
1917	33735.45	
1918	35018.5	
1919	35784.79	
1920	35557	
1921	35329.21	
1922	35101.43	
1923	34873.64	
1924	33922.68	
1925	32951.68	
1926	31980.66	
1927	31009.65	
1928	31184.19	
1929	32100.22	
1930	33016.26	
1931	33932.29	
1932	34638.38	
1933	34694.02	
1934	34749.66	
1935	34805.3	
1936	34860.95	
1937	32713.65	
1938	30277.38	
1939	27841.11	
1940	25404.83	
1941	24713.67	
1942	25582.83	
1943	26451.98	
1944	27321.13	
1945	28298.46	
1946	29789.43	
1947	31280.4	
1948	32771.38	
1949	34262.35	
1950	33181.79	
1951	31551.88	
1952	29921.97	
1953	28292.05	
1954	27707.06	
1955	28272.58	
1956	28838.09	
1957	29403.61	
1958	29884.84	
1959	29811.6	
1960	29738.37	
1961	29665.14	
1962	29591.9	
1963	31405.95	
1964	33718.61	
1965	36031.27	
1966	38343.92	
1967	37732.53	
1968	33576.41	
1969	29420.3	
1970	25264.18	
1971	21551.31	
1972	21185.43	
1973	20819.55	
1974	20453.67	
1975	20087.79	
1976	22416.1	
1977	25477.88	
1978	28539.66	
1979	31601.45	
1980	33045.12	
1981	32566.41	
1982	32087.71	
1983	31609	
1984	31117.07	
1985	30537.39	
1986	29957.71	
1987	29378.03	
1988	28798.34	
1989	28099.73	
1990	27373.03	
1991	26646.33	
1992	25919.63	
1993	25987.25	
1994	26884.88	
1995	27782.51	
1996	28680.14	
1997	29209.75	
1998	27979.82	
1999	26749.88	
2000	25519.95	
2001	24290.01	
2002	24760.49	
2003	25510.06	
2004	26259.63	
2005	27009.21	
2006	28223.28	
2007	29819	
2008	31414.73	
2009	33010.45	
2010	34139.13	
2011	33804.46	
2012	33469.79	
2013	33135.12	
2014	32800.45	
2015	31916.32	
2016	30995.87	
2017	30075.41	
2018	29154.96	
2019	27647.98	
2020	25806.72	
2021	23965.46	
2022	22124.2	
2023	20799.29	
2024	20476.86	
2025	20154.43	
2026	19832	
2027	19674.27	
2028	23008.04	
2029	26341.82	
2030	29675.6	
2031	33009.38	
2032	31358.71	
2033	28082.04	
2034	24805.38	
2035	21528.72	
2036	20708.52	
2037	22714.96	
2038	24721.39	
2039	26727.83	
2040	27705.15	
2041	23995.99	
2042	20286.84	
2043	16577.68	
2044	12868.52	
2045	16432.91	
2046	20823.93	
2047	25214.95	
2048	29605.97	
2049	28954.59	
2050	25198.22	
2051	21441.85	
2052	17685.47	
2053	15954.41	
2054	18102.43	
2055	20250.46	
2056	22398.48	
2057	24364.92	
2058	23921.39	
2059	23477.85	
2060	23034.32	
2061	22590.79	
2062	21264.85	
2063	19718.39	
2064	18171.93	
2065	16625.46	
2066	16737.27	
2067	18302.24	
2068	19867.22	
2069	21432.2	
2070	22736.15	
2071	23334.44	
2072	23932.73	
2073	24531.02	
2074	25126.41	
2075	25404.06	
2076	25681.72	
2077	25959.37	
2078	26237.03	
2079	24626.83	
2080	22393.89	
2081	20160.95	
2082	17928.01	
2083	17795.28	
2084	19787.5	
2085	21779.72	
2086	23771.95	
2087	24675.86	
2088	22245.73	
2089	19815.6	
2090	17385.47	
2091	14955.35	
2092	17536.45	
2093	20127.35	
2094	22718.26	
2095	25309.16	
2096	24545.34	
2097	22680.68	
2098	20816.01	
2099	18951.35	
2100	17929.97	
2101	17715.63	
2102	17501.28	
2103	17286.94	
2104	17500.04	
2105	18851.72	
2106	20203.4	
2107	21555.08	
2108	22869.33	
2109	23212.38	
2110	23555.44	
2111	23898.49	
2112	24241.55	
2113	22907.33	
2114	21164.1	
2115	19420.88	
2116	17677.65	
2117	16904.21	
2118	16847.69	
2119	16791.17	
2120	16734.65	
2121	17276.24	
2122	18938.88	
2123	20601.53	
2124	22264.18	
2125	23481.99	
2126	21585.94	
2127	19689.88	
2128	17793.83	
2129	15897.77	
2130	16178.02	
2131	16686.65	
2132	17195.28	
2133	17703.9	
2134	19045.91	
2135	20765.88	
2136	22485.84	
2137	24205.81	
2138	24445.01	
2139	23041.79	
2140	21638.57	
2141	20235.36	
2142	18982.92	
2143	18153.14	
2144	17323.37	
2145	16493.59	
2146	15714.2	
2147	15801.65	
2148	15889.09	
2149	15976.53	
2150	16063.98	
2151	15454.33	
2152	14722.71	
2153	13991.08	
2154	13259.45	
2155	13871.86	
2156	15211.41	
2157	16550.95	
2158	17890.49	
2159	18925.77	
2160	19590.57	
2161	20255.36	
2162	20920.15	
2163	21096.58	
2164	19845.36	
2165	18594.14	
2166	17342.91	
2167	16098.11	
2168	14948.78	
2169	13799.45	
2170	12650.12	
2171	11500.79	
2172	13649.07	
2173	16272.65	
2174	18896.23	
2175	21519.81	
2176	20337.15	
2177	17428.31	
2178	14519.46	
2179	11610.62	
2180	11047.47	
2181	12784.65	
2182	14521.84	
2183	16259.02	
2184	16529.52	
2185	13753.18	
2186	10976.83	
2187	8200.487	
2188	6565.893	
2189	11506.73	
2190	16447.56	
2191	21388.4	
2192	26329.24	
2193	24777.15	
2194	23052.56	
2195	21327.98	
2196	19603.4	
2197	17102.3	
2198	14411.85	
2199	11721.41	
2200	9030.96	
2201	9397.857	
2202	11514.66	
2203	13631.46	
2204	15748.27	
2205	16661.06	
2206	16226.59	
2207	15792.13	
2208	15357.66	
2209	14679.38	
2210	13458.59	
2211	12237.8	
2212	11017.01	
2213	10233.13	
2214	11884.83	
2215	13536.54	
2216	15188.25	
2217	16839.96	
2218	16669.36	
2219	16493.4	
2220	16317.44	
2221	16141.48	
2222	17358.69	
2223	18831.5	
2224	20304.32	
2225	21777.13	
2226	19603.3	
2227	15837.01	
2228	12070.73	
2229	8304.444	
2230	7357.512	
2231	8716.867	
2232	10076.22	
2233	11435.58	
2234	12187.26	
2235	12053.51	
2236	11919.75	
2237	11786	
