1303	1422.468	
1304	1444.711	
1305	1466.954	
1306	1442.853	
1307	1413.547	
1308	1384.241	
1309	1354.936	
1310	1332.347	
1311	1361.457	
1312	1390.566	
1313	1419.675	
1314	1448.784	
1315	1454.104	
1316	1411.773	
1317	1369.443	
1318	1327.112	
1319	1284.781	
1320	1281.771	
1321	1310.421	
1322	1339.07	
1323	1367.72	
1324	1396.37	
1325	1394.652	
1326	1384.321	
1327	1373.99	
1328	1363.659	
1329	1353.482	
1330	1365.201	
1331	1376.92	
1332	1388.64	
1333	1400.359	
1334	1405.371	
1335	1388.795	
1336	1372.22	
1337	1355.645	
1338	1339.069	
1339	1332.614	
1340	1337.527	
1341	1342.44	
1342	1347.353	
1343	1352.265	
1344	1355.083	
1345	1357.037	
1346	1358.991	
1347	1360.945	
1348	1362.898	
1349	1348.233	
1350	1332.656	
1351	1317.078	
1352	1301.501	
1353	1287.53	
1354	1280.357	
1355	1273.184	
1356	1266.011	
1357	1258.838	
1358	1267.88	
1359	1297.811	
1360	1327.741	
1361	1357.672	
1362	1387.603	
1363	1391.885	
1364	1384.429	
1365	1376.974	
1366	1369.518	
1367	1362.062	
1368	1386.77	
1369	1413.604	
1370	1440.437	
1371	1467.271	
1372	1490.454	
1373	1498.468	
1374	1506.482	
1375	1514.495	
1376	1522.509	
1377	1496.876	
1378	1430.457	
1379	1364.037	
1380	1297.617	
1381	1231.197	
1382	1249.588	
1383	1301.953	
1384	1354.319	
1385	1406.684	
1386	1459.049	
1387	1440.028	
1388	1419.403	
1389	1398.777	
1390	1378.152	
1391	1363.375	
1392	1366.526	
1393	1369.677	
1394	1372.827	
1395	1375.978	
1396	1366.988	
1397	1346.653	
1398	1326.319	
1399	1305.984	
1400	1285.65	
1401	1333.235	
1402	1398.765	
1403	1464.296	
1404	1529.826	
1405	1584.491	
1406	1490.232	
1407	1395.973	
1408	1301.714	
1409	1207.455	
1410	1174.309	
1411	1255.653	
1412	1336.996	
1413	1418.339	
1414	1499.683	
1415	1494.015	
1416	1437.46	
1417	1380.905	
1418	1324.35	
1419	1267.794	
1420	1266.838	
1421	1270.915	
1422	1274.991	
1423	1279.068	
1424	1286.214	
1425	1305.118	
1426	1324.022	
1427	1342.926	
1428	1361.83	
1429	1375.618	
1430	1384.27	
1431	1392.922	
1432	1401.574	
1433	1410.227	
1434	1391.388	
1435	1365.464	
1436	1339.538	
1437	1313.614	
1438	1292.339	
1439	1316.413	
1440	1340.487	
1441	1364.562	
1442	1388.636	
1443	1406.523	
1444	1414.936	
1445	1423.349	
1446	1431.763	
1447	1440.176	
1448	1394.29	
1449	1325.128	
1450	1255.966	
1451	1186.805	
1452	1118.723	
1453	1183.64	
1454	1248.556	
1455	1313.473	
1456	1378.39	
1457	1417.61	
1458	1401.968	
1459	1386.325	
1460	1370.683	
1461	1355.04	
1462	1362.385	
1463	1383.055	
1464	1403.725	
1465	1424.395	
1466	1445.065	
1467	1408.621	
1468	1369.168	
1469	1329.715	
1470	1290.262	
1471	1273.43	
1472	1317.454	
1473	1361.478	
1474	1405.502	
1475	1449.526	
1476	1474.518	
1477	1486.502	
1478	1498.486	
1479	1510.47	
1480	1522.453	
1481	1497.925	
1482	1470.265	
1483	1442.605	
1484	1414.945	
1485	1389.154	
1486	1368.97	
1487	1348.785	
1488	1328.601	
1489	1308.417	
1490	1327.475	
1491	1374.601	
1492	1421.728	
1493	1468.854	
1494	1515.98	
1495	1490.837	
1496	1459.319	
1497	1427.802	
1498	1396.284	
1499	1372.645	
1500	1371.658	
1501	1370.67	
1502	1369.683	
1503	1368.695	
1504	1375.995	
1505	1388.819	
1506	1401.644	
1507	1414.469	
1508	1427.294	
1509	1410.897	
1510	1392.797	
1511	1374.697	
1512	1356.597	
1513	1348.589	
1514	1364.937	
1515	1381.285	
1516	1397.633	
1517	1413.981	
1518	1390.808	
1519	1345.792	
1520	1300.776	
1521	1255.76	
1522	1210.744	
1523	1248.246	
1524	1285.829	
1525	1323.412	
1526	1360.995	
1527	1387.747	
1528	1394.904	
1529	1402.061	
1530	1409.218	
1531	1416.375	
1532	1409.586	
1533	1397.294	
1534	1385.002	
1535	1372.709	
1536	1360.686	
1537	1351.75	
1538	1342.813	
1539	1333.877	
1540	1324.941	
1541	1325.513	
1542	1337.846	
1543	1350.178	
1544	1362.511	
1545	1374.843	
1546	1404.222	
1547	1437.417	
1548	1470.613	
1549	1503.809	
1550	1520.603	
1551	1467.444	
1552	1414.286	
1553	1361.127	
1554	1307.969	
1555	1304.633	
1556	1339.495	
1557	1374.357	
1558	1409.219	
1559	1444.081	
1560	1423.282	
1561	1399.24	
1562	1375.198	
1563	1351.156	
1564	1343.685	
1565	1370.164	
1566	1396.643	
1567	1423.122	
1568	1449.601	
1569	1431.809	
1570	1396.198	
1571	1360.587	
1572	1324.977	
1573	1294.306	
1574	1307.107	
1575	1319.908	
1576	1332.709	
1577	1345.51	
1578	1351.454	
1579	1350.347	
1580	1349.239	
1581	1348.132	
1582	1347.024	
1583	1345.549	
1584	1344.028	
1585	1342.507	
1586	1340.986	
1587	1339.44	
1588	1337.831	
1589	1336.222	
1590	1334.613	
1591	1333.004	
1592	1332.53	
1593	1332.573	
1594	1332.617	
1595	1332.66	
1596	1335.929	
1597	1371.441	
1598	1406.952	
1599	1442.464	
1600	1477.975	
1601	1476.671	
1602	1438.262	
1603	1399.853	
1604	1361.444	
1605	1323.035	
1606	1311.107	
1607	1301.863	
1608	1292.62	
1609	1283.376	
1610	1295.46	
1611	1352.65	
1612	1409.839	
1613	1467.029	
1614	1524.218	
1615	1526.295	
1616	1508.81	
1617	1491.325	
1618	1473.84	
1619	1452.758	
1620	1412.361	
1621	1371.964	
1622	1331.566	
1623	1291.169	
1624	1297.416	
1625	1337.447	
1626	1377.478	
1627	1417.509	
1628	1457.133	
1629	1429.158	
1630	1401.184	
1631	1373.209	
1632	1345.235	
1633	1326.047	
1634	1318.319	
1635	1310.591	
1636	1302.863	
1637	1295.136	
1638	1295.561	
1639	1297.247	
1640	1298.934	
1641	1300.621	
1642	1300.177	
1643	1294.783	
1644	1289.389	
1645	1283.996	
1646	1278.602	
1647	1300.379	
1648	1331.702	
1649	1363.025	
1650	1394.347	
1651	1414.29	
1652	1382.75	
1653	1351.209	
1654	1319.668	
1655	1288.128	
1656	1286.708	
1657	1303.359	
1658	1320.012	
1659	1336.664	
1660	1351.514	
1661	1343.493	
1662	1335.471	
1663	1327.449	
1664	1319.427	
1665	1327.334	
1666	1349.772	
1667	1372.209	
1668	1394.647	
1669	1417.085	
1670	1410.546	
1671	1403.326	
1672	1396.106	
1673	1388.887	
1674	1392.371	
1675	1409.816	
1676	1427.261	
1677	1444.706	
1678	1462.152	
1679	1409.829	
1680	1349.238	
1681	1288.647	
1682	1228.057	
1683	1208.118	
1684	1261.382	
1685	1314.645	
1686	1367.909	
1687	1421.172	
1688	1398.85	
1689	1360.271	
1690	1321.693	
1691	1283.114	
1692	1270.755	
1693	1321.97	
1694	1373.185	
1695	1424.4	
1696	1475.615	
1697	1454.953	
1698	1412.094	
1699	1369.234	
1700	1326.374	
1701	1298.359	
1702	1317.355	
1703	1336.351	
1704	1355.347	
1705	1374.343	
1706	1370.562	
1707	1357.835	
1708	1345.109	
1709	1332.382	
1710	1331.221	
1711	1376.339	
1712	1421.456	
1713	1466.573	
1714	1511.691	
1715	1504.861	
1716	1474.15	
1717	1443.44	
1718	1412.729	
1719	1382.467	
1720	1354.368	
1721	1326.269	
1722	1298.17	
1723	1270.07	
1724	1278.344	
1725	1305.108	
1726	1331.873	
1727	1358.637	
1728	1381.434	
1729	1382.922	
1730	1384.41	
1731	1385.898	
1732	1387.387	
1733	1376.226	
1734	1358.404	
1735	1340.581	
1736	1322.759	
1737	1315.946	
1738	1369.136	
1739	1422.326	
1740	1475.517	
1741	1528.707	
1742	1526.735	
1743	1496.087	
1744	1465.438	
1745	1434.79	
1746	1402.648	
1747	1362.947	
1748	1323.246	
1749	1283.545	
1750	1243.844	
1751	1267.7	
1752	1322.303	
1753	1376.906	
1754	1431.508	
1755	1473.836	
1756	1462.796	
1757	1451.757	
1758	1440.718	
1759	1429.679	
1760	1422.792	
1761	1417.659	
1762	1412.526	
1763	1407.393	
1764	1401.223	
1765	1391.42	
1766	1381.616	
1767	1371.813	
1768	1362.01	
1769	1377.656	
1770	1402.058	
1771	1426.461	
1772	1450.863	
1773	1465.373	
1774	1453.007	
1775	1440.642	
1776	1428.276	
1777	1415.91	
1778	1403.554	
1779	1391.199	
1780	1378.845	
1781	1366.49	
1782	1372.248	
1783	1414.949	
1784	1457.65	
1785	1500.351	
1786	1543.052	
1787	1535.225	
1788	1519.381	
1789	1503.536	
1790	1487.691	
1791	1476.096	
1792	1470.849	
1793	1465.603	
1794	1460.356	
1795	1455.109	
1796	1415.246	
1797	1373.213	
1798	1331.18	
1799	1289.147	
1800	1284.828	
1801	1320.557	
1802	1356.285	
1803	1392.014	
1804	1426.935	
1805	1437.407	
1806	1447.879	
1807	1458.351	
1808	1468.823	
1809	1474.09	
1810	1475.619	
1811	1477.148	
1812	1478.677	
1813	1481.455	
1814	1492.234	
1815	1503.013	
1816	1513.791	
1817	1524.57	
1818	1482.999	
1819	1418.022	
1820	1353.046	
1821	1288.069	
1822	1264.402	
1823	1364.019	
1824	1463.636	
1825	1563.253	
1826	1662.87	
1827	1612.834	
1828	1528.372	
1829	1443.91	
1830	1359.448	
1831	1321.573	
1832	1360.02	
1833	1398.468	
1834	1436.916	
1835	1475.363	
1836	1428.958	
1837	1377.806	
1838	1326.654	
1839	1275.502	
1840	1267.779	
1841	1300.298	
1842	1332.818	
1843	1365.337	
1844	1391.289	
1845	1353.93	
1846	1316.571	
1847	1279.212	
1848	1241.854	
1849	1266.204	
1850	1320.674	
1851	1375.144	
1852	1429.614	
1853	1466.885	
1854	1453.388	
1855	1439.892	
1856	1426.396	
1857	1412.899	
1858	1387.346	
1859	1359.444	
1860	1331.543	
1861	1303.642	
1862	1312.746	
1863	1371.907	
1864	1431.067	
1865	1490.228	
1866	1547.724	
1867	1496.021	
1868	1444.319	
1869	1392.617	
1870	1340.915	
1871	1364.301	
1872	1435.894	
1873	1507.487	
1874	1579.08	
1875	1617.516	
1876	1527.332	
1877	1437.149	
1878	1346.965	
1879	1256.781	
1880	1295.939	
1881	1366.417	
1882	1436.896	
1883	1507.374	
1884	1537.095	
1885	1507.668	
1886	1478.241	
1887	1448.814	
1888	1419.281	
1889	1382.296	
1890	1345.311	
1891	1308.326	
1892	1271.342	
1893	1318.142	
1894	1415.634	
1895	1513.125	
1896	1610.617	
1897	1661.9	
1898	1562.744	
1899	1463.588	
1900	1364.432	
1901	1265.276	
1902	1289.397	
1903	1335.277	
1904	1381.157	
1905	1427.037	
1906	1460.953	
1907	1481.323	
1908	1501.693	
1909	1522.063	
1910	1535.907	
1911	1483.747	
1912	1431.587	
1913	1379.427	
1914	1327.267	
1915	1334.064	
1916	1364.364	
1917	1394.664	
1918	1424.964	
1919	1443.968	
1920	1441.245	
1921	1438.521	
1922	1435.797	
1923	1433.073	
1924	1414.77	
1925	1396.034	
1926	1377.298	
1927	1358.562	
1928	1366.394	
1929	1391.422	
1930	1416.451	
1931	1441.479	
1932	1460.954	
1933	1463.225	
1934	1465.495	
1935	1467.766	
1936	1470.037	
1937	1422.954	
1938	1369.396	
1939	1315.839	
1940	1262.281	
1941	1252.545	
1942	1281.989	
1943	1311.433	
1944	1340.878	
1945	1370.978	
1946	1404.197	
1947	1437.416	
1948	1470.634	
1949	1503.853	
1950	1478.867	
1951	1441.448	
1952	1404.029	
1953	1366.609	
1954	1356.127	
1955	1375.303	
1956	1394.479	
1957	1413.655	
1958	1430.312	
1959	1430.404	
1960	1430.496	
1961	1430.589	
1962	1430.681	
1963	1475.2	
1964	1531.458	
1965	1587.715	
1966	1643.973	
1967	1633.133	
1968	1540.955	
1969	1448.777	
1970	1356.599	
1971	1274.325	
1972	1266.844	
1973	1259.363	
1974	1251.882	
1975	1244.401	
1976	1305.423	
1977	1385.096	
1978	1464.768	
1979	1544.44	
1980	1585.534	
1981	1580.795	
1982	1576.057	
1983	1571.318	
1984	1566.397	
1985	1560.266	
1986	1554.134	
1987	1548.003	
1988	1541.871	
1989	1537.104	
1990	1532.66	
1991	1528.216	
1992	1523.771	
1993	1537.747	
1994	1570.972	
1995	1604.197	
1996	1637.422	
1997	1663.336	
1998	1654.296	
1999	1645.255	
2000	1636.215	
2001	1627.175	
2002	1658.406	
2003	1696.248	
2004	1734.09	
2005	1771.932	
2006	1826.23	
2007	1894.049	
2008	1961.869	
2009	2029.689	
2010	2088.267	
2011	2117.891	
2012	2147.515	
2013	2177.139	
2014	2206.763	
2015	2241.771	
2016	2277.134	
2017	2312.498	
2018	2347.862	
2019	2378.636	
2020	2406.795	
2021	2434.955	
2022	2463.114	
2023	2513.172	
2024	2605.747	
2025	2698.321	
2026	2790.896	
2027	2889.131	
2028	3107.377	
2029	3325.624	
2030	3543.871	
2031	3762.117	
2032	3899.886	
2033	4011.403	
2034	4122.919	
2035	4234.435	
2036	4428.916	
2037	4718.863	
2038	5008.811	
2039	5298.759	
2040	5578.535	
2041	5811.996	
2042	6045.456	
2043	6278.916	
2044	6512.375	
2045	6955.35	
2046	7422.135	
2047	7888.92	
2048	8355.706	
2049	8724.456	
2050	9032.837	
2051	9341.218	
2052	9649.6	
2053	9988.47	
2054	10385.74	
2055	10783	
2056	11180.27	
2057	11567.91	
2058	11827.77	
2059	12087.62	
2060	12347.48	
2061	12607.34	
2062	12794.84	
2063	12964.25	
2064	13133.66	
2065	13303.08	
2066	13455.25	
2067	13592.32	
2068	13729.38	
2069	13866.45	
2070	13980.45	
2071	14032.1	
2072	14083.76	
2073	14135.41	
2074	14186.39	
2075	14162.73	
2076	14139.08	
2077	14115.42	
2078	14091.77	
2079	14047.6	
2080	13996.67	
2081	13945.74	
2082	13894.81	
2083	13887.78	
2084	13925.16	
2085	13962.54	
2086	13999.92	
2087	14018.44	
2088	13979.17	
2089	13939.91	
2090	13900.64	
2091	13861.38	
2092	13849.12	
2093	13836.92	
2094	13824.72	
2095	13812.51	
2096	13729.15	
2097	13622.43	
2098	13515.71	
2099	13408.99	
2100	13313.48	
2101	13228.7	
2102	13143.92	
2103	13059.14	
2104	12988.48	
2105	12955.43	
2106	12922.38	
2107	12889.33	
2108	12854.63	
2109	12777.36	
2110	12700.09	
2111	12622.82	
2112	12545.55	
2113	12392.75	
2114	12221.52	
2115	12050.3	
2116	11879.08	
2117	11752.48	
2118	11658.87	
2119	11565.25	
2120	11471.64	
2121	11379.57	
2122	11290.36	
2123	11201.16	
2124	11111.95	
2125	11003.36	
2126	10758.99	
2127	10514.63	
2128	10270.27	
2129	10025.91	
2130	9833.521	
2131	9646.589	
2132	9459.657	
2133	9272.726	
2134	9055.133	
2135	8823.635	
2136	8592.138	
2137	8360.64	
2138	8089.893	
2139	7775.61	
2140	7461.328	
2141	7147.045	
2142	6844.417	
2143	6574.455	
2144	6304.494	
2145	6034.532	
2146	5766.172	
2147	5525.37	
2148	5284.567	
2149	5043.765	
2150	4802.962	
2151	4573.094	
2152	4345.139	
2153	4117.184	
2154	3889.229	
2155	3743.797	
2156	3643.011	
2157	3542.225	
2158	3441.439	
2159	3336.527	
2160	3226.59	
2161	3116.653	
2162	3006.716	
2163	2897.238	
2164	2789.1	
2165	2680.963	
2166	2572.826	
2167	2465.736	
2168	2374.234	
2169	2282.732	
2170	2191.229	
2171	2099.727	
2172	2103.317	
2173	2120.612	
2174	2137.908	
2175	2155.204	
2176	2087.461	
2177	1981.152	
2178	1874.844	
2179	1768.535	
2180	1726.626	
2181	1747.87	
2182	1769.115	
2183	1790.359	
2184	1775.612	
2185	1686.098	
2186	1596.584	
2187	1507.07	
2188	1449.488	
2189	1575.799	
2190	1702.109	
2191	1828.42	
2192	1954.731	
2193	1892.36	
2194	1824.977	
2195	1757.594	
2196	1690.21	
2197	1616.819	
2198	1541.962	
2199	1467.105	
2200	1392.249	
2201	1396.402	
2202	1445.777	
2203	1495.151	
2204	1544.526	
2205	1563.967	
2206	1549.91	
2207	1535.854	
2208	1521.798	
2209	1501.578	
2210	1467.643	
2211	1433.708	
2212	1399.773	
2213	1376.762	
2214	1414.644	
2215	1452.525	
2216	1490.407	
2217	1528.289	
2218	1521.748	
2219	1515.077	
2220	1508.406	
2221	1501.734	
2222	1529.66	
2223	1563.934	
2224	1598.208	
2225	1632.482	
2226	1577.912	
2227	1484.545	
2228	1391.178	
2229	1297.811	
2230	1277.122	
2231	1315.885	
2232	1354.649	
2233	1393.413	
2234	1413.942	
2235	1407.901	
2236	1401.861	
2237	1395.821	
