1219	15964.64	
1220	17418.7	
1221	18872.75	
1222	20326.81	
1223	21780.87	
1224	22098.24	
1225	21953.73	
1226	21809.22	
1227	21664.71	
1228	21520.21	
1229	19709.11	
1230	17657.8	
1231	15606.49	
1232	13555.18	
1233	11742.18	
1234	15642.99	
1235	19543.79	
1236	23444.6	
1237	27345.4	
1238	30223.01	
1239	29227.78	
1240	28232.54	
1241	27237.3	
1242	26242.07	
1243	25511.72	
1244	25211.76	
1245	24911.8	
1246	24611.84	
1247	24311.88	
1248	23346.15	
1249	21850.93	
1250	20355.7	
1251	18860.48	
1252	17365.26	
1253	17430.68	
1254	18058.82	
1255	18686.96	
1256	19315.1	
1257	19943.25	
1258	21177.2	
1259	22466.69	
1260	23756.19	
1261	25045.68	
1262	26183.54	
1263	25970.99	
1264	25758.44	
1265	25545.89	
1266	25333.34	
1267	24514.93	
1268	22198.42	
1269	19881.91	
1270	17565.4	
1271	15248.89	
1272	14823.49	
1273	16454.98	
1274	18086.47	
1275	19717.97	
1276	21349.46	
1277	21093.05	
1278	19919.22	
1279	18745.4	
1280	17571.57	
1281	16397.75	
1282	16514.48	
1283	16825.73	
1284	17136.97	
1285	17448.22	
1286	17830.42	
1287	19170.42	
1288	20510.43	
1289	21850.44	
1290	23190.44	
1291	24511.45	
1292	25781.59	
1293	27051.73	
1294	28321.88	
1295	29592.02	
1296	29285.88	
1297	27258.54	
1298	25231.21	
1299	23203.87	
1300	21176.53	
1301	21933.11	
1302	23957.98	
1303	25982.85	
1304	28007.72	
1305	30032.59	
1306	27879.28	
1307	25256.82	
1308	22634.36	
1309	20011.9	
1310	17964.89	
1311	20346.75	
1312	22728.61	
1313	25110.46	
1314	27492.32	
1315	27982	
1316	24681.76	
1317	21381.53	
1318	18081.29	
1319	14781.05	
1320	14550.58	
1321	16791.88	
1322	19033.19	
1323	21274.49	
1324	23515.79	
1325	23376.11	
1326	22561.17	
1327	21746.22	
1328	20931.28	
1329	20128.5	
1330	21062.06	
1331	21995.62	
1332	22929.19	
1333	23862.75	
1334	24271.94	
1335	22993.54	
1336	21715.14	
1337	20436.74	
1338	19158.34	
1339	18749.17	
1340	19316.46	
1341	19883.76	
1342	20451.06	
1343	21018.35	
1344	21148.9	
1345	21099.32	
1346	21049.74	
1347	21000.16	
1348	20950.58	
1349	19654.83	
1350	18290.72	
1351	16926.62	
1352	15562.51	
1353	14366.98	
1354	13885.28	
1355	13403.58	
1356	12921.89	
1357	12440.19	
1358	13390.63	
1359	16186.06	
1360	18981.48	
1361	21776.91	
1362	24572.33	
1363	24850.66	
1364	23977.04	
1365	23103.42	
1366	22229.8	
1367	21356.18	
1368	23645.18	
1369	26143.28	
1370	28641.37	
1371	31139.46	
1372	33305.17	
1373	34089.66	
1374	34874.14	
1375	35658.63	
1376	36443.12	
1377	34276.3	
1378	28531.73	
1379	22787.16	
1380	17042.58	
1381	11298.01	
1382	12541.89	
1383	16585.2	
1384	20628.52	
1385	24671.84	
1386	28715.16	
1387	27240.87	
1388	25642.62	
1389	24044.37	
1390	22446.13	
1391	21351.06	
1392	21798.51	
1393	22245.96	
1394	22693.41	
1395	23140.87	
1396	22419.43	
1397	20605.82	
1398	18792.22	
1399	16978.62	
1400	15165.01	
1401	18737.88	
1402	23733.83	
1403	28729.78	
1404	33725.74	
1405	37902.4	
1406	30848.75	
1407	23795.11	
1408	16741.46	
1409	9687.818	
1410	7405.76	
1411	14062.69	
1412	20719.62	
1413	27376.54	
1414	34033.47	
1415	33233.89	
1416	28073.51	
1417	22913.12	
1418	17752.74	
1419	12592.35	
1420	12619.97	
1421	13117.21	
1422	13614.46	
1423	14111.7	
1424	14840.86	
1425	16458.32	
1426	18075.78	
1427	19693.23	
1428	21310.69	
1429	22534.1	
1430	23361.91	
1431	24189.72	
1432	25017.53	
1433	25845.34	
1434	24210.69	
1435	21941.24	
1436	19671.79	
1437	17402.35	
1438	15549.87	
1439	17763.16	
1440	19976.44	
1441	22189.72	
1442	24403.01	
1443	26006.1	
1444	26674.67	
1445	27343.25	
1446	28011.82	
1447	28680.39	
1448	25001.2	
1449	19458.23	
1450	13915.27	
1451	8372.306	
1452	2914.666	
1453	7962.13	
1454	13009.59	
1455	18057.06	
1456	23104.52	
1457	26148.28	
1458	24913.95	
1459	23679.61	
1460	22445.27	
1461	21210.93	
1462	22014.62	
1463	23999.63	
1464	25984.64	
1465	27969.64	
1466	29954.65	
1467	26412.11	
1468	22578.35	
1469	18744.59	
1470	14910.83	
1471	13166.2	
1472	17041.55	
1473	20916.89	
1474	24792.24	
1475	28667.59	
1476	30948.13	
1477	32138.59	
1478	33329.05	
1479	34519.52	
1480	35709.98	
1481	33516.15	
1482	31032.11	
1483	28548.07	
1484	26064.03	
1485	23810.28	
1486	22247.39	
1487	20684.5	
1488	19121.6	
1489	17558.71	
1490	19071.38	
1491	22783.8	
1492	26496.23	
1493	30208.66	
1494	33921.09	
1495	31885.64	
1496	29343.21	
1497	26800.78	
1498	24258.34	
1499	22326.85	
1500	22151.88	
1501	21976.92	
1502	21801.96	
1503	21626.99	
1504	22415.91	
1505	23847.48	
1506	25279.05	
1507	26710.62	
1508	28142.19	
1509	26683.53	
1510	25056.47	
1511	23429.43	
1512	21802.38	
1513	21021.6	
1514	22283.19	
1515	23544.77	
1516	24806.35	
1517	26067.93	
1518	23983.68	
1519	20050.22	
1520	16116.76	
1521	12183.3	
1522	8249.841	
1523	10891.45	
1524	13539.48	
1525	16187.52	
1526	18835.55	
1527	20987.81	
1528	22243.06	
1529	23498.31	
1530	24753.57	
1531	26008.82	
1532	25466.52	
1533	24214.87	
1534	22963.22	
1535	21711.57	
1536	20506.17	
1537	19832.95	
1538	19159.72	
1539	18486.5	
1540	17813.28	
1541	17913.8	
1542	18971.46	
1543	20029.13	
1544	21086.8	
1545	22144.46	
1546	25089.71	
1547	28457.72	
1548	31825.72	
1549	35193.72	
1550	37021.69	
1551	32281.75	
1552	27541.82	
1553	22801.88	
1554	18061.94	
1555	17485.42	
1556	20100.82	
1557	22716.22	
1558	25331.62	
1559	27947.01	
1560	26382.83	
1561	24575.14	
1562	22767.45	
1563	20959.76	
1564	20390.7	
1565	22359.29	
1566	24327.87	
1567	26296.46	
1568	28265.04	
1569	26792.38	
1570	23934.63	
1571	21076.88	
1572	18219.12	
1573	15764.08	
1574	16852.61	
1575	17941.13	
1576	19029.64	
1577	20118.17	
1578	20703.62	
1579	20771.8	
1580	20839.99	
1581	20908.17	
1582	20976.36	
1583	20672.58	
1584	20321.86	
1585	19971.13	
1586	19620.41	
1587	19357.87	
1588	19315.47	
1589	19273.07	
1590	19230.67	
1591	19188.27	
1592	19157.81	
1593	19132.79	
1594	19107.77	
1595	19082.75	
1596	19344.95	
1597	22478.27	
1598	25611.59	
1599	28744.9	
1600	31878.22	
1601	31895.26	
1602	28771.57	
1603	25647.88	
1604	22524.2	
1605	19400.51	
1606	18063.29	
1607	16907.18	
1608	15751.07	
1609	14594.95	
1610	15474.7	
1611	20659.94	
1612	25845.18	
1613	31030.42	
1614	36215.66	
1615	36565.47	
1616	35198.98	
1617	33832.48	
1618	32465.98	
1619	30776.89	
1620	27355.46	
1621	23934.02	
1622	20512.59	
1623	17091.15	
1624	17776.42	
1625	21436.04	
1626	25095.65	
1627	28755.27	
1628	32377.66	
1629	29813.15	
1630	27248.64	
1631	24684.13	
1632	22119.62	
1633	20330.94	
1634	19554.23	
1635	18777.52	
1636	18000.81	
1637	17224.11	
1638	17172.36	
1639	17232.82	
1640	17293.28	
1641	17353.74	
1642	17266.05	
1643	16834.35	
1644	16402.65	
1645	15970.95	
1646	15539.25	
1647	17595.7	
1648	20526.41	
1649	23457.12	
1650	26387.84	
1651	28253.73	
1652	25302.48	
1653	22351.23	
1654	19399.97	
1655	16448.72	
1656	16206.59	
1657	17589.94	
1658	18973.29	
1659	20356.63	
1660	21591.35	
1661	20938.61	
1662	20285.87	
1663	19633.13	
1664	18980.39	
1665	19649.46	
1666	21524.34	
1667	23399.22	
1668	25274.1	
1669	27148.97	
1670	26754.99	
1671	26307.72	
1672	25860.45	
1673	25413.17	
1674	25795.56	
1675	27260.13	
1676	28724.69	
1677	30189.26	
1678	31653.82	
1679	27442.62	
1680	22558.76	
1681	17674.91	
1682	12791.05	
1683	11152.21	
1684	15356.61	
1685	19561.01	
1686	23765.41	
1687	27969.81	
1688	26003.61	
1689	22710.3	
1690	19417	
1691	16123.69	
1692	15221.86	
1693	20118.77	
1694	25015.69	
1695	29912.6	
1696	34809.52	
1697	32755.7	
1698	28555.26	
1699	24354.82	
1700	20154.38	
1701	17365.72	
1702	19047.95	
1703	20730.18	
1704	22412.41	
1705	24094.64	
1706	24028.67	
1707	23276.13	
1708	22523.6	
1709	21771.06	
1710	21959.83	
1711	25914.97	
1712	29870.1	
1713	33825.23	
1714	37780.36	
1715	37085.15	
1716	34252.04	
1717	31418.93	
1718	28585.82	
1719	25843.37	
1720	23537.33	
1721	21231.29	
1722	18925.26	
1723	16619.22	
1724	17208.98	
1725	19270.91	
1726	21332.83	
1727	23394.76	
1728	25170.9	
1729	25412.35	
1730	25653.8	
1731	25895.26	
1732	26136.71	
1733	25013.44	
1734	23171.44	
1735	21329.44	
1736	19487.44	
1737	18733.47	
1738	23909.73	
1739	29085.99	
1740	34262.25	
1741	39438.51	
1742	39315.34	
1743	36437.25	
1744	33559.17	
1745	30681.09	
1746	27683.67	
1747	24082.54	
1748	20481.41	
1749	16880.28	
1750	13279.15	
1751	15167.18	
1752	19710.81	
1753	24254.45	
1754	28798.08	
1755	32367.01	
1756	31698.63	
1757	31030.26	
1758	30361.88	
1759	29693.51	
1760	29280.22	
1761	28974.71	
1762	28669.19	
1763	28363.68	
1764	27863.39	
1765	26680.73	
1766	25498.07	
1767	24315.4	
1768	23132.74	
1769	24603.68	
1770	26987.61	
1771	29371.53	
1772	31755.46	
1773	33183.18	
1774	32013.02	
1775	30842.86	
1776	29672.7	
1777	28502.54	
1778	27588.05	
1779	26738.69	
1780	25889.31	
1781	25039.95	
1782	25740.56	
1783	29602.68	
1784	33464.8	
1785	37326.91	
1786	41189.03	
1787	40346.28	
1788	38756.87	
1789	37167.46	
1790	35578.05	
1791	34336.13	
1792	33613.25	
1793	32890.38	
1794	32167.5	
1795	31444.62	
1796	28167.32	
1797	24729.97	
1798	21292.63	
1799	17855.28	
1800	17519.26	
1801	20476.59	
1802	23433.92	
1803	26391.25	
1804	29278.93	
1805	30058.49	
1806	30838.05	
1807	31617.61	
1808	32397.17	
1809	32993.4	
1810	33457.98	
1811	33922.56	
1812	34387.14	
1813	34937.59	
1814	36038.18	
1815	37138.78	
1816	38239.37	
1817	39339.96	
1818	35613.66	
1819	29729.29	
1820	23844.91	
1821	17960.54	
1822	15729.74	
1823	24402.81	
1824	33075.89	
1825	41748.96	
1826	50422.04	
1827	45880.89	
1828	38300.08	
1829	30719.28	
1830	23138.47	
1831	19647.87	
1832	22858.38	
1833	26068.89	
1834	29279.4	
1835	32489.91	
1836	28555.79	
1837	24221.99	
1838	19888.18	
1839	15554.37	
1840	14768.24	
1841	17269.45	
1842	19770.67	
1843	22271.88	
1844	24255.59	
1845	21251.07	
1846	18246.54	
1847	15242.02	
1848	12237.49	
1849	14405.67	
1850	19098.64	
1851	23791.62	
1852	28484.59	
1853	31735.46	
1854	30729.57	
1855	29723.69	
1856	28717.81	
1857	27711.92	
1858	25547.23	
1859	23156.92	
1860	20766.62	
1861	18376.31	
1862	19101.88	
1863	24042.2	
1864	28982.53	
1865	33922.85	
1866	38718.97	
1867	34054.88	
1868	29390.79	
1869	24726.71	
1870	20062.62	
1871	22278.68	
1872	28911.89	
1873	35545.1	
1874	42178.31	
1875	45822.66	
1876	37872.93	
1877	29923.21	
1878	21973.49	
1879	14023.77	
1880	17547.72	
1881	23850.07	
1882	30152.41	
1883	36454.75	
1884	38967.86	
1885	35981.91	
1886	32995.97	
1887	30010.03	
1888	27022.82	
1889	23947.21	
1890	20871.59	
1891	17795.98	
1892	14720.36	
1893	18919.87	
1894	27520.93	
1895	36122	
1896	44723.06	
1897	49232.94	
1898	40423.61	
1899	31614.28	
1900	22804.95	
1901	13995.61	
1902	16052.58	
1903	20027.48	
1904	24002.39	
1905	27977.3	
1906	30835.99	
1907	32430.86	
1908	34025.73	
1909	35620.61	
1910	36654.27	
1911	32011.07	
1912	27367.87	
1913	22724.67	
1914	18081.47	
1915	18465.9	
1916	20854.69	
1917	23243.48	
1918	25632.27	
1919	27151.16	
1920	26996.66	
1921	26842.16	
1922	26687.66	
1923	26533.17	
1924	25013.74	
1925	23456.47	
1926	21899.19	
1927	20341.92	
1928	21060.56	
1929	23252.38	
1930	25444.2	
1931	27636.02	
1932	29335.81	
1933	29511.28	
1934	29686.73	
1935	29862.19	
1936	30037.65	
1937	25912.29	
1938	21222.75	
1939	16533.21	
1940	11843.68	
1941	10674.27	
1942	12652.22	
1943	14630.17	
1944	16608.12	
1945	18791.61	
1946	21951.16	
1947	25110.72	
1948	28270.28	
1949	31429.84	
1950	29351.68	
1951	26154.6	
1952	22957.51	
1953	19760.43	
1954	18646.74	
1955	19826.99	
1956	21007.24	
1957	22187.49	
1958	23214.46	
1959	23233.12	
1960	23251.78	
1961	23270.44	
1962	23289.1	
1963	27212.9	
1964	32168.44	
1965	37123.97	
1966	42079.5	
1967	41001.7	
1968	32609.94	
1969	24218.17	
1970	15826.4	
1971	8355.435	
1972	7837.532	
1973	7319.63	
1974	6801.728	
1975	6283.826	
1976	10782.69	
1977	16647.35	
1978	22512.01	
1979	28376.67	
1980	31274.38	
1981	30647.25	
1982	30020.12	
1983	29392.99	
1984	28692.29	
1985	27503.49	
1986	26314.7	
1987	25125.9	
1988	23937.11	
1989	22623.51	
1990	21280.44	
1991	19937.36	
1992	18594.29	
1993	18850.44	
1994	20777.67	
1995	22704.9	
1996	24632.13	
1997	25889.59	
1998	23944.75	
1999	21999.9	
2000	20055.05	
2001	18110.21	
2002	19223.95	
2003	20839.7	
2004	22455.46	
2005	24071.21	
2006	26901.74	
2007	30730.38	
2008	34559.02	
2009	38387.67	
2010	41150.03	
2011	40571.49	
2012	39992.95	
2013	39414.41	
2014	38835.88	
2015	37096.54	
2016	35280.46	
2017	33464.38	
2018	31648.3	
2019	28736.88	
2020	25201.15	
2021	21665.42	
2022	18129.7	
2023	15698.48	
2024	15411.63	
2025	15124.78	
2026	14837.93	
2027	14889.17	
2028	22108.21	
2029	29327.25	
2030	36546.29	
2031	43765.32	
2032	40733.15	
2033	34356.93	
2034	27980.71	
2035	21604.49	
2036	20146.66	
2037	24348.38	
2038	28550.1	
2039	32751.82	
2040	34924.38	
2041	27856.36	
2042	20788.34	
2043	13720.32	
2044	6652.297	
2045	13727.47	
2046	22410	
2047	31092.53	
2048	39775.06	
2049	38426.95	
2050	30902.18	
2051	23377.41	
2052	15852.64	
2053	12426.23	
2054	16849.4	
2055	21272.58	
2056	25695.75	
2057	29758.67	
2058	29040.41	
2059	28322.14	
2060	27603.88	
2061	26885.62	
2062	24356.34	
2063	21374.45	
2064	18392.56	
2065	15410.67	
2066	15782.8	
2067	19094.13	
2068	22405.46	
2069	25716.79	
2070	28544.77	
2071	30066.01	
2072	31587.25	
2073	33108.5	
2074	34621.63	
2075	35244.35	
2076	35867.08	
2077	36489.81	
2078	37112.54	
2079	33873.48	
2080	29360.55	
2081	24847.62	
2082	20334.69	
2083	20230.21	
2084	24586.15	
2085	28942.09	
2086	33298.03	
2087	35350.62	
2088	30346.91	
2089	25343.2	
2090	20339.48	
2091	15335.77	
2092	20973.21	
2093	26631.48	
2094	32289.74	
2095	37948.01	
2096	36393.17	
2097	32471.38	
2098	28549.6	
2099	24627.81	
2100	22516.84	
2101	22138.84	
2102	21760.83	
2103	21382.83	
2104	21919.08	
2105	24890.63	
2106	27862.18	
2107	30833.72	
2108	33726.71	
2109	34581.15	
2110	35435.6	
2111	36290.04	
2112	37144.49	
2113	34446.55	
2114	30882.35	
2115	27318.15	
2116	23753.96	
2117	22259.81	
2118	22296.01	
2119	22332.2	
2120	22368.4	
2121	23651.74	
2122	27272.71	
2123	30893.68	
2124	34514.65	
2125	37213.83	
2126	33460.49	
2127	29707.14	
2128	25953.8	
2129	22200.46	
2130	22912.55	
2131	24093.24	
2132	25273.93	
2133	26454.61	
2134	29462.88	
2135	33299.97	
2136	37137.06	
2137	40974.15	
2138	41608.99	
2139	38692	
2140	35775	
2141	32858	
2142	30265.04	
2143	28580.39	
2144	26895.75	
2145	25211.11	
2146	23636.23	
2147	23949.99	
2148	24263.75	
2149	24577.51	
2150	24891.27	
2151	23750.14	
2152	22354.43	
2153	20958.71	
2154	19563	
2155	20965.83	
2156	23882.7	
2157	26799.56	
2158	29716.43	
2159	32056.07	
2160	33692.85	
2161	35329.63	
2162	36966.41	
2163	37503.84	
2164	34827.49	
2165	32151.13	
2166	29474.78	
2167	26818.99	
2168	24469.25	
2169	22119.5	
2170	19769.76	
2171	17420.01	
2172	22015.23	
2173	27611.46	
2174	33207.68	
2175	38803.91	
2176	36403.43	
2177	30376.32	
2178	24349.22	
2179	18322.12	
2180	17181.7	
2181	20833.43	
2182	24485.17	
2183	28136.9	
2184	28769.06	
2185	23128.42	
2186	17487.77	
2187	11847.12	
2188	8526.827	
2189	18569.65	
2190	28612.46	
2191	38655.29	
2192	48698.1	
2193	45882.05	
2194	42724.38	
2195	39566.71	
2196	36409.04	
2197	31155.26	
2198	25390.35	
2199	19625.43	
2200	13860.51	
2201	14687.43	
2202	19287.27	
2203	23887.1	
2204	28486.94	
2205	30492.14	
2206	29593.98	
2207	28695.83	
2208	27797.67	
2209	26383.01	
2210	23819.01	
2211	21255.01	
2212	18691.02	
2213	17080.11	
2214	20782.37	
2215	24484.63	
2216	28186.89	
2217	31889.15	
2218	31527.07	
2219	31153.04	
2220	30779.01	
2221	30404.98	
2222	32976.05	
2223	36087.46	
2224	39198.86	
2225	42310.27	
2226	37673.7	
2227	29653.67	
2228	21633.65	
2229	13613.62	
2230	11562.72	
2231	14394.68	
2232	17226.64	
2233	20058.6	
2234	21604.07	
2235	21275	
2236	20945.93	
2237	20616.86	
